Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,01/11/2018,69, ,NR,NR,NR,
,02/11/2018,67, ,NR,NR,NR,
,03/11/2018,67,Local,1700,1800,1750,
,04/11/2018,65,Local,1500,1600,1550,
,06/11/2018,72,Local,1000,1200,1100,
,07/11/2018,65,Local,800,1200,1000,
,10/11/2018,25,Local,1000,1200,1100,
,11/11/2018,26,Local,800,1200,1000,
,13/11/2018,28,Local,1000,1200,1100,
,14/11/2018,45,Local,700,900,800,
,15/11/2018,44,Local,600,1000,800,
,16/11/2018,42,Local,800,1000,900,
,17/11/2018,41,Local,1000,1200,1100,
,18/11/2018,55,Local,1600,1800,1700,
,20/11/2018,57,Local,1500,1600,1550,
,21/11/2018,56,Local,1400,1600,1500,
,22/11/2018,54,Local,1000,1200,1100,
,23/11/2018,63,Local,800,1200,1000,
,25/11/2018,68,Local,800,1200,1000,
,27/11/2018,69,Local,1000,1200,1100,
,28/11/2018,70,Local,1000,1200,1100,
,29/11/2018,72,Local,800,1200,1000,
,30/11/2018,71,Local,1000,1200,1100,
Raigarh,02/11/2018,34, ,NR,NR,NR,
,03/11/2018,32, ,NR,NR,NR,
,04/11/2018,42.5, ,NR,NR,NR,
,05/11/2018,36, ,NR,NR,NR,
,07/11/2018,46,Other,1700,1800,1700,
,08/11/2018,26,Other,1700,1800,1700,
,09/11/2018,35,Other,1800,2000,1800,
,10/11/2018,35,Other,1800,2000,1800,
,11/11/2018,34,Other,1700,1800,1700,
,12/11/2018,34,Other,1700,1800,1700,
,13/11/2018,35,Other,1600,1700,1600,
,14/11/2018,35,Other,1600,1700,1600,
,15/11/2018,34,Other,1600,1700,1600,
,16/11/2018,35,Other,1500,1600,1500,
,17/11/2018,34,Other,1500,1600,1500,
,18/11/2018,35,Other,1700,1800,1700,
,19/11/2018,36,Other,1600,1700,1600,
,20/11/2018,25,Other,1600,1700,1600,
,21/11/2018,35,Other,1600,1700,1600,
,22/11/2018,36,Other,1600,1700,1600,
,23/11/2018,38,Other,1500,1700,1600,
,24/11/2018,35,Other,1600,1700,1600,
,25/11/2018,34,Other,1500,1600,1500,
,26/11/2018,35,Other,1500,1600,1500,
,27/11/2018,35,Other,1300,1400,1300,
,28/11/2018,36,Other,1400,1500,1400,
,29/11/2018,36,Other,1300,1400,1300,
,30/11/2018,35,Other,1300,1400,1300,
Rajnandgaon,01/11/2018,100,Local,1400,1400,1400,
,02/11/2018,90, ,NR,NR,NR,
,03/11/2018,100, ,NR,NR,NR,
,07/11/2018,90,Local,800,800,800,
,10/11/2018,80,Local,1500,1500,1500,
,11/11/2018,80,Local,1500,1500,1500,
,13/11/2018,90,Local,1000,1000,1000,
,14/11/2018,70,Local,1000,1000,1000,
,15/11/2018,80,Local,1000,1000,1000,
,16/11/2018,50,Local,1600,1600,1600,
,17/11/2018,60,Local,1600,1600,1600,
,18/11/2018,80,Local,1500,1500,1500,
,20/11/2018,80,Local,1400,1400,1400,
,21/11/2018,80,Local,1300,1300,1300,
,22/11/2018,80,Local,1300,1300,1300,
,23/11/2018,80,Local,1300,1300,1300,
,24/11/2018,100,Local,800,800,800,
,25/11/2018,100,Local,900,900,900,
,27/11/2018,80,Local,900,900,900,
,28/11/2018,80,Local,1000,1000,1000,
,29/11/2018,80,Local,700,700,700,
,30/11/2018,80,Local,700,700,700,
Tiphra,02/11/2018,260, ,NR,NR,NR,
,03/11/2018,250, ,NR,NR,NR,
,04/11/2018,270,Other,1250,1600,1400,
,05/11/2018,265,Other,1400,1600,1500,
,06/11/2018,250,Other,900,1200,1000,
,07/11/2018,200,Other,1200,1400,1300,
,09/11/2018,230,Other,1500,1600,1550,
,10/11/2018,160,Other,2000,2200,2100,
,11/11/2018,180,Other,1400,1600,1500,
,12/11/2018,200,Other,900,1000,950,
,13/11/2018,210,Other,900,1200,1100,
,14/11/2018,220,Other,900,1200,1000,
,15/11/2018,210,Other,1000,1200,1200,
,16/11/2018,220,Other,900,1200,1000,
,17/11/2018,210,Other,1000,1200,1100,
,18/11/2018,230,Other,900,1300,1100,
,19/11/2018,240,Other,900,1200,1000,
,21/11/2018,230,Other,1000,1400,1200,
,22/11/2018,240,Other,900,1200,1100,
,23/11/2018,220,Other,1000,1200,1100,
,24/11/2018,240,Other,1000,1200,1100,
,25/11/2018,200,Other,900,1200,1050,
,26/11/2018,220,Other,700,1000,800,
,27/11/2018,210,Other,900,1200,1000,
,28/11/2018,200,Other,1000,1200,1100,
,29/11/2018,210,Other,750,940,900,
,30/11/2018,220,Other,700,800,750,
