Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,01/09/2019,26,Local,1600,1700,1650,
,03/09/2019,32,Local,1600,1700,1650,
,04/09/2019,29,Local,1000,1500,1250,
,05/09/2019,27,Local,1000,1100,1050,
,06/09/2019,25,Local,800,1000,900,
,07/09/2019,31,Local,1000,1400,1200,
,08/09/2019,27,Local,1200,1400,1300,
,10/09/2019,25,Local,1000,1500,1250,
,12/09/2019,31,Local,1300,1500,1400,
,13/09/2019,45,Local,1400,1500,1450,
,14/09/2019,41,Local,1000,1100,1050,
,15/09/2019,47,Local,1400,1500,1450,
,17/09/2019,48,Local,1000,1500,1250,
,18/09/2019,46,Local,1200,1600,1400,
,19/09/2019,41,Local,1400,1600,1500,
,20/09/2019,38,Local,1200,1600,1400,
,22/09/2019,36,Local,1200,1600,1400,
,24/09/2019,43,Local,1400,1600,1500,
,26/09/2019,35,Local,2500,3000,2750,
,27/09/2019,31,Local,2600,3000,2800,
,28/09/2019,35,Local,2800,3000,2900,
,29/09/2019,32,Local,2500,3000,2750,
Raigarh,01/09/2019,23,Other,2000,2200,2000,
,02/09/2019,15.6,Other,2000,2200,2000,
,04/09/2019,21,Other,2000,2500,2000,
,05/09/2019,25,Other,2500,3000,2500,
,06/09/2019,35,Other,2500,3000,2500,
,07/09/2019,32,Other,2500,3000,2500,
,08/09/2019,32,Other,1500,2000,1500,
,09/09/2019,35,Other,1600,2000,1600,
,10/09/2019,36,Other,2200,2500,2200,
,12/09/2019,36,Other,2500,3000,2500,
,13/09/2019,36,Other,2200,2500,2200,
,14/09/2019,32,Other,2000,2200,2000,
,15/09/2019,32,Other,2200,2500,2200,
,17/09/2019,42,Other,2500,3000,2500,
,19/09/2019,32,Other,2500,3000,2500,
,20/09/2019,32,Other,2000,2500,2000,
,21/09/2019,32,Other,2500,3000,2500,
,22/09/2019,15,Other,2500,3000,2500,
,23/09/2019,12,Other,2500,3000,2500,
,24/09/2019,21,Other,3500,3600,3500,
,25/09/2019,22,Other,2500,3000,2500,
,26/09/2019,23,Other,2500,3000,2500,
,27/09/2019,21,Other,2500,3000,2500,
,28/09/2019,31,Other,2500,3000,2500,
,30/09/2019,32, ,NR,NR,NR,
Rajnandgaon,01/09/2019,130,Local,1200,1200,1200,
,03/09/2019,130,Local,1500,1500,1500,
,04/09/2019,120,Local,1500,1500,1500,
,05/09/2019,100,Local,1700,1700,1700,
,06/09/2019,80,Local,1800,1800,1800,
,07/09/2019,100,Local,2000,2000,2000,
,08/09/2019,180,Local,1000,1000,1000,
,10/09/2019,120,Local,1500,1500,1500,
,11/09/2019,120,Local,1500,1500,1500,
,12/09/2019,120,Local,1500,1500,1500,
,14/09/2019,120,Local,1500,1500,1500,
,15/09/2019,130,Local,1500,1500,1500,
,17/09/2019,130,Local,1300,1300,1300,
,18/09/2019,130,Local,1300,1300,1300,
,19/09/2019,130,Local,1500,1500,1500,
,20/09/2019,100,Local,2000,2000,2000,
,21/09/2019,130,Local,1300,1300,1300,
,22/09/2019,140,Local,1500,1500,1500,
,24/09/2019,120,Local,1800,1800,1800,
,25/09/2019,90,Local,2000,2000,2000,
,26/09/2019,140,Local,1500,1500,1500,
,27/09/2019,140,Local,1700,1700,1700,
,28/09/2019,120,Local,1500,1500,1500,
,30/09/2019,120,Local,2500,2500,2500,
Tiphra,03/09/2019,180,Other,1300,1500,1400,
,04/09/2019,280,Other,900,1000,1000,
,05/09/2019,220,Other,800,1000,900,
,06/09/2019,240,Other,900,1000,950,
,07/09/2019,240,Other,1000,1100,1050,
,08/09/2019,220,Other,900,1100,1000,
,09/09/2019,200,Other,1000,1100,1000,
,10/09/2019,160,Other,1100,1200,1100,
,11/09/2019,180,Other,1000,1100,1050,
,12/09/2019,120,Other,1200,1400,1300,
,13/09/2019,60,Other,1900,2100,2000,
,14/09/2019,180,Other,1200,1400,1300,
,15/09/2019,200,Other,1200,1400,1300,
,16/09/2019,200,Other,1200,1400,1300,
,17/09/2019,200,Other,1100,1300,1200,
,20/09/2019,210,Other,1000,1100,1050,
,21/09/2019,220,Other,1400,1600,1500,
,22/09/2019,200,Other,1500,1600,1550,
,23/09/2019,210,Other,1500,1700,1600,
,24/09/2019,220,Other,1600,1800,1700,
,25/09/2019,180,Other,1300,1600,1500,
,26/09/2019,170,Other,1500,1600,1500,
,27/09/2019,240,Other,1200,1400,1300,
,28/09/2019,240,Other,800,1000,900,
,29/09/2019,130,Other,1800,2000,1900,
,30/09/2019,180,Other,2000,2400,2300,
