Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,01/05/2019,27, ,NR,NR,NR,
,02/05/2019,32,Local,1500,2000,1750,
,03/05/2019,37,Local,1500,1700,1600,
,04/05/2019,34,Local,1400,1600,1500,
,05/05/2019,37,Local,1200,1600,1400,
,07/05/2019,38,Local,1600,2000,1800,
,08/05/2019,36,Other,1800,2000,1900,
,09/05/2019,32,Local,1000,1400,1200,
,10/05/2019,28,Local,1200,1600,1400,
,11/05/2019,26,Local,1400,1600,1500,
,12/05/2019,29,Local,2500,3000,2750,
,14/05/2019,27,Local,2200,2600,2400,
,15/05/2019,31.1,Local,2000,2400,2200,
,16/05/2019,28,Local,1800,2200,2000,
,17/05/2019,26,Local,1600,2000,1800,
,18/05/2019,24,Local,1800,2200,2000,
,19/05/2019,28,Local,3000,3200,3100,
,21/05/2019,37,Local,2800,3000,2900,
,22/05/2019,35,Local,2600,3000,2800,
,23/05/2019,32,Local,2000,2200,2100,
,24/05/2019,28, ,NR,NR,NR,
,25/05/2019,26,Local,2000,2400,2200,
,26/05/2019,24,Local,2200,2400,2300,
,28/05/2019,32,Local,2600,2800,2700,
,29/05/2019,36,Local,3500,3600,3550,
,30/05/2019,34,Local,3000,3400,3200,
,31/05/2019,29, ,NR,NR,NR,
Raigarh,01/05/2019,25,Other,1500,1600,1500,
,03/05/2019,25,Other,1800,2000,1800,
,04/05/2019,16,Other,1800,2000,1800,
,05/05/2019,31,Other,1500,1600,1500,
,06/05/2019,35,Other,1800,2000,1800,
,07/05/2019,26,Other,1600,1700,1600,
,08/05/2019,32,Other,1500,1600,1500,
,09/05/2019,36,Other,1400,1500,1400,
,10/05/2019,36,Other,1600,1800,1600,
,12/05/2019,32,Other,1500,1600,1500,
,13/05/2019,32,Other,1400,1500,1400,
,14/05/2019,32,Other,1500,1600,1500,
,15/05/2019,32,Other,1500,1600,1500,
,16/05/2019,22,Other,1500,1600,1500,
,17/05/2019,18,Other,1500,1600,1500,
,18/05/2019,16,Other,1500,1600,1500,
,19/05/2019,22,Other,1500,1600,1500,
,21/05/2019,21,Other,1400,1500,1400,
,22/05/2019,25,Other,1500,1600,1500,
,23/05/2019,32,Other,1500,1600,1500,
,24/05/2019,21,Other,1400,1500,1400,
,25/05/2019,21,Other,1500,1600,1500,
,26/05/2019,35,Other,1500,1600,1500,
,27/05/2019,32,Other,1500,1600,1500,
,28/05/2019,35,Other,1400,1500,1400,
,29/05/2019,32,Other,1500,1600,1500,
,30/05/2019,26,Other,1500,1600,1500,
,31/05/2019,32,Other,1500,1600,1500,
Rajnandgaon,01/05/2019,70,Local,1800,1800,1800,
,02/05/2019,70,Local,1800,1800,1800,
,03/05/2019,80,Local,1500,1500,1500,
,08/05/2019,70,Local,1600,1600,1600,
,09/05/2019,80,Local,1500,1500,1500,
,10/05/2019,80,Local,1800,1800,1800,
,11/05/2019,80,Local,2000,2000,2000,
,12/05/2019,80,Local,3000,3000,3000,
,14/05/2019,100,Local,2500,2500,2500,
,15/05/2019,94,Local,2000,2000,2000,
,16/05/2019,90,Local,2000,2000,2000,
,17/05/2019,90,Local,2500,2500,2500,
,18/05/2019,70,Local,2500,2500,2500,
,19/05/2019,100,Local,2500,2500,2500,
,21/05/2019,100,Local,2000,2000,2000,
,22/05/2019,80,Local,2500,2500,2500,
,23/05/2019,80,Local,2500,2500,2500,
,24/05/2019,100,Local,2200,2200,2200,
,25/05/2019,90,Local,2500,2500,2500,
,26/05/2019,80,Local,3500,3500,3500,
,28/05/2019,100,Local,2000,2000,2000,
,29/05/2019,80,Local,2500,2500,2500,
,30/05/2019,70,Local,2500,2500,2500,
,31/05/2019,90,Local,2500,2500,2500,
Tiphra,02/05/2019,80,Other,2400,2800,2600,
,03/05/2019,100,Other,2200,2400,2300,
,04/05/2019,110,Other,2000,2400,2200,
,05/05/2019,120,Other,1500,2000,1800,
,06/05/2019,122,Other,1600,2000,1800,
,07/05/2019,120,Other,1500,1600,1500,
,08/05/2019,130,Other,1500,1600,1500,
,09/05/2019,125,Other,1600,1700,1600,
,10/05/2019,128,Other,1600,1800,1700,
,11/05/2019,130,Other,1600,1700,1600,
,12/05/2019,120,Other,1500,2000,1800,
,13/05/2019,125,Other,1600,2200,2000,
,14/05/2019,130,Other,1600,2000,1800,
,15/05/2019,140,Other,2400,2800,2600,
,16/05/2019,130,Other,2400,3000,2600,
,17/05/2019,140,Other,2500,2800,2600,
,18/05/2019,130,Other,2400,3000,2800,
,19/05/2019,140,Other,2500,2800,2600,
,20/05/2019,130,Other,2500,3000,2700,
,21/05/2019,120,Other,2800,3200,3000,
,22/05/2019,125,Other,2800,3000,2800,
,23/05/2019,50,Other,1200,1400,1300,
,24/05/2019,140,Other,2400,3000,2600,
,25/05/2019,130,Other,2500,3000,2800,
,26/05/2019,125,Other,2600,3000,2800,
,27/05/2019,140,Other,2500,3000,2700,
,28/05/2019,130,Other,2600,3000,2800,
,29/05/2019,120,Other,2800,3200,3000,
,30/05/2019,130,Other,2800,3400,3000,
