Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,01/10/2019,36,Local,2700,3000,2850,
,02/10/2019,31,Local,3000,3500,3250,
,03/10/2019,29,Local,3000,3500,3250,
,04/10/2019,25,Local,2500,3500,3000,
,06/10/2019,32,Local,3000,3500,3250,
,08/10/2019,36,Local,2500,3000,2750,
,09/10/2019,34,Local,2600,3000,2800,
,10/10/2019,29,Local,2500,3000,2750,
,11/10/2019,26,Local,2600,3000,2800,
,12/10/2019,29,Local,2800,3000,2900,
,13/10/2019,31,Local,1800,2000,1900,
,14/10/2019,31, ,NR,NR,NR,
,15/10/2019,36,Local,1600,2000,1800,
,16/10/2019,34,Local,1800,2000,1900,
,17/10/2019,29,Local,2500,3000,2750,
,18/10/2019,27,Local,2600,3000,2800,
,19/10/2019,25,Local,2800,3000,2900,
,20/10/2019,28,Local,2600,3000,2800,
,22/10/2019,27,Local,2500,3000,2750,
,23/10/2019,31,Local,2800,3000,2900,
,24/10/2019,28,Local,2600,3000,2800,
,25/10/2019,32,Local,2800,3000,2900,
,26/10/2019,35,Local,2600,3000,2800,
,27/10/2019,15,Local,2800,3000,2900,
,31/10/2019,12,Local,2500,3000,2750,
Raigarh,01/10/2019,25,Other,3500,4000,3500,
,02/10/2019,26,Other,3000,3200,3000,
,04/10/2019,23,Other,2500,3000,2500,
,06/10/2019,21,Other,2500,3000,2500,
,07/10/2019,32,Other,2500,3000,2500,
,08/10/2019,31,Other,2200,2500,2200,
,10/10/2019,26,Other,2200,2500,2200,
,11/10/2019,32,Other,2500,3000,2500,
,12/10/2019,2.5,Other,2200,2500,2500,
,14/10/2019,21,Other,2200,2500,2200,
,16/10/2019,32,Other,2200,2500,2200,
,18/10/2019,32,Other,2200,2500,2200,
,19/10/2019,32,Other,2200,2500,2200,
,21/10/2019,25,Other,2500,3000,2500,
,22/10/2019,32,Other,2200,2500,2200,
,23/10/2019,32,Other,2500,3000,2500,
,24/10/2019,32,Other,2500,2600,2500,
,25/10/2019,32,Other,2500,2800,2500,
,27/10/2019,26,Other,2400,2500,2500,
,29/10/2019,22,Other,2600,2800,2800,
,30/10/2019,32,Other,2200,2500,2200,
Rajnandgaon,01/10/2019,80,Local,2500,2500,2500,
,02/10/2019,70,Local,2500,2500,2500,
,03/10/2019,120,Local,2000,2000,2000,
,04/10/2019,120,Local,1500,1500,1500,
,05/10/2019,100,Local,2000,2000,2000,
,06/10/2019,120,Local,2000,2000,2000,
,08/10/2019,140,Local,1000,1000,1000,
,09/10/2019,100,Local,1500,1500,1500,
,10/10/2019,150,Local,1000,1000,1000,
,11/10/2019,100,Local,2000,2000,2000,
,12/10/2019,100,Local,2000,2000,2000,
,13/10/2019,100,Local,2500,2500,2500,
,15/10/2019,90,Local,2500,2500,2500,
,16/10/2019,100,Local,2500,2500,2500,
,17/10/2019,100,Local,2500,2500,2500,
,18/10/2019,100,Local,2000,2000,2000,
,19/10/2019,100,Local,2000,2000,2000,
,20/10/2019,120,Local,2000,2000,2000,
,22/10/2019,120,Local,2000,2000,2000,
,23/10/2019,120,Local,2500,2500,2500,
,24/10/2019,140,Local,2000,2000,2000,
Tiphra,02/10/2019,160,Other,2800,3200,3000,
,03/10/2019,185,Other,2200,2400,2300,
,04/10/2019,200,Other,2200,2400,2300,
,05/10/2019,240,Other,1400,1600,1500,
,07/10/2019,230,Other,1200,1400,1300,
,09/10/2019,170,Other,1300,1400,1300,
,10/10/2019,140,Other,1400,1600,1500,
,11/10/2019,120,Other,1400,1600,1500,
,12/10/2019,130,Other,1200,1400,1300,
,13/10/2019,160,Other,1300,1600,1400,
,14/10/2019,140,Other,2000,2400,2200,
,15/10/2019,120,Other,2200,2400,2300,
,16/10/2019,120,Other,1800,2000,1900,
,17/10/2019,145,Other,1600,2000,1800,
,18/10/2019,150,Other,1600,2000,1800,
,19/10/2019,150,Other,1600,2000,1800,
,23/10/2019,160,Other,1800,2000,1900,
,24/10/2019,140,Other,2000,2200,2100,
,25/10/2019,140,Other,2000,2200,2100,
,26/10/2019,150,Other,1800,2000,1900,
,27/10/2019,130,Other,2000,2200,2100,
,29/10/2019,120,Other,2200,2400,2300,
,30/10/2019,140,Other,1800,2200,2000,
,31/10/2019,140,Other,1800,2000,1900,
