Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,01/03/2019,49,Local,200,400,300,
,02/03/2019,46,Local,200,400,300,
,03/03/2019,44,Local,300,400,350,
,05/03/2019,49,Local,200,400,300,
,07/03/2019,41,Local,600,700,650,
,08/03/2019,47,Local,400,600,500,
,09/03/2019,49,Local,300,500,400,
,10/03/2019,57,Local,600,800,700,
,12/03/2019,63,Local,400,600,500,
,13/03/2019,58,Local,1500,1600,1550,
,14/03/2019,56,Local,1400,1600,1500,
,15/03/2019,57,Local,800,1000,900,
,16/03/2019,52,Local,600,1000,800,
,17/03/2019,54,Local,800,1200,1000,
,19/03/2019,67,Local,800,1000,900,
,20/03/2019,69,Local,600,1000,800,
,23/03/2019,17,Local,800,1000,900,
,24/03/2019,14,Local,600,800,700,
,26/03/2019,22,Local,1200,1300,1250,
,27/03/2019,34,Local,800,1200,1000,
,28/03/2019,29,Local,1000,1200,1100,
,29/03/2019,34,Local,1000,1100,1050,
,30/03/2019,37,Local,800,1200,1000,
,31/03/2019,40,Local,800,1000,900,
Raigarh,02/03/2019,36, ,NR,NR,NR,
,03/03/2019,35,Other,500,600,500,
,04/03/2019,5,Other,800,1000,800,
,05/03/2019,32,Other,300,400,300,
,06/03/2019,35,Other,600,700,600,
,08/03/2019,38,Other,600,700,600,
,09/03/2019,35,Other,500,600,500,
,10/03/2019,84,Other,800,900,800,
,11/03/2019,35,Other,500,600,500,
,12/03/2019,36,Other,800,900,800,
,13/03/2019,32,Other,500,600,500,
,14/03/2019,35,Other,500,600,500,
,15/03/2019,38,Other,600,700,600,
,16/03/2019,75,Other,1000,1200,1000,
,17/03/2019,84,Other,1600,1700,1600,
,18/03/2019,75,Other,1000,1200,1000,
,19/03/2019,105,Other,1500,1600,1500,
,22/03/2019,38,Other,400,500,400,
,24/03/2019,38,Other,1000,1200,1000,
,25/03/2019,38,Other,600,700,600,
,26/03/2019,80,Other,1500,1600,1500,
,27/03/2019,36,Other,1000,1200,1000,
,28/03/2019,36,Other,1500,1600,1500,
,29/03/2019,36,Other,1000,1200,1000,
,30/03/2019,38,Other,1000,1200,1000,
,31/03/2019,36,Other,1000,1200,1000,
Rajnandgaon,01/03/2019,80,Local,500,500,500,
,02/03/2019,80,Local,400,400,400,
,03/03/2019,80,Local,400,400,400,
,05/03/2019,80,Local,500,500,500,
,06/03/2019,80,Local,600,600,600,
,07/03/2019,80,Local,700,700,700,
,08/03/2019,70, ,NR,NR,NR,
,09/03/2019,80,Local,1000,1000,1000,
,12/03/2019,70,Local,1200,1200,1200,
,13/03/2019,50,Local,1500,1500,1500,
,14/03/2019,50,Local,1500,1500,1500,
,15/03/2019,60,Local,1000,1000,1000,
,16/03/2019,80,Local,800,800,800,
,24/03/2019,80,Local,1200,1200,1200,
,26/03/2019,80,Local,1000,1000,1000,
,27/03/2019,70,Local,1000,1000,1000,
,28/03/2019,60,Local,800,800,800,
,29/03/2019,50,Local,1200,1200,1200,
,30/03/2019,60,Local,1200,1200,1200,
,31/03/2019,70,Local,1500,1500,1500,
Tiphra,02/03/2019,224,Other,600,800,700,
,03/03/2019,200,Other,500,700,600,
,04/03/2019,210,Other,600,700,650,
,05/03/2019,220,Other,600,700,650,
,06/03/2019,200,Other,800,900,850,
,07/03/2019,210,Other,800,900,800,
,08/03/2019,200,Other,700,800,750,
,09/03/2019,210,Other,700,800,700,
,10/03/2019,200,Other,800,850,800,
,11/03/2019,210,Other,800,900,850,
,12/03/2019,200,Other,600,800,700,
,13/03/2019,200,Other,700,900,800,
,14/03/2019,210,Other,800,1000,900,
,15/03/2019,205,Other,1060,1200,1100,
,16/03/2019,200,Other,1200,1300,1200,
,17/03/2019,220,Other,900,1000,900,
,18/03/2019,200,Other,800,1000,900,
,19/03/2019,205,Other,800,1000,900,
,20/03/2019,200,Other,800,1000,900,
,23/03/2019,150,Other,1100,1200,1100,
,24/03/2019,200,Other,900,1000,900,
,25/03/2019,205,Other,800,1000,900,
,26/03/2019,210,Other,900,1200,1000,
,27/03/2019,200,Other,1000,1200,1150,
,28/03/2019,190,Other,1200,1400,1300,
,29/03/2019,180,Other,1200,1600,1400,
,30/03/2019,160,Other,1300,1600,1400,
,31/03/2019,170,Other,1000,1200,1100,
