Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Durg,01/08/2018,75,Local,1800,2000,1900,
,02/08/2018,71,Local,1600,2000,1800,
,03/08/2018,79,Local,1400,1600,1500,
,04/08/2018,77,Local,1600,1800,1700,
,05/08/2018,85,Local,1400,1800,1600,
,07/08/2018,90,Local,1600,1800,1700,
,08/08/2018,70,Local,1400,1600,1500,
,09/08/2018,65,Local,1200,1600,1400,
,10/08/2018,72,Local,1400,1600,1500,
,11/08/2018,65,Local,1200,1600,1400,
,12/08/2018,60,Local,1400,1800,1600,
,14/08/2018,60,Local,1400,1800,1600,
,16/08/2018,67,Local,1600,1800,1700,
,17/08/2018,62,Local,1400,1800,1600,
,18/08/2018,64,Local,1200,1400,1300,
,19/08/2018,65,Local,1200,1400,1300,
,21/08/2018,67,Local,1000,1500,1250,
,23/08/2018,71,Local,1400,1600,1500,
,24/08/2018,64,Local,1700,1800,1750,
,25/08/2018,60,Local,1800,2000,1900,
,26/08/2018,35,Local,1500,2000,1750,
,28/08/2018,70,Local,1600,2000,1800,
,29/08/2018,68,Local,1800,2000,1900,
,30/08/2018,72,Local,1500,1700,1600,
,31/08/2018,69,Local,1400,1500,1450,
Raigarh,01/08/2018,75,Other,2500,2600,2500,
,02/08/2018,60,Other,2000,2200,2000,
,03/08/2018,45,Other,2000,2200,2000,
,04/08/2018,85,Other,2000,2500,2000,
,05/08/2018,83,Other,1800,2000,1800,
,06/08/2018,63,Other,2000,2200,2000,
,07/08/2018,60,Other,2200,2500,2200,
,08/08/2018,65,Other,2000,2500,2000,
,09/08/2018,45,Other,2000,2500,2000,
,10/08/2018,65,Other,1700,1800,1700,
,11/08/2018,84,Other,1800,2000,1800,
,12/08/2018,63,Other,1800,2000,1800,
,13/08/2018,75,Other,1700,1800,1700,
,14/08/2018,65,Other,1700,1800,1700,
,15/08/2018,83,Other,1600,1700,1600,
,16/08/2018,65,Other,1700,1800,1700,
,17/08/2018,60,Other,1700,1800,1700,
,18/08/2018,75,Other,1600,1700,1600,
,19/08/2018,83,Other,1600,1700,1600,
,20/08/2018,80,Other,1500,1600,1500,
,21/08/2018,65,Other,1600,1700,1600,
,22/08/2018,80,Other,1600,1700,1600,
,23/08/2018,75,Other,1600,1700,1600,
,24/08/2018,83,Other,1700,1800,1700,
,26/08/2018,83,Other,1700,1800,1700,
,27/08/2018,84,Other,1600,1700,1600,
,29/08/2018,66,Other,1700,1800,1700,
,30/08/2018,85,Other,1600,1700,1600,
,31/08/2018,88,Other,1700,1800,1700,
Rajnandgaon,01/08/2018,100,Local,1600,1600,1600,
,02/08/2018,80,Local,1400,1400,1400,
,03/08/2018,90,Local,1400,1400,1400,
,04/08/2018,80,Local,1300,1300,1300,
,05/08/2018,100,Local,1400,1400,1400,
,07/08/2018,100,Local,1300,1300,1300,
,08/08/2018,100,Local,1200,1200,1200,
,09/08/2018,80,Local,1200,1200,1200,
,10/08/2018,100,Local,1300,1300,1300,
,11/08/2018,35,Local,1300,1300,1300,
,12/08/2018,100,Local,1300,1300,1300,
,14/08/2018,100,Local,1300,1300,1300,
,15/08/2018,80,Local,1400,1400,1400,
,16/08/2018,80,Local,1300,1300,1300,
,17/08/2018,100,Local,1300,1300,1300,
,18/08/2018,80,Local,1500,1500,1500,
,19/08/2018,100,Local,1600,1600,1600,
,21/08/2018,100,Local,1200,1200,1200,
,22/08/2018,70,Local,1400,1400,1400,
,23/08/2018,70,Local,1400,1400,1400,
,24/08/2018,100,Local,1300,1300,1300,
,25/08/2018,90,Local,1300,1300,1300,
,26/08/2018,100,Local,1200,1200,1200,
,28/08/2018,100,Local,1200,1200,1200,
,29/08/2018,80,Local,1000,1000,1000,
,30/08/2018,100,Local,1100,1100,1100,
,31/08/2018,80,Local,1400,1400,1400,
Tiphra,02/08/2018,160,Other,1200,1400,1300,
,03/08/2018,200,Other,840,1050,950,
,04/08/2018,220,Other,900,1400,1200,
,05/08/2018,200,Other,1200,1500,1300,
,06/08/2018,220,Other,1000,1400,1200,
,07/08/2018,210,Other,1000,1400,1200,
,08/08/2018,200,Other,1200,1500,1300,
,09/08/2018,180,Other,1200,1400,1300,
,10/08/2018,190,Other,1100,1400,1200,
,12/08/2018,170,Other,1300,1400,1300,
,13/08/2018,180,Other,1100,1300,1200,
,14/08/2018,185,Other,1500,1700,1600,
,15/08/2018,160,Other,1400,1600,1500,
,16/08/2018,180,Other,1400,1800,1500,
,17/08/2018,210,Other,1100,1200,1100,
,18/08/2018,200,Other,1200,1400,1300,
,19/08/2018,150,Other,1300,1500,1400,
,20/08/2018,160,Other,1300,1400,1300,
,21/08/2018,180,Other,1000,1200,1100,
,22/08/2018,160,Other,1200,1400,1300,
,23/08/2018,170,Other,1200,1400,1350,
,24/08/2018,180,Other,1300,1500,1400,
,25/08/2018,180,Other,1300,1500,1400,
,27/08/2018,170,Other,1200,1400,1300,
,28/08/2018,200,Other,1000,1200,1100,
,29/08/2018,180,Other,1100,1400,1200,
,30/08/2018,190,Other,1200,1400,1300,
