Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhnoor,01/02/2019,1,Other,3000,3500,3250,
,02/02/2019,1,Other,4000,4500,4250,
,04/02/2019,1,Other,3500,4000,3750,
,05/02/2019,1,Other,4000,4500,4250,
,06/02/2019,0.5,Other,4000,4500,4250,
,07/02/2019,1,Other,3500,4000,3750,
,08/02/2019,1,Other,3000,3200,3100,
,09/02/2019,1,Other,2800,3000,2900,
,11/02/2019,1,Other,4000,4500,4250,
,12/02/2019,1,Other,4000,4500,4250,
,13/02/2019,1, ,NR,NR,NR,
,14/02/2019,1,Other,4000,4500,4250,
,15/02/2019,1,Other,4000,4200,4100,
,25/02/2019,0.5,Other,6000,6500,6250,
,27/02/2019,0.5, ,NR,NR,NR,
Kathua,01/02/2019,2.1,Other,4500,6000,5250,
,02/02/2019,2.2,Other,4500,6000,5250,
,04/02/2019,2.3,Other,4500,6500,5500,
,05/02/2019,2,Other,4500,6500,5500,
,06/02/2019,2.4,Other,4500,6000,5250,
,11/02/2019,1.6,Other,5500,7000,6250,
Narwal Jammu (F&V),01/02/2019,72,Delicious,4500,6500,5500,
,02/02/2019,135,Delicious,4500,6000,5250,
,07/02/2019,27,Delicious,5000,6000,5500,
,09/02/2019,9,Delicious,5500,7500,6500,
,11/02/2019,18,Delicious,4000,5800,4900,
,12/02/2019,9,Delicious,4000,5800,4900,
,13/02/2019,11,Delicious,4000,5800,4900,
,14/02/2019,18,Delicious,5500,7500,6500,
,22/02/2019,27,Delicious,5500,7000,6250,
,25/02/2019,18,Delicious,5500,7000,6250,
,26/02/2019,9,Delicious,6000,7000,6500,
,27/02/2019,153,Delicious,2300,2500,2400,
Nowpora,01/02/2019,224,American,1400,1960,1680,
,,,American,3080,3640,3360,
,,,Delicious,1400,1960,1680,
,,,Delicious,3080,4200,3360,
,,,Maharaji,1120,1232,1176,
,,,Maharaji,1680,2240,2016,
,02/02/2019,208,American,1400,1960,1680,
,,,American,3080,3640,3360,
,,,Delicious,1400,1960,1680,
,,,Delicious,3080,3920,3360,
,,,Maharaji,1120,1232,1176,
,,,Maharaji,1680,2240,2072,
,04/02/2019,320,American,1400,1960,1680,
,,,American,3080,3640,3360,
,,,Delicious,1400,1960,1680,
,,,Delicious,3080,3920,3360,
,,,Maharaji,1120,1232,1176,
,,,Maharaji,1680,2240,2016,
,05/02/2019,400,American,1400,1960,1680,
,,,American,3080,3640,3360,
,,,Delicious,1400,1960,1680,
,,,Delicious,3080,3920,3360,
,,,Maharaji,1120,1232,1176,
,,,Maharaji,1680,2240,2016,
,06/02/2019,416,American,1400,1960,1680,
,,,American,3080,3640,3360,
,,,Delicious,1400,1960,1680,
,,,Delicious,3080,3920,3360,
,,,Maharaji,1120,1232,1176,
,,,Maharaji,1680,2240,2016,
,13/02/2019,272,Delicious,1400,1960,1680,
,,,Delicious,3080,3640,3360,
,,,Maharaji,1120,1232,1176,
,,,Maharaji,1680,2240,1960,
,14/02/2019,240,Delicious,1400,1960,1680,
,,,Delicious,3080,3920,3360,
,,,Maharaji,1120,1232,1176,
,,,Maharaji,1680,2240,1960,
,15/02/2019,160,Delicious,1400,1960,1680,
,,,Delicious,3080,3920,3360,
,,,Maharaji,1120,1232,1176,
,,,Maharaji,1680,2240,1960,
,16/02/2019,336,Delicious,1400,1960,1680,
,,,Delicious,3080,3640,3360,
,,,Maharaji,1120,1232,1176,
,,,Maharaji,1960,2520,2240,
,18/02/2019,320,Delicious,1400,1960,1680,
,,,Delicious,3080,3640,3360,
,,,Maharaji,1120,1232,1176,
,,,Maharaji,1960,2520,2240,
,19/02/2019,304,Delicious,1400,1960,1680,
,,,Delicious,3080,3640,3360,
,,,Maharaji,1120,1232,1176,
