Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kathua,14/11/2019,9.5,Other,2500,5000,3750,
,16/11/2019,7.5,Other,2000,4500,3250,
,18/11/2019,7,Other,2000,4500,3250,
,19/11/2019,7.2,Other,2000,4500,3250,
,20/11/2019,6.5,Other,2000,4500,3250,
,21/11/2019,8.3,Other,2000,4500,3250,
,26/11/2019,2.5,Other,3000,4000,3500,
,27/11/2019,3,Other,3000,3500,3250,
,28/11/2019,2,Other,3500,4000,3750,
,29/11/2019,2.5,Other,3000,4000,3500,
Narwal Jammu (F&V),01/11/2019,2288,Delicious,2000,4500,3250,
,,,Delicious,3300,4000,3650,
,,,Delicious,3500,4000,3750,
,09/11/2019,2257,Delicious,2500,4000,3250,
,11/11/2019,1154,Delicious,2200,3500,2850,
,13/11/2019,114, ,NR,NR,NR,
,16/11/2019,40,Delicious,3000,5000,4000,
,18/11/2019,2253,Delicious,2000,4000,3000,
,20/11/2019,2014,Delicious,2000,3500,2750,
,21/11/2019,1560,Delicious,2000,4000,3000,
,22/11/2019,1640,Delicious,2000,4000,3000,
,23/11/2019,1430,Delicious,2000,4000,3000,
,26/11/2019,243,Delicious,2000,4500,3200,
,27/11/2019,44,Maharaji,2000,2500,2250,
,28/11/2019,964,Delicious,2000,5000,3500,
,29/11/2019,34,Delicious,2000,5000,3500,
,30/11/2019,18,Delicious,2000,5000,3500,
Udhampur,01/11/2019,37.2,Delicious,1000,1500,1200,
,,,Delicious,2000,2500,2000,
,,,Delicious,3500,6500,5500,
,,,Golden,2000,3000,3000,
,02/11/2019,36.9,Delicious,1000,1500,1200,
,,,Delicious,2000,2500,2000,
,,,Delicious,3500,6500,5000,
,,,Golden,2000,3000,3000,
,04/11/2019,38.6,Delicious,1000,1590,1200,
,,,Delicious,2000,2500,2000,
,,,Delicious,3500,6500,5000,
,05/11/2019,47.4,Delicious,1000,1500,1200,
,,,Delicious,2000,2500,2000,
,,,Delicious,3500,6500,5000,
,,,Golden,2000,3000,3000,
,06/11/2019,46.7,Delicious,1000,1500,1200,
,,,Delicious,2000,2500,2000,
,,,Delicious,3500,6500,5000,
,,,Golden,2000,3000,3000,
,07/11/2019,46.1,Delicious,1000,1500,1200,
,,,Delicious,2000,2500,2000,
,,,Delicious,3500,6500,5000,
,,,Golden,2000,3000,3000,
,08/11/2019,43.5,Delicious,1000,1500,1200,
,,,Delicious,2000,2500,2000,
,,,Delicious,3500,6500,5000,
,,,Golden,2000,3000,3000,
,09/11/2019,43.8,Delicious,1000,1500,1200,
,,,Delicious,2000,2500,2000,
,,,Delicious,3500,6500,5000,
,,,Golden,2000,3000,3000,
,10/11/2019,38.6,Delicious,1000,1500,1200,
,,,Delicious,2000,2500,2000,
,,,Delicious,3500,6500,5000,
,,,Golden,2000,3000,3000,
,12/11/2019,38.6,Delicious,1000,1500,1200,
,,,Delicious,2000,2500,2000,
,,,Delicious,3500,6500,5000,
,,,Golden,2000,3000,3000,
,13/11/2019,38.5,Delicious,1000,1500,1200,
,,,Delicious,2000,2500,2000,
,,,Delicious,3500,6500,5000,
,,,Golden,2000,3000,3000,
