Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kathua,09/12/2019,1.2,Other,3000,3500,3250,
,10/12/2019,1,Other,3000,4000,3500,
,11/12/2019,0.7,Other,3000,5000,4000,
,12/12/2019,0.8,Other,3000,4500,3750,
,13/12/2019,2,Other,3500,4000,3750,
,14/12/2019,2.5,Other,3500,4000,3750,
,19/12/2019,1.8,Other,3000,5000,4000,
Narwal Jammu (F&V),02/12/2019,998,Delicious,2000,5000,3500,
,03/12/2019,567,Delicious,2000,5000,3500,
,06/12/2019,304,Delicious,2000,5000,3500,
,07/12/2019,270,Delicious,2000,5000,3500,
,09/12/2019,320,Delicious,2000,5000,3500,
,10/12/2019,213,Delicious,2000,5000,3500,
,12/12/2019,135,Delicious,2000,5000,3500,
,13/12/2019,32,Delicious,2000,5000,3500,
,14/12/2019,9,Delicious,3000,5000,4000,
,16/12/2019,22, ,NR,NR,NR,
,17/12/2019,78,Delicious,2000,5000,3500,
,19/12/2019,61,Delicious,2000,5000,3500,
,20/12/2019,65,Delicious,2000,5000,3500,
,21/12/2019,70,American,2500,4000,3250,
,,,Delicious,2000,4500,3250,
,,,Maharaji,1500,2500,2000,
,23/12/2019,9.4,American,2500,4000,3250,
,,,Delicious,2000,4000,3250,
,,,Maharaji,1500,2500,2000,
,24/12/2019,6.4,American,2500,4000,3250,
,,,Delicious,2000,4500,3250,
,,,Maharaji,1500,3000,2250,
,26/12/2019,370,American,2500,5000,3750,
,,,Delicious,2000,5000,3500,
,,,Maharaji,1500,3000,2250,
,27/12/2019,376,American,2500,4500,3500,
,,,Delicious,2500,6000,4250,
,,,Maharaji,1000,2500,1750,
,28/12/2019,376,American,2500,4500,3500,
,,,Delicious,2500,6000,4250,
,,,Maharaji,1000,2500,1750,
,30/12/2019,2400,American,2500,4500,3500,
,,,Delicious,2500,6000,4250,
,,,Maharaji,1000,2500,1750,
,31/12/2019,195,American,2500,4500,3500,
,,,Delicious,2500,6000,4250,
,,,Maharaji,1000,2500,1750,
Udhampur,09/12/2019,15.2,Delicious,1000,1500,1200,
,,,Delicious,2000,2500,2000,
,,,Delicious,5000,8500,7500,
,10/12/2019,15.8,Delicious,1000,1500,1200,
,,,Delicious,2000,2500,2000,
,,,Delicious,5000,8500,7500,
,11/12/2019,14.6,Delicious,1000,1500,1200,
,,,Delicious,2000,2500,2000,
,,,Delicious,5000,8500,7500,
,12/12/2019,12.1,Delicious,1000,1500,1200,
,,,Delicious,2000,2500,2000,
,,,Delicious,5000,8500,7500,
,13/12/2019,11.4,Delicious,1000,1500,1200,
,,,Delicious,2000,2500,2000,
,,,Delicious,5000,8500,7500,
,14/12/2019,11.1,Delicious,1000,1500,1200,
,,,Delicious,2000,2500,2000,
,,,Delicious,5000,8500,7500,
,15/12/2019,14.6,Delicious,1000,1500,1200,
,,,Delicious,2000,2500,2000,
,,,Delicious,5000,8500,7500,
,16/12/2019,1.4,Delicious,1000,1500,1200,
,,,Delicious,2000,2500,2000,
,,,Delicious,5000,8500,7500,
,18/12/2019,18.2,Delicious,1000,1500,1200,
,,,Delicious,2000,2500,2000,
,,,Delicious,5000,8500,7500,
,19/12/2019,0.7,Delicious,1000,1500,1200,
,,,Delicious,2000,4500,2500,
,,,Delicious,5000,8500,6500,
,20/12/2019,0.6,Delicious,1000,1500,1200,
,,,Delicious,2000,4500,2500,
,,,Delicious,5000,8500,6500,
,22/12/2019,5,Delicious,1000,1500,1200,
,,,Delicious,2000,4500,2500,
,,,Delicious,5000,8500,6500,
,25/12/2019,5.8,Delicious,1000,1500,1200,
,,,Delicious,2000,4500,2500,
,,,Delicious,5000,8500,6500,
,26/12/2019,5.4,Delicious,1000,1500,1200,
,,,Delicious,2000,4500,2500,
,,,Delicious,5000,8500,6500,
,27/12/2019,5.5,Delicious,1000,1500,1200,
,,,Delicious,2000,4500,2500,
,,,Delicious,5000,8500,6500,
,28/12/2019,7.5,Delicious,1000,1500,1200,
,,,Delicious,2000,4500,2500,
,,,Delicious,5000,8500,6500,
