Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/02/2020,1.2,Delicious,5400,5600,5500,
Achalda,03/02/2020,1,Delicious,5400,5600,5500,
Achalda,04/02/2020,1.2,Delicious,5300,5500,5400,
Achalda,05/02/2020,1,Delicious,5400,5600,5500,
Achalda,06/02/2020,1.2,Delicious,5400,5600,5500,
Achalda,07/02/2020,1,Delicious,5400,5600,5500,
Achalda,08/02/2020,1.2,Delicious,5400,5600,5500,
Achalda,10/02/2020,1,Delicious,5200,5500,5400,
Achalda,11/02/2020,1.2,Delicious,5300,5500,5400,
Achalda,12/02/2020,1,Delicious,5400,5600,5500,
Achalda,13/02/2020,1.2,Delicious,5400,5500,5450,
Achalda,14/02/2020,1,Delicious,5400,5600,5500,
Achalda,15/02/2020,1,Delicious,5400,5600,5500,
Achalda,17/02/2020,1.2,Delicious,5400,5600,5500,
Achalda,18/02/2020,1,Delicious,5400,5600,5500,
Achalda,19/02/2020,1.2,Delicious,5400,5600,5500,
Achalda,20/02/2020,1,Delicious,5400,5600,5500,
Achalda,21/02/2020,1.2,Delicious,5400,5600,5500,
Achalda,22/02/2020,1.2,Delicious,5400,5600,5500,
Achalda,24/02/2020,1,Delicious,5500,5700,5600,
Achalda,25/02/2020,1,Delicious,5300,5500,5400,
Achalda,26/02/2020,1.2,Delicious,5400,5600,5500,
Achalda,27/02/2020,1.2,Delicious,5300,5500,5400,
Achalda,28/02/2020,1,Delicious,5800,6000,5800,
Achalda,29/02/2020,1.2,Delicious,5700,5900,5800,
Agra,03/02/2020,45,Delicious,4600,4900,4750,
Agra,04/02/2020,40,Delicious,4650,4950,4800,
Agra,05/02/2020,38,Delicious,4750,5000,4850,
Agra,07/02/2020,40,Delicious,4800,5000,4900,
Agra,08/02/2020,45,Delicious,4600,4900,4750,
Agra,10/02/2020,37,Delicious,4650,5000,4800,
Agra,11/02/2020,39,Delicious,4700,5000,4800,
Agra,12/02/2020,41,Delicious,4650,4900,4750,
Agra,13/02/2020,39,Delicious,4700,5000,4850,
Agra,14/02/2020,36,Delicious,4700,5000,4880,
Agra,15/02/2020,40,Delicious,4750,5000,4850,
Agra,17/02/2020,35,Delicious,4750,5000,4860,
Agra,18/02/2020,31,Delicious,4750,5000,4850,
Agra,19/02/2020,28,Delicious,4750,5000,4850,
Agra,20/02/2020,30,Delicious,4750,5000,4850,
Agra,21/02/2020,25,Delicious,4700,5000,4870,
Agra,22/02/2020,28,Delicious,4700,5000,4860,
Agra,24/02/2020,24,Delicious,4800,5000,4880,
Agra,25/02/2020,27,Delicious,4650,5000,4800,
Agra,26/02/2020,25,Delicious,4750,5000,4850,
Agra,27/02/2020,27,Delicious,4700,4950,4820,
Agra,28/02/2020,24,Delicious,4800,5000,4880,
Agra,29/02/2020,22,Delicious,4750,5100,4900,
Akbarpur,01/02/2020,1.5,Delicious,5300,5450,5400,
Akbarpur,02/02/2020,1.4,Delicious,5400,5550,5510,
Akbarpur,03/02/2020,1.6,Delicious,5500,5580,5520,
Akbarpur,05/02/2020,1.2,Delicious,5660,5750,5700,
Akbarpur,06/02/2020,0.8,Delicious,5700,5800,5750,
Akbarpur,07/02/2020,1.6,Delicious,5600,5800,5700,
