Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,06/07/2018,5,Delicious,4500,5000,5000,
Achalda,07/07/2018,1.5,Delicious,4200,4500,4500,
Achalda,09/07/2018,0.5,Delicious,4000,4100,4100,
Achalda,11/07/2018,1.5,Delicious,4000,4200,4200,
Achalda,15/07/2018,2,Delicious,5000,5000,5000,
Achalda,16/07/2018,2.5,Delicious,4500,4550,4550,
Achalda,17/07/2018,1.2,Delicious,5200,5200,5200,
Achalda,18/07/2018,1,Delicious,3500,3800,3600,
Achalda,19/07/2018,3,Delicious,3300,3800,3500,
Achalda,22/07/2018,3.5,Delicious,4500,4800,4800,
Achalda,23/07/2018,2.2,Delicious,5000,5000,5000,
Achalda,24/07/2018,1.5,Delicious,4200,4800,4400,
Achalda,25/07/2018,1.2,Delicious,4500,4900,4800,
Achalda,26/07/2018,1.3,Delicious,4099,4140,4100,
Achalda,27/07/2018,1.2,Delicious,4600,4800,4700,
Achalda,30/07/2018,2.2,Delicious,4000,4400,4200,
Agra,02/07/2018,17,Delicious,8300,8550,8400,
Agra,04/07/2018,17,Delicious,8200,8550,8400,
Agra,05/07/2018,16,Delicious,8200,8550,8400,
Agra,06/07/2018,25,Delicious,8350,8600,8450,
Agra,07/07/2018,24,Delicious,8300,8650,8500,
Agra,09/07/2018,30,Delicious,8350,8600,8450,
Agra,10/07/2018,39,Delicious,8200,8700,8450,
Agra,11/07/2018,27,Delicious,8350,8700,8500,
Agra,12/07/2018,20,Delicious,8400,8700,8520,
Agra,13/07/2018,30,Delicious,8300,8550,8400,
Agra,14/07/2018,27,Delicious,8300,8700,8450,
Agra,16/07/2018,25,Delicious,8250,8650,8500,
Agra,17/07/2018,20,Delicious,8200,8700,8500,
Agra,18/07/2018,21,Delicious,8250,8600,8480,
Agra,19/07/2018,20,Delicious,8400,8750,8600,
Agra,20/07/2018,22,Delicious,8400,8700,8550,
Agra,21/07/2018,25,Delicious,8350,8700,8500,
Agra,23/07/2018,27,Delicious,8250,8700,8480,
Agra,24/07/2018,28,Delicious,8200,8600,8450,
Agra,25/07/2018,25,Delicious,8400,8600,8500,
Agra,26/07/2018,20,Delicious,8300,8700,8580,
Agra,27/07/2018,20,Delicious,8500,8700,8600,
Agra,28/07/2018,15,Delicious,8500,8800,8700,
Agra,30/07/2018,20,Delicious,8500,8800,8650,
Agra,31/07/2018,24,Delicious,8400,8700,8570,
Akbarpur,01/07/2018,0.7,Delicious,10000,10200,10100,
Akbarpur,02/07/2018,0.5,Delicious,10100,10300,10180,
Akbarpur,04/07/2018,0.5,Delicious,10200,10400,10300,
Akbarpur,05/07/2018,0.4,Delicious,10300,10500,10400,
Akbarpur,06/07/2018,0.3,Delicious,10350,10550,10450,
Akbarpur,07/07/2018,0.4,Delicious,10300,10500,10400,
Akbarpur,08/07/2018,0.6,Delicious,10280,10440,10350,
Akbarpur,09/07/2018,0.5,Delicious,10300,10500,10400,
Akbarpur,11/07/2018,0.4,Delicious,10400,10600,10500,
Akbarpur,12/07/2018,0.3,Delicious,10460,10650,10550,
Akbarpur,13/07/2018,0.2,Delicious,10500,10700,10600,
Akbarpur,14/07/2018,0.3,Delicious,10450,10650,10550,
Akbarpur,15/07/2018,0.4,Delicious,10460,10600,10540,
Akbarpur,16/07/2018,0.3,Delicious,10500,10700,10600,
Akbarpur,18/07/2018,0.2,Delicious,10300,10500,10400,
Akbarpur,19/07/2018,0.3,Delicious,10350,10550,10450,
Akbarpur,20/07/2018,0.2,Delicious,10400,10600,10500,
Akbarpur,21/07/2018,0.3,Delicious,10460,10660,10550,
Akbarpur,22/07/2018,0.4,Delicious,10500,10700,10600,
Akbarpur,23/07/2018,0.5,Delicious,10400,10600,10500,
Akbarpur,25/07/2018,0.6,Delicious,10300,10500,10400,
Akbarpur,26/07/2018,0.7,Delicious,10200,10400,10300,
Akbarpur,27/07/2018,0.6,Delicious,10400,10600,10500,
Akbarpur,28/07/2018,0.5,Delicious,10460,10640,10550,
Akbarpur,29/07/2018,0.4,Delicious,10500,10650,10600,
Akbarpur,30/07/2018,0.3,Delicious,10530,10680,10620,
Aligarh,02/07/2018,1,Delicious,8450,8550,8500,
Aligarh,03/07/2018,1,Delicious,8450,8550,8500,
Aligarh,04/07/2018,2,Delicious,8500,8600,8550,
Aligarh,05/07/2018,1,Delicious,8550,8650,8600,
Aligarh,06/07/2018,1,Delicious,8550,8650,8600,
Aligarh,07/07/2018,2,Delicious,8550,8650,8600,
Aligarh,09/07/2018,1,Delicious,8600,8700,8650,
Aligarh,10/07/2018,2,Delicious,8550,8650,8600,
Aligarh,11/07/2018,1,Delicious,8600,8700,8650,
Aligarh,12/07/2018,2,Delicious,8550,8650,8600,
Aligarh,13/07/2018,1,Delicious,8600,8700,8650,
Aligarh,16/07/2018,1.5,Delicious,8650,8750,8700,
Aligarh,17/07/2018,1,Delicious,8650,8750,8700,
Aligarh,18/07/2018,1,Delicious,8750,8850,8800,
Aligarh,19/07/2018,2,Delicious,8800,8900,8850,
Aligarh,20/07/2018,1,Delicious,8850,8950,8900,
Aligarh,21/07/2018,2,Delicious,8800,8900,8850,
Aligarh,23/07/2018,1,Delicious,8850,8950,8900,
Aligarh,24/07/2018,2,Delicious,8800,8900,8850,
Aligarh,25/07/2018,1.5,Delicious,8850,8950,8900,
Aligarh,26/07/2018,1,Delicious,8850,8950,8900,
Aligarh,27/07/2018,2,Delicious,8800,8900,8850,
Aligarh,28/07/2018,1,Delicious,8850,8950,8900,
Aligarh,30/07/2018,2,Delicious,8900,9000,8950,
Allahabad,02/07/2018,2,Kasmir/Shimla - II,1750,1960,1850,
Allahabad,04/07/2018,1.5, ,NR,NR,NR,
Allahabad,05/07/2018,2.5, ,NR,NR,NR,
Allahabad,06/07/2018,2.5, ,NR,NR,NR,
Allahabad,07/07/2018,2, ,NR,NR,NR,
Allahabad,09/07/2018,3, ,NR,NR,NR,
Allahabad,11/07/2018,6.5, ,NR,NR,NR,
Allahabad,12/07/2018,7, ,NR,NR,NR,
Allahabad,13/07/2018,3, ,NR,NR,NR,
Allahabad,14/07/2018,5, ,NR,NR,NR,
Allahabad,16/07/2018,3, ,NR,NR,NR,
Allahabad,18/07/2018,2, ,NR,NR,NR,
Allahabad,19/07/2018,1.5, ,NR,NR,NR,
Allahabad,20/07/2018,2.5, ,NR,NR,NR,
Allahabad,21/07/2018,3.5, ,NR,NR,NR,
Allahabad,23/07/2018,3, ,NR,NR,NR,
Allahabad,25/07/2018,2, ,NR,NR,NR,
Allahabad,26/07/2018,1, ,NR,NR,NR,
Allahabad,27/07/2018,2.5, ,NR,NR,NR,
Allahabad,28/07/2018,3, ,NR,NR,NR,
Allahabad,30/07/2018,5, ,NR,NR,NR,
Amroha,01/07/2018,0.6,Delicious,3000,5000,4000,
Amroha,02/07/2018,0.6,Delicious,4000,6000,5000,
Amroha,03/07/2018,0.6,Delicious,3000,5000,4000,
Amroha,04/07/2018,0.6,Delicious,3000,4500,4000,
Amroha,05/07/2018,0.6,Delicious,2000,4000,3000,
Amroha,06/07/2018,0.6,Delicious,2000,4000,3000,
Amroha,07/07/2018,0.6,Delicious,2000,4000,3000,
Amroha,08/07/2018,0.6,Delicious,2000,4000,3000,
Amroha,09/07/2018,0.5,Delicious,2000,4000,3000,
Amroha,10/07/2018,0.6,Delicious,2000,4000,3000,
Amroha,11/07/2018,0.6,Delicious,2000,4000,3000,
Amroha,12/07/2018,0.6,Delicious,2000,4000,3000,
Amroha,13/07/2018,0.6,Delicious,2000,4000,3000,
Amroha,14/07/2018,0.6,Delicious,2000,4000,3000,
Amroha,15/07/2018,0.5,Delicious,2000,4000,3000,
Amroha,16/07/2018,0.6,Delicious,2000,4000,3000,
Amroha,17/07/2018,2, ,NR,NR,NR,
Amroha,18/07/2018,0.6,Delicious,2000,4000,3000,
Amroha,19/07/2018,0.6,Delicious,2000,4000,3000,
Amroha,20/07/2018,0.6,Delicious,2000,4000,3000,
Amroha,21/07/2018,0.6,Delicious,2000,4000,3000,
Amroha,22/07/2018,0.5,Delicious,2000,4000,3000,
Amroha,23/07/2018,0.6,Delicious,2000,4000,3000,
Amroha,24/07/2018,0.6,Delicious,2000,4000,3000,
Amroha,25/07/2018,0.6,Delicious,2000,4000,3000,
Amroha,26/07/2018,0.7,Delicious,2000,4000,3000,
Amroha,27/07/2018,0.6,Delicious,2000,4000,3000,
Amroha,28/07/2018,0.6,Delicious,2000,4000,3000,
Amroha,29/07/2018,0.6,Delicious,2000,4000,3000,
Amroha,30/07/2018,0.6,Delicious,2000,4000,3000,
Amroha,31/07/2018,0.5,Delicious,2000,4000,3000,
Auraiya,02/07/2018,1,Other,8700,8900,8800,
Auraiya,03/07/2018,1,Other,8700,8900,8800,
Auraiya,04/07/2018,1.5,Other,8600,8800,8700,
Auraiya,05/07/2018,1,Other,8700,8900,8800,
Auraiya,06/07/2018,1,Other,8800,9000,8900,
Auraiya,07/07/2018,1,Other,8900,9100,9000,
Auraiya,09/07/2018,1,Other,9000,9200,9100,
Auraiya,10/07/2018,1,Other,9000,9300,9150,
Auraiya,11/07/2018,1,Other,9100,9300,9200,
Auraiya,12/07/2018,1,Other,9200,9400,9300,
Auraiya,13/07/2018,1,Other,9100,9300,9200,
Auraiya,14/07/2018,1,Other,9300,9500,9400,
Auraiya,16/07/2018,1,Other,9400,9600,9500,
Auraiya,17/07/2018,1.5,Other,9300,9500,9400,
Auraiya,18/07/2018,1,Other,9200,9400,9300,
Auraiya,19/07/2018,1.5,Other,9100,9300,9200,
Auraiya,20/07/2018,1.5,Other,9000,9200,9100,
Auraiya,21/07/2018,1,Other,9200,9400,9300,
Auraiya,23/07/2018,1,Other,9100,9300,9200,
Auraiya,24/07/2018,1,Other,9000,9200,9100,
Auraiya,25/07/2018,1,Other,8900,9100,9000,
Auraiya,26/07/2018,1.5,Other,8900,9100,9000,
Auraiya,27/07/2018,1,Delicious,8700,8900,8800,
Auraiya,28/07/2018,1,Other,8600,8800,8700,
Auraiya,30/07/2018,1,Delicious,8650,8850,8750,
Auraiya,31/07/2018,1,Delicious,8600,8800,8700,
Azamgarh,02/07/2018,2.2,Delicious,8900,9300,9175,
Azamgarh,03/07/2018,2,Delicious,8900,9500,9200,
Azamgarh,04/07/2018,2.5,Delicious,8900,9500,9200,
Azamgarh,05/07/2018,2.4,Delicious,9200,9800,9500,
