Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Modasa,12/10/2019,1,Kabul Small,3500,3860,3700,
,14/10/2019,0.8,Kabul Small,3500,4300,4050,
,19/10/2019,1.5,Kabul Small,3500,5270,4550,
Rajula,01/10/2019,0.8,Kabul,3750,4655,4203,
,04/10/2019,0.1,Kabul,4250,4250,4250,
,07/10/2019,0.3,Kabul,3250,4400,3825,
,10/10/2019,0.1,Kabul,3680,3680,3680,
,11/10/2019,0.3,Kabul,3450,4185,3818,
,15/10/2019,0.7,Kabul,3455,4305,3880,
,16/10/2019,0.4,Kabul,3900,3900,3900,
,18/10/2019,0.1,Kabul,5000,5000,5000,
,21/10/2019,0.3,Kabul,3405,4325,3865,
,23/10/2019,0.9,Kabul,3755,4930,4343,
,24/10/2019,0.2,Kabul,3625,4060,3843,
Tarapur,17/10/2019,1.4,Other,3000,4165,3362,
,23/10/2019,0.07,Other,3560,4055,3560,
