Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Modasa,06/11/2019,1.5,Kabul Small,4000,5355,4750,
Porbandar,21/11/2019,0.2,Other,4325,5475,4910,
,25/11/2019,0.2, ,NR,NR,NR,
,28/11/2019,0.1,Other,NR,5050,5050,
Rajula,01/11/2019,0.2,Kabul,4720,4720,4720,
,04/11/2019,0.7,Kabul,3800,4900,4350,
,05/11/2019,2.4,Kabul,3755,5430,4593,
,06/11/2019,0.2,Kabul,4275,4355,4315,
,09/11/2019,0.5,Kabul,4500,5290,4895,
,11/11/2019,0.8,Kabul,4000,4500,4250,
,12/11/2019,1.4,Kabul,3500,4505,4003,
,13/11/2019,0.6,Kabul,3500,5280,4390,
,14/11/2019,0.2,Kabul,4000,4000,4000,
,15/11/2019,0.2,Kabul,3805,4000,3903,
,16/11/2019,0.2,Kabul,3850,4435,4143,
,18/11/2019,1,Kabul,3900,6000,4950,
,19/11/2019,0.6,Kabul,3995,4875,4435,
,20/11/2019,0.3,Kabul,3950,5500,4725,
,21/11/2019,0.5,Kabul,3715,4000,3858,
,22/11/2019,0.4,Kabul,3500,4150,3825,
,23/11/2019,0.2,Kabul,5300,5300,5300,
,25/11/2019,0.8,Kabul,3455,4350,3903,
,26/11/2019,0.6,Kabul,4000,7005,5503,
,27/11/2019,0.4,Kabul,3750,5000,4375,
,28/11/2019,0.3,Kabul,4300,5420,4860,
,29/11/2019,0.1,Kabul,3950,3950,3950,
,30/11/2019,0.5,Kabul,4000,4155,4078,
Tarapur,02/11/2019,1.28,Other,4055,4400,4374,
,05/11/2019,2.44,Other,4055,4055,4055,
,06/11/2019,4.19,Other,3750,4300,4241,
