Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,02/10/2019,2.78,Apple,1907,6000,4417,
,03/10/2019,5.92,Apple,1800,6321,3211,
,04/10/2019,7.8,Apple,1591,4000,3000,
,05/10/2019,3.47,Apple,1800,4000,2833,
,07/10/2019,10.03,Apple,1300,4000,2692,
,08/10/2019,10.26,Apple,1281,4500,2400,
,09/10/2019,4.12,Apple,1154,4081,2076,
,10/10/2019,3.36,Apple,1125,5000,1425,
,11/10/2019,5.32,Apple,1100,3750,2660,
,14/10/2019,5.85,Apple,1422,4000,3522,
,15/10/2019,7.58,Apple,1100,5000,2979,
,16/10/2019,5.8,Apple,1500,4200,2626,
,17/10/2019,1.03,Apple,1500,5295,2700,
,18/10/2019,10.74,Apple,1500,5500,2063,
,19/10/2019,3.53,Apple,1303,5126,3093,
,21/10/2019,10.04,Apple,1242,4150,2565,
,22/10/2019,3.96,Apple,1266,4986,3000,
,23/10/2019,0.37,Apple,1400,3000,3000,
,24/10/2019,4.19,Apple,1100,5000,4844,
,25/10/2019,2.61,Apple,1500,4600,2500,
,31/10/2019,0.92, ,NR,NR,NR,
Adampur,01/10/2019,0.2,Other,2000,2500,2500,
,02/10/2019,0.4,Other,2000,2300,2300,
,03/10/2019,0.4,Other,2000,2500,2500,
,04/10/2019,0.3,Other,2000,2500,2500,
,05/10/2019,0.6,Other,2000,2500,2500,
,07/10/2019,0.4,Other,2000,2500,2500,
,09/10/2019,0.2,Other,2500,2700,2700,
,10/10/2019,0.1,Other,2000,2500,2500,
,11/10/2019,0.4,Other,2000,2500,2500,
,12/10/2019,0.4,Other,2000,2500,2500,
,14/10/2019,0.2,Other,2000,2200,2200,
,16/10/2019,0.4,Other,2000,2200,2200,
,17/10/2019,0.2,Other,1500,2000,2000,
,18/10/2019,0.3,Other,1800,2000,2000,
,21/10/2019,0.3,Other,1800,2000,2000,
,22/10/2019,0.2, ,NR,NR,NR,
,24/10/2019,0.2,Other,2000,2500,2500,
Amritsar(Amritsar Mewa Mandi),01/10/2019,187.4,Apple,1500,4800,2500,
,02/10/2019,162.6,Apple,1500,4800,2300,
,03/10/2019,195.2,Apple,1500,4900,2400,
,04/10/2019,146.1,Apple,1600,4700,2500,
,05/10/2019,211.2,Apple,1400,4500,2300,
,07/10/2019,173.5,Apple,1400,4600,2500,
,08/10/2019,155.5,Apple,1500,4600,2500,
,09/10/2019,189.4,Apple,1400,4700,2600,
,10/10/2019,228.6,Apple,1400,4500,2400,
,11/10/2019,54,Apple,1500,4500,2300,
,12/10/2019,453.4,Apple,1200,4000,2100,
,14/10/2019,123.9,Apple,1100,4300,2200,
,15/10/2019,180,Apple,1200,4400,2100,
,16/10/2019,119.1,Apple,1400,4800,2100,
,17/10/2019,433.7,Apple,1300,4500,2300,
,18/10/2019,443.3,Apple,1400,4400,2100,
,19/10/2019,175.1,Apple,1300,4600,2000,
,21/10/2019,133.8,Apple,1300,4700,2300,
,22/10/2019,605,Apple,1200,4600,2300,
,23/10/2019,269.3,Apple,1200,4500,2200,
,24/10/2019,155.2,Apple,1200,4500,2300,
,25/10/2019,80.5,Apple,1200,4500,2300,
,26/10/2019,381.6,Apple,1500,4500,2500,
,28/10/2019,126.1,Apple,1500,4500,2700,
,29/10/2019,306.7,Apple,700,4200,2100,
,30/10/2019,150.9,Apple,1000,4000,2000,
,31/10/2019,136.2,Apple,1200,4000,2000,
Banga,01/10/2019,2,Other,2000,4372,3000,
,02/10/2019,2.3,Other,2000,4696,3000,
,03/10/2019,4,Other,1800,4607,2000,
,04/10/2019,3.3,Other,1800,3528,2200,
,05/10/2019,4.2,Other,2000,3342,2100,
,07/10/2019,2.8,Other,1800,3076,2500,
,08/10/2019,6.9,Other,2100,3227,3044,
,10/10/2019,3.7,Other,2400,3423,2500,
,11/10/2019,2.8,Other,2200,4174,2400,
,12/10/2019,2.4,Other,2100,3733,3000,
,15/10/2019,3.8,Other,2000,3821,2500,
,16/10/2019,3.3,Other,2100,3473,2500,
,17/10/2019,2.7,Other,1600,2500,2000,
,18/10/2019,1.6,Other,1500,2500,2000,
,22/10/2019,2.7,Other,1800,3377,3005,
,23/10/2019,6.8,Other,1700,3481,2500,
,24/10/2019,4.2,Other,1500,3930,3000,
,26/10/2019,4.4,Other,2500,3200,3000,
,27/10/2019,2.3,Other,3000,3662,3000,
,29/10/2019,2.3,Other,3000,3662,3000,
,30/10/2019,2,Other,2400,3000,2400,
Bariwala,01/10/2019,0.08,American,2200,2200,2200,
,03/10/2019,0.01,American,1600,1600,1600,
,04/10/2019,0.05,American,2000,2000,2000,
,07/10/2019,0.01,American,2000,2000,2000,
,14/10/2019,0.02,American,5000,5000,5000,
,15/10/2019,0.04, ,NR,NR,NR,
,16/10/2019,0.02,American,4000,4000,4000,
,17/10/2019,0.01,American,4500,4500,4500,
,18/10/2019,0.02,American,3600,3600,3600,
,19/10/2019,0.02,American,4000,4000,4000,
,21/10/2019,0.08, ,NR,NR,NR,
,24/10/2019,0.08,American,4000,4000,4000,
,26/10/2019,0.15,American,2500,2500,2500,
,30/10/2019,0.01,American,3000,3000,3000,
,31/10/2019,0.02,American,1500,1500,1500,
Barnala,01/10/2019,24.25, ,NR,NR,NR,
,04/10/2019,6.39, ,NR,NR,NR,
,05/10/2019,6.57, ,NR,NR,NR,
,06/10/2019,8.71, ,NR,NR,NR,
,07/10/2019,19.7, ,NR,NR,NR,
,09/10/2019,22.02, ,NR,NR,NR,
,12/10/2019,19.32, ,NR,NR,NR,
,14/10/2019,6.64, ,NR,NR,NR,
,16/10/2019,13.46,Other,2000,8000,5000,
,17/10/2019,13.19, ,NR,NR,NR,
,18/10/2019,9.46, ,NR,NR,NR,
,19/10/2019,12.87, ,NR,NR,NR,
,20/10/2019,9.32, ,NR,NR,NR,
,21/10/2019,8.79, ,NR,NR,NR,
,22/10/2019,21.42, ,NR,NR,NR,
Bassi Pathana,01/10/2019,2.5,Apple,2500,3000,2800,
,02/10/2019,1.5,Apple,2500,3500,2800,
,03/10/2019,2,Apple,2500,4000,3500,
,04/10/2019,2,Apple,2500,3500,2500,
,05/10/2019,1.5,Apple,2500,4000,3500,
,09/10/2019,2.5,Apple,3500,4500,3800,
,11/10/2019,2.2,Apple,4000,5500,5000,
,12/10/2019,2,Apple,3500,5000,4000,
,13/10/2019,1,Apple,4000,5000,4500,
,14/10/2019,2,Apple,3500,5000,4000,
,15/10/2019,1.8,Apple,4000,4000,4000,
,16/10/2019,2,Apple,3500,4500,4000,
,17/10/2019,1.8,Apple,4000,4500,4200,
,18/10/2019,2,Apple,3500,5000,4000,
,19/10/2019,3.5,Apple,4000,5000,4500,
,22/10/2019,3.5,Apple,5000,6000,5500,
,23/10/2019,4,Apple,5000,6000,5500,
,24/10/2019,3.5,Apple,5000,6000,5500,
,25/10/2019,5,Apple,4000,5000,4500,
,28/10/2019,3,Apple,3500,4000,3800,
,29/10/2019,2.5,Apple,4000,4500,4200,
,30/10/2019,3,Apple,4000,5000,4500,
Batala,01/10/2019,6.8,Other,2000,4500,4000,
,03/10/2019,4.4,Other,2500,5000,4000,
,05/10/2019,6.8,Other,2500,5000,3500,
,08/10/2019,6.8,Other,2500,5000,3500,
,16/10/2019,6.2,Other,2000,4000,3500,
,23/10/2019,4.2,Other,2000,3800,3500,
,28/10/2019,6.2,Other,2200,4500,3500,
,29/10/2019,2,Other,2000,4000,3000,
Bathinda,01/10/2019,27.7,Other,3000,6300,5000,
,02/10/2019,25,Other,3500,6500,4800,
,03/10/2019,21,Other,3000,5500,4000,
,04/10/2019,15,Other,3000,6200,5000,
,05/10/2019,15,Other,3500,5500,4500,
,07/10/2019,26,Other,3000,6400,4500,
,08/10/2019,14,Other,3000,5500,4000,
,09/10/2019,18,Other,3000,5000,4000,
,10/10/2019,36.5,Other,2500,5500,4000,
,11/10/2019,25,Other,2500,5200,4000,
,12/10/2019,26,Other,2500,5000,3500,
,13/10/2019,25,Other,2500,5200,4000,
,14/10/2019,27,Other,3500,9000,5500,
,17/10/2019,24.5,Other,4000,10000,7500,
,18/10/2019,43,Other,2500,5000,3500,
,19/10/2019,40,Other,2500,5000,3500,
,21/10/2019,28,Other,2500,5000,3500,
,22/10/2019,38,Other,2500,5200,3600,
,23/10/2019,48,Other,2500,5000,3500,
,24/10/2019,40,Other,2500,5000,3500,
,25/10/2019,29,Other,2500,5000,3500,
,26/10/2019,32,Other,2500,5000,3000,
,28/10/2019,320,Other,2800,5200,3800,
,29/10/2019,30,Other,3000,5500,4500,
,30/10/2019,30,Other,3000,4600,4000,
,31/10/2019,27.9,Other,3000,5000,3500,
Bhawanigarh,05/10/2019,3.3,Other,2000,4200,3100,
,06/10/2019,1.5,Other,2000,3400,2750,
,08/10/2019,0.9,Other,3200,4500,3900,
,10/10/2019,2.2,Other,2600,3800,3200,
,11/10/2019,1.3,Other,3500,3700,3600,
,12/10/2019,2.8,Other,2500,3500,3000,
,13/10/2019,2,Other,3000,5000,4000,
,15/10/2019,1.3,Other,3500,4500,4000,
,16/10/2019,1.6,Other,3400,4000,3700,
,30/10/2019,1.1,Other,3600,4000,3800,
,31/10/2019,1.9,Other,3000,3600,3300,
Budalada,02/10/2019,1.3,Other,2500,4800,3300,
,03/10/2019,1,Other,2700,5000,3500,
,04/10/2019,1.7,Other,2800,4800,3400,
,06/10/2019,2,Other,2300,4500,3500,
,09/10/2019,2,Other,2500,4500,3200,
,11/10/2019,2,Other,2000,4600,2000,
Dasuya,02/10/2019,0.8,Kasmir/Shimla - II,1500,2000,2000,
,,,Kasmir/Shimla - II,2500,3500,3500,
,03/10/2019,1,Kasmir/Shimla - II,3000,3500,3500,
,,,Kasmir/Shimla - II,2000,2500,2500,
,04/10/2019,1.5,Kasmir/Shimla - II,2000,2200,2200,
,,,Kasmir/Shimla - II,3500,4000,4000,
,05/10/2019,2.5,Kasmir/Shimla - II,2000,2500,2500,
,,,Kasmir/Shimla - II,3500,4000,4000,
,07/10/2019,2.5,Kasmir/Shimla - II,2000,2500,2500,
,,,Kasmir/Shimla - II,3500,4000,4000,
,08/10/2019,2,Kasmir/Shimla - II,1500,2000,2000,
,,,Kasmir/Shimla - II,3500,4000,4000,
,09/10/2019,1.2, ,NR,NR,NR,
,10/10/2019,4,Kasmir/Shimla - II,1500,2000,2000,
,,,Kasmir/Shimla - II,3500,4000,4000,
