Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,01/08/2019,1.45, ,NR,NR,NR,
,05/08/2019,1.82,Apple,2459,5000,4000,
,06/08/2019,1.94,Apple,1000,4983,2500,
,08/08/2019,0.99,Apple,2025,7497,3300,
,09/08/2019,1.5,Apple,1006,5000,4500,
,10/08/2019,1.69,Apple,2000,7304,4000,
,12/08/2019,1.67,Apple,2000,10000,4302,
,13/08/2019,2.29,Apple,2011,4720,4048,
,14/08/2019,3.09,Apple,1596,4361,3333,
,15/08/2019,6.63,Apple,2400,4100,3284,
,17/08/2019,0.59,Apple,2155,5565,3011,
,19/08/2019,4.55,Apple,2623,3807,2745,
,20/08/2019,2.58,Apple,1878,5936,3137,
,21/08/2019,2.2,Apple,1679,5744,3500,
,23/08/2019,2.67,Apple,1600,4600,2585,
,24/08/2019,6.3,Apple,1594,7505,2334,
,26/08/2019,2.84,Apple,1530,6623,4398,
,27/08/2019,3.41,Apple,2187,6243,3291,
,28/08/2019,2.38,Apple,2293,4061,3431,
,29/08/2019,2.5,Apple,2035,5521,3368,
,31/08/2019,1.17,Apple,2935,5500,3087,
Adampur,06/08/2019,2,Other,5000,5500,5500,
,07/08/2019,0.1,Other,3000,4000,4000,
,08/08/2019,0.1,Other,1800,2000,2000,
,12/08/2019,0.2,Other,4000,5000,5000,
,15/08/2019,0.1,Other,2500,3000,3000,
,16/08/2019,0.1,Other,2500,3000,3000,
,17/08/2019,0.2,Other,2000,2500,2500,
,19/08/2019,0.2,Other,2000,3000,3000,
,20/08/2019,1,Other,2000,2500,2500,
,21/08/2019,0.5, ,NR,NR,NR,
,22/08/2019,0.8,Other,2500,3000,3000,
,23/08/2019,0.5,Other,2000,2500,2500,
,24/08/2019,0.2,Other,2000,2500,2500,
,26/08/2019,0.8,Other,2500,3000,3000,
,27/08/2019,0.3,Other,2000,2500,2500,
,28/08/2019,0.3,Other,2000,2500,2500,
,29/08/2019,0.3,Other,2000,2500,2500,
,30/08/2019,0.5,Other,1500,2000,2000,
,31/08/2019,0.3,Other,2000,2500,2500,
Amritsar(Amritsar Mewa Mandi),01/08/2019,78.5,Apple,1000,2100,1200,
,02/08/2019,63.9,Apple,1000,2100,1300,
,03/08/2019,71.5,Apple,800,2200,1350,
,04/08/2019,103,Apple,800,2200,1400,
,05/08/2019,102,Apple,800,2200,1400,
,06/08/2019,156.9,Apple,800,2200,1500,
,07/08/2019,85.2,Apple,800,2100,1400,
,08/08/2019,99.1,Apple,800,2000,1500,
,09/08/2019,116,Apple,800,2000,1500,
,10/08/2019,136.3,American,900,2000,1500,
,11/08/2019,120,Apple,900,2000,1500,
,13/08/2019,142.7,Apple,800,1800,1200,
,17/08/2019,144.7,Apple,1080,2300,1500,
,19/08/2019,48,Apple,1000,2300,1700,
,20/08/2019,49.5,Apple,1000,2300,1700,
,21/08/2019,71.5,Apple,800,2100,1500,
,22/08/2019,157.5,Apple,1500,2400,2100,
,23/08/2019,159,Apple,1500,2400,2100,
,24/08/2019,160,Apple,1500,2400,2100,
,26/08/2019,160.4,Apple,1200,2300,2000,
,27/08/2019,263.5,Apple,1200,2200,1800,
,28/08/2019,1703.3,Apple,1200,2200,1800,
,29/08/2019,250,Apple,1200,2200,1800,
,30/08/2019,216.8,Apple,1200,2200,1600,
,31/08/2019,218,Apple,1200,2200,1600,
Balachaur,05/08/2019,0.2,Other,6000,8000,7000,
,12/08/2019,0.4,Other,6000,7000,6500,
,13/08/2019,0.3,Other,6000,7000,6500,
,14/08/2019,0.6,Other,5000,6000,5500,
,16/08/2019,0.3,Other,5000,6000,5500,
,17/08/2019,0.4,Other,4000,5000,4500,
,19/08/2019,0.3,Other,4000,4500,4200,
,20/08/2019,0.35,Other,4000,6000,5000,
Banga,02/08/2019,0.2,Other,2300,3862,3862,
,06/08/2019,0.4,Other,2760,3451,3451,
,07/08/2019,0.5,Other,1452,2500,1452,
,08/08/2019,0.5,Other,6623,6623,6623,
,12/08/2019,1.3,Other,3500,3710,3710,
,13/08/2019,0.8,Other,2780,3620,3500,
,16/08/2019,0.9,Other,2130,2500,2280,
,19/08/2019,0.7,Other,2114,3000,2500,
,20/08/2019,0.6,Other,2800,3000,2900,
,21/08/2019,1.5,Other,1920,3000,2200,
,24/08/2019,1.35,Other,3489,3489,3489,
,26/08/2019,2,Other,1500,3676,2000,
,27/08/2019,1.6,Other,2500,2716,2600,
,28/08/2019,1.8,Other,1800,3000,2580,
,31/08/2019,2.4, ,NR,NR,NR,
Bariwala,06/08/2019,0.01,American,3000,3000,3000,
,09/08/2019,0.01,American,3500,3500,3500,
,16/08/2019,0.03,American,2000,2500,2500,
,,,American,4000,4000,4000,
,19/08/2019,0.03,American,2000,2000,2000,
,,,American,3000,3000,3000,
,,,American,5000,5000,5000,
,26/08/2019,0.02,American,5000,5000,5000,
,27/08/2019,0.01,American,3500,3500,3500,
