Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Abohar,02/12/2019,2.34,Apple,1943,3742,3300,
,03/12/2019,1.6,Apple,1800,5875,4468,
,04/12/2019,0.69,Apple,2000,5000,3850,
,05/12/2019,0.82,Apple,2000,3830,2397,
,06/12/2019,0.93,Apple,2418,2750,2500,
,07/12/2019,1.54,Apple,2010,3015,2510,
,10/12/2019,0.75,Apple,2200,3300,2451,
,11/12/2019,0.89,Apple,2200,3400,2561,
,12/12/2019,1.92,Apple,2000,8000,3200,
,13/12/2019,0.59,Apple,2000,5000,4000,
,14/12/2019,0.08,Apple,2200,2500,2500,
,16/12/2019,2.16,Apple,2000,8000,2600,
,17/12/2019,0.93,Apple,2345,3681,3681,
,18/12/2019,0.64,Apple,1835,7580,4738,
,20/12/2019,0.1, ,NR,NR,NR,
,21/12/2019,0.54, ,NR,NR,NR,
,23/12/2019,0.54,Apple,3027,4000,4000,
,24/12/2019,0.47,Apple,4000,7716,4128,
,25/12/2019,0.54,Apple,3000,7200,7200,
,26/12/2019,0.12,Apple,4600,7559,7559,
,27/12/2019,0.2,Apple,4500,6970,6970,
,28/12/2019,0.49,Apple,2129,4500,4500,
,30/12/2019,0.13,Apple,4600,8000,8000,
,31/12/2019,0.1,Apple,NR,NR,6200,
Amritsar(Amritsar Mewa Mandi),03/12/2019,246.5,Apple,1000,3400,1800,
,04/12/2019,53.5,Apple,1200,4000,2000,
,05/12/2019,13.9,Apple,1100,4000,1800,
,06/12/2019,209.2,Apple,1100,3400,1700,
,07/12/2019,68.7,Apple,1200,3800,1800,
,10/12/2019,254.4,Apple,1100,3500,1700,
,11/12/2019,7.4,Apple,1500,4000,1900,
,12/12/2019,230.6,Apple,1200,4200,1800,
,13/12/2019,83,Apple,1200,4200,1700,
,18/12/2019,2.1,Apple,1400,4500,2000,
,20/12/2019,49.8,Apple,1100,4500,1700,
,21/12/2019,31.1,Apple,1200,5000,1800,
,23/12/2019,6.1,Apple,1000,4800,1900,
,26/12/2019,12.4,Apple,1000,4500,1800,
,27/12/2019,38.3,Apple,1300,4500,2000,
