Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alampur,15/03/2019,0.1,Other,1600,1650,1620,
,28/03/2019,0.01,Other,1600,1630,1610,
Alirajpur,05/03/2019,210,Other,1400,1400,1400,
,06/03/2019,107,Other,1200,1200,1200,
,21/03/2019,150,Other,1200,1200,1200,
Ambaha,03/03/2019,11,Other,1790,1800,1795,
,09/03/2019,16.3,Other,1760,1790,1780,
,10/03/2019,0.1,Other,1720,1750,1730,
,16/03/2019,5,Other,1770,1775,1770,
,18/03/2019,21,Other,1800,1800,1800,
,19/03/2019,7.7,Other,1825,1850,1840,
,22/03/2019,1.5,Other,1855,1855,1855,
,28/03/2019,4,Other,1175,1175,1175,
Badwani,01/03/2019,15.45,Other,1700,1750,1710,
,06/03/2019,7.2,Deshi,1650,1650,1650,
,07/03/2019,1.75,Deshi,1700,1700,1700,
,10/03/2019,2.25,Deshi,1700,1700,1700,
,11/03/2019,8.6,Deshi,1600,1600,1600,
,17/03/2019,1.1,Deshi,1600,1600,1600,
,26/03/2019,9.53,Deshi,1710,1800,1753,
Baikunthpur,09/03/2019,5,Other,1810,1822,1822,
Barad,15/03/2019,22,Local,1690,1706,1700,
Dabra,12/03/2019,1,Deshi,1700,1700,1700,
,30/03/2019,4.8,Other,1500,1575,1550,
Jora,18/03/2019,5,Deshi,1850,1850,1850,
Kailaras,01/03/2019,5.1,Deshi,1694,1721,1700,
,04/03/2019,5.6,Deshi,1736,1740,1740,
,05/03/2019,22.6,Deshi,1705,1754,1720,
,06/03/2019,3.5,Deshi,1715,1725,1720,
,07/03/2019,2.5,Deshi,1700,1735,1728,
,08/03/2019,1.6,Deshi,1725,1738,1738,
,11/03/2019,3.2,Deshi,1725,1766,1760,
,12/03/2019,4.6,Deshi,1740,1781,1770,
,13/03/2019,5.3,Deshi,1760,1780,1771,
,14/03/2019,4.2,Deshi,1750,1782,1770,
,15/03/2019,13.3,Deshi,1750,1850,1780,
,16/03/2019,11,Deshi,1750,1850,1800,
,18/03/2019,7.9,Deshi,1780,1820,1800,
,19/03/2019,7.6,Deshi,1800,1830,1810,
,20/03/2019,10.7,Deshi,1800,1850,1825,
,22/03/2019,11.5,Deshi,1800,1850,1835,
,23/03/2019,9.7,Deshi,1815,1874,1840,
,25/03/2019,17.3,Deshi,1835,1890,1850,
,26/03/2019,9.2,Deshi,1880,1900,1890,
,27/03/2019,0.7,Deshi,1909,1909,1909,
,28/03/2019,23.6,Deshi,1871,1931,1905,
,29/03/2019,3.5,Deshi,1899,1925,1911,
Lahar,02/03/2019,1,Other,1710,1710,1710,
,05/03/2019,0.1,Other,1721,1721,1721,
,06/03/2019,0.2,Other,1725,1725,1725,
,09/03/2019,0.2,Other,1699,1700,1700,
,10/03/2019,1.5,Other,1700,1700,1700,
,16/03/2019,0.5,Other,1702,1740,1740,
Lashkar,15/03/2019,2.5, ,NR,NR,NR,
,18/03/2019,3,Deshi,1810,1820,1815,
,19/03/2019,0.5,Deshi,1900,1900,1900,
,23/03/2019,24,Deshi,1596,1800,1605,
,26/03/2019,0.6,Deshi,1800,1800,1800,
,28/03/2019,26,Deshi,1635,1705,1680,
,29/03/2019,1,Deshi,1840,1840,1840,
,31/03/2019,10,Deshi,1700,1710,1700,
Morena,01/03/2019,25.7,Deshi,1810,1817,1815,
,02/03/2019,26.9,Deshi,1808,1819,1815,
,04/03/2019,4.6,Deshi,1810,1812,1812,
,05/03/2019,11.8,Deshi,1812,1820,1814,
,06/03/2019,13.7,Deshi,1808,1818,1814,
,07/03/2019,9,Deshi,1824,1846,1844,
,08/03/2019,5.7,Deshi,1845,1849,1849,
,09/03/2019,7.2,Deshi,1804,1845,1840,
,11/03/2019,14.9,Deshi,1810,1840,1831,
,12/03/2019,22.8,Deshi,1800,1840,1833,
,13/03/2019,15.8,Deshi,1831,1840,1838,
,14/03/2019,16.8,Deshi,1839,1865,1840,
,15/03/2019,19,Deshi,1860,1900,1887,
,16/03/2019,28.1,Deshi,1900,1916,1907,
,18/03/2019,25.1,Deshi,1915,1950,1944,
,19/03/2019,24.4,Deshi,1900,1927,1915,
,20/03/2019,4.2,Deshi,1886,1900,1900,
,23/03/2019,7.4,Deshi,1900,1929,1910,
,25/03/2019,7.9,Deshi,1913,1948,1938,
,26/03/2019,14.1,Deshi,1936,1965,1957,
,27/03/2019,17.8,Deshi,1927,1967,1948,
,28/03/2019,17.1,Deshi,1923,1952,1950,
,29/03/2019,23.1,Deshi,1920,1970,1961,
,30/03/2019,33.1,Deshi,1920,1951,1933,
Pohari,05/03/2019,0.1,Other,1700,1700,1700,
,06/03/2019,0.3,Bold,1705,1725,1725,
,08/03/2019,0.2,Other,1735,1735,1735,
,11/03/2019,0.1,Other,1550,1680,1680,
Porsa,07/03/2019,13.4,Deshi,1760,1800,1790,
,08/03/2019,8.1,Deshi,1761,1781,1771,
,11/03/2019,22.9,Deshi,1780,1810,1800,
,15/03/2019,32,Deshi,1731,1791,1785,
,16/03/2019,12.5,Deshi,1778,1785,1780,
,18/03/2019,20.7,Deshi,1751,1771,1765,
,19/03/2019,18.5,Deshi,1744,1802,1760,
,20/03/2019,18.2,Deshi,1761,1785,1781,
,26/03/2019,186,Deshi,1700,1809,1750,
,27/03/2019,32.6,Deshi,1797,1811,1805,
,28/03/2019,43.7,Deshi,1705,1805,1804,
,29/03/2019,32.4,Deshi,1718,1788,1770,
Sabalgarh,01/03/2019,1.4,Deshi,1700,1732,1715,
,02/03/2019,1.4,Deshi,1800,1800,1800,
,03/03/2019,1.4,Deshi,1820,1820,1820,
,06/03/2019,1.8,Deshi,1730,1730,1730,
,07/03/2019,2.1,Deshi,1715,1730,1722,
,09/03/2019,1.7,Deshi,1750,1750,1750,
,10/03/2019,0.6,Deshi,1750,1750,1750,
,11/03/2019,1.2,Deshi,1772,1772,1772,
,12/03/2019,14.7, ,NR,NR,NR,
,13/03/2019,1.3,Deshi,1783,1783,1783,
,16/03/2019,1,Deshi,1730,1730,1730,
,17/03/2019,1.3,Deshi,1730,1730,1730,
,18/03/2019,1.2,Deshi,1744,1800,1775,
,19/03/2019,6.5,Deshi,1792,1811,1800,
,20/03/2019,1.3,Deshi,1790,1822,1810,
,21/03/2019,0.4,Deshi,1775,1775,1775,
,22/03/2019,1.8,Deshi,1781,1850,1820,
,23/03/2019,2.4,Deshi,1825,1856,1840,
,25/03/2019,1.3,Deshi,1805,1820,1810,
,26/03/2019,2.7,Deshi,1820,1846,1825,
,27/03/2019,2.6,Deshi,1782,1828,1805,
,28/03/2019,2.7, ,NR,NR,NR,
,29/03/2019,1.6,Deshi,1817,1850,1830,
Sevda,06/03/2019,0.2,Bold,1000,1000,1000,
,11/03/2019,0.4,Other,940,1000,990,
Shivpuri,11/03/2019,0.1,Other,1725,1725,1725,
,14/03/2019,0.1,Other,1750,1750,1750,
,15/03/2019,0.8,Other,1700,1700,1700,
,18/03/2019,0.8,Other,1366,1375,1375,
