Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur,04/07/2019,170,Other,1500,1500,1500,
,07/07/2019,150,Other,1700,1700,1700,
,09/07/2019,130,Other,1400,1400,1400,
,17/07/2019,140,Other,1500,1500,1500,
,19/07/2019,200,Other,1500,1500,1500,
,29/07/2019,118.5,Other,1700,1700,1700,
,30/07/2019,110,Other,1400,1400,1400,
Ambaha,20/07/2019,2,Other,1815,1815,1815,
Ashoknagar,04/07/2019,21,Deshi,1535,1535,1535,
,05/07/2019,11,Deshi,1525,1525,1525,
,06/07/2019,11,Deshi,1525,1525,1525,
,09/07/2019,0.3,Deshi,1510,1510,1510,
,10/07/2019,0.4,Deshi,1515,1515,1515,
,11/07/2019,0.7,Deshi,1520,1520,1520,
,12/07/2019,2.4,Deshi,1525,1525,1525,
,15/07/2019,1.4,Deshi,1515,1515,1515,
,16/07/2019,2,Deshi,1525,1525,1525,
,17/07/2019,0.9,Deshi,1480,1480,1480,
,19/07/2019,1.2,Deshi,1485,1485,1485,
,20/07/2019,1.9,Deshi,1485,1485,1485,
,22/07/2019,2,Deshi,1470,1470,1470,
,23/07/2019,0.2,Deshi,1490,1490,1490,
,24/07/2019,0.8,Deshi,1505,1505,1505,
,25/07/2019,3.7,Deshi,1490,1490,1490,
,30/07/2019,1.7,Deshi,1495,1495,1495,
Badwani,23/07/2019,5.5,Other,1900,1900,1900,
,24/07/2019,3.5,Other,1600,1600,1600,
,30/07/2019,11.84,Deshi,1850,1850,1850,
,31/07/2019,7.2,Deshi,1900,1900,1900,
Barad,23/07/2019,10,Local,1750,1800,1770,
Bareli,17/07/2019,14,Bold,1690,1710,1700,
,21/07/2019,6.3,Bold,1700,1750,1725,
,22/07/2019,13,Bold,1680,1700,1690,
Bhander,22/07/2019,60,Other,1800,1805,1800,
Bhind,01/07/2019,0.01,Other,1950,1950,1950,
,02/07/2019,18.5,Other,1835,1855,1840,
,03/07/2019,50,Other,1835,1855,1840,
,07/07/2019,20,Other,1735,1750,1740,
,12/07/2019,81,Other,1840,1855,1845,
,14/07/2019,15,Other,1810,1825,1815,
,17/07/2019,0.5,Other,1860,1860,1860,
,18/07/2019,20.6,Other,1820,1835,1825,
,20/07/2019,10,Other,1840,1860,1852,
,21/07/2019,2.5,Other,1991,1991,1991,
,23/07/2019,7,Other,1825,1835,1835,
,24/07/2019,25,Other,1850,1860,1855,
,26/07/2019,0.2,Other,1938,1938,1938,
,30/07/2019,6.2,Other,1906,1906,1906,
Dabra,01/07/2019,3,Deshi,1850,1850,1850,
,26/07/2019,2,Deshi,1811,1811,1811,
Gadarwada,11/07/2019,10,Local,950,1000,950,
Guna,01/07/2019,5.5,Other,1695,1705,1695,
,02/07/2019,7.3,Other,1700,1725,1710,
,03/07/2019,2.6,Other,1717,1717,1717,
,05/07/2019,2.5,Other,1730,1730,1730,
,09/07/2019,5.1,Other,1605,1705,1705,
,10/07/2019,3,Other,1705,1705,1705,
,12/07/2019,0.1,Other,1655,1655,1655,
,19/07/2019,0.5,Other,1790,1790,1790,
