Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alappuzha,01/06/2019,0.5,Other,3350,3450,3400,
,03/06/2019,0.5,Other,3350,3450,3400,
,04/06/2019,0.5,Other,3350,3450,3400,
,10/06/2019,0.5,Other,3350,3450,3400,
,11/06/2019,0.5,Other,3350,3450,3400,
,12/06/2019,0.5,Other,3350,3450,3400,
,13/06/2019,0.5,Other,3350,3450,3400,
,14/06/2019,0.5,Other,3350,3450,3400,
,15/06/2019,0.5,Other,3350,3450,3400,
,16/06/2019,0.5,Other,3350,3450,3400,
,17/06/2019,0.5,Other,3350,3450,3400,
,21/06/2019,0.5,Other,3350,3450,3400,
,24/06/2019,0.5,Other,3350,3450,3400,
,25/06/2019,0.5,Other,3350,3450,3400,
,26/06/2019,0.5,Other,3350,3450,3400,
,30/06/2019,0.5,Other,3350,3450,3400,
Aluva,04/06/2019,3,Other,3000,4000,3500,
,06/06/2019,3,Other,3200,4000,3600,
,07/06/2019,2,Other,3200,4000,3600,
,10/06/2019,5,Other,3000,4000,3500,
,11/06/2019,4,Other,3500,4000,3800,
,12/06/2019,4,Other,3000,4000,3500,
,13/06/2019,3,Other,3000,4000,3500,
,14/06/2019,2,Other,3500,4000,3800,
,17/06/2019,3,Other,3500,4000,3800,
,18/06/2019,3,Other,3500,4000,3800,
,19/06/2019,3, ,NR,NR,NR,
,21/06/2019,3,Other,3800,4500,4200,
,22/06/2019,3,Other,3500,4000,3800,
,24/06/2019,4,Other,3500,4000,3800,
,25/06/2019,3,Other,3500,4000,3800,
,26/06/2019,4,Other,3500,4000,3800,
,27/06/2019,3,Other,3500,4000,3800,
,28/06/2019,4, ,NR,NR,NR,
,29/06/2019,4,Other,3500,4000,3800,
Anchal,02/06/2019,0.5,Cauliflower,3700,3900,3800,
,04/06/2019,0.5,Cauliflower,3600,3800,3700,
,06/06/2019,0.5,Cauliflower,3800,4000,3900,
,07/06/2019,0.5,Cauliflower,3000,3200,3100,
,08/06/2019,0.5,Cauliflower,2600,2800,2700,
,09/06/2019,0.5,Cauliflower,3900,4100,4000,
,10/06/2019,0.5,Cauliflower,3700,3900,3800,
,11/06/2019,0.5,Cauliflower,3800,4000,3900,
,12/06/2019,0.5,Cauliflower,3400,3600,3500,
,13/06/2019,0.5,Cauliflower,3900,4100,4000,
,14/06/2019,0.5,Cauliflower,2900,3100,3000,
,15/06/2019,0.5,Cauliflower,3600,3800,3700,
,16/06/2019,0.5,Cauliflower,2900,3100,3000,
,17/06/2019,0.5,Cauliflower,3700,3900,3800,
,19/06/2019,0.5,Cauliflower,3600,3800,3700,
,20/06/2019,0.5,Cauliflower,3900,4100,4000,
,21/06/2019,0.5,Cauliflower,3200,3400,3300,
,22/06/2019,0.5,Cauliflower,3500,3700,3600,
,23/06/2019,0.5,Cauliflower,3400,3600,3500,
,25/06/2019,0.5,Cauliflower,3700,3900,3800,
,27/06/2019,0.5,Cauliflower,3800,4000,3900,
,28/06/2019,0.5,Cauliflower,3800,4000,3900,
,29/06/2019,0.5,Cauliflower,3500,3700,3600,
,30/06/2019,0.5,Cauliflower,3500,3700,3600,
Angamaly,01/06/2019,0.5,Cauliflower,3400,3800,3600,
,03/06/2019,0.6,Cauliflower,3600,4000,3800,
,06/06/2019,0.5,Cauliflower,3200,3600,3400,
,07/06/2019,0.5,Cauliflower,3300,3700,3500,
,10/06/2019,0.5,Cauliflower,3600,4000,3800,
,11/06/2019,0.5,Cauliflower,3200,3600,3400,
,12/06/2019,0.4,Cauliflower,3600,4000,3800,
