Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alappuzha,03/04/2020,0.5,Other,3500,3600,3550,
Aluva,06/04/2020,4,Other,3000,4000,3500,
,07/04/2020,3,Other,2500,3000,2800,
,08/04/2020,4,Other,3000,4000,3500,
,13/04/2020,3,Other,3000,4000,3500,
,15/04/2020,3,Other,2000,3000,2500,
,16/04/2020,4,Other,2500,3500,3000,
,17/04/2020,4,Other,3000,4000,3500,
,18/04/2020,3,Other,2500,3500,3000,
,20/04/2020,4,Other,2000,3000,2500,
,21/04/2020,2,Other,2000,3000,2500,
,22/04/2020,4,Other,2000,3000,2500,
,23/04/2020,3,Other,2000,3000,2500,
,24/04/2020,3,Other,2000,3000,2500,
,25/04/2020,4,Other,2000,3000,2500,
,27/04/2020,5,Other,2000,3000,2500,
Anchal,01/04/2020,0.5,Cauliflower,4500,4700,4600,
,02/04/2020,0.5,Cauliflower,3400,3600,3500,
,03/04/2020,0.5,Cauliflower,4500,4700,4600,
,04/04/2020,0.5,Cauliflower,3800,4000,3900,
,05/04/2020,0.5,Cauliflower,3400,3600,3500,
,06/04/2020,0.5,Cauliflower,3000,3200,3100,
,07/04/2020,0.5,Cauliflower,4500,4700,4600,
,09/04/2020,0.5,Cauliflower,3700,3900,3800,
,10/04/2020,0.5,Cauliflower,4800,5000,4900,
,11/04/2020,0.5,Cauliflower,3600,3800,3700,
,12/04/2020,0.5,Cauliflower,3800,4000,3900,
,13/04/2020,0.5,Cauliflower,3800,4000,3900,
,14/04/2020,0.5,Cauliflower,4300,4500,4400,
,15/04/2020,0.5,Cauliflower,3700,3900,3800,
,16/04/2020,0.5,Cauliflower,4400,4600,4500,
,17/04/2020,0.5,Cauliflower,3800,4000,3900,
,18/04/2020,0.5,Cauliflower,3500,3700,3600,
,19/04/2020,0.5,Cauliflower,3500,3700,3600,
,20/04/2020,0.5,Cauliflower,3800,4000,3900,
,21/04/2020,0.5,Cauliflower,3700,3900,3800,
,22/04/2020,0.5,Cauliflower,4700,4900,4800,
,23/04/2020,0.5,Cauliflower,4500,4700,4600,
,24/04/2020,0.5,Cauliflower,3300,3500,3400,
,25/04/2020,0.5,Cauliflower,4300,4500,4400,
,26/04/2020,0.5,Cauliflower,4400,4600,4500,
,27/04/2020,0.5,Cauliflower,5000,5200,5100,
,28/04/2020,0.5,Cauliflower,3800,4000,3900,
Angamaly,07/04/2020,0.3,Cauliflower,3800,4200,4000,
,08/04/2020,0.5,Cauliflower,4000,4600,4300,
,15/04/2020,0.5,Cauliflower,3800,4400,4100,
,16/04/2020,0.2,Cauliflower,3800,4200,4000,
,17/04/2020,0.3,Cauliflower,3800,4400,4100,
,20/04/2020,0.5,Cauliflower,3400,4000,3700,
,21/04/2020,0.3,Cauliflower,3600,4000,3800,
,23/04/2020,0.5,Cauliflower,3600,4200,3900,
,24/04/2020,0.5, ,NR,NR,NR,
,27/04/2020,0.5,Cauliflower,3000,3600,3300,
,28/04/2020,0.6,Cauliflower,2400,3000,2700,
Aroor,02/04/2020,0.1,Other,2500,2700,2600,
,06/04/2020,0.1,Other,3200,3500,3300,
,08/04/2020,0.1,Other,3800,4000,3900,
,11/04/2020,0.1,Other,3000,3200,3100,
,13/04/2020,0.1,Other,3800,4000,3900,
,16/04/2020,0.1,Other,3200,3400,3300,
,23/04/2020,0.1,Other,3600,3800,3700,
,27/04/2020,0.1,Other,4200,4400,4300,
Athirampuzha,01/04/2020,0.5, ,NR,NR,NR,
,02/04/2020,0.4,Cauliflower,4300,4500,4400,
,03/04/2020,0.5,Cauliflower,4300,4500,4400,
,06/04/2020,0.35,Cauliflower,3800,4000,3900,
,07/04/2020,0.5,Cauliflower,3800,4000,3900,
,15/04/2020,0.5,Cauliflower,3800,4000,3900,
,16/04/2020,0.5,Cauliflower,3500,4500,4000,
,17/04/2020,0.35,Cauliflower,3800,4000,3900,
,18/04/2020,0.5,Cauliflower,3300,3500,3400,
,20/04/2020,0.5,Cauliflower,2800,3000,2900,
,21/04/2020,0.35,Cauliflower,3000,3200,3100,
,22/04/2020,0.35,Cauliflower,2800,3000,2900,
,23/04/2020,0.5,Cauliflower,2800,3000,2900,
,24/04/2020,0.5,Cauliflower,2800,3000,2900,
,25/04/2020,0.5,Cauliflower,3800,4000,3900,
,28/04/2020,0.5,Cauliflower,2800,3000,2900,
Chalakudy,21/04/2020,0.5,Cauliflower,4300,4500,4400,
Chavakkad,03/04/2020,0.13,Other,3600,4000,3900,
,08/04/2020,0.13,Other,3000,3800,3700,
,15/04/2020,0.14,Other,4400,5000,4800,
,16/04/2020,0.14,Other,3000,4000,3800,
,21/04/2020,0.15,Other,3400,4000,3800,
,27/04/2020,0.14,Other,3600,4000,3900,
Chelakkara,01/04/2020,0.2, ,NR,NR,NR,
,03/04/2020,0.2,Other,3200,3400,3300,
,06/04/2020,0.2,Other,4500,4800,4600,
,08/04/2020,0.2,Other,3000,3400,3200,
,09/04/2020,0.2,Other,3400,3500,3500,
,10/04/2020,0.2,Other,3200,3400,3300,
,11/04/2020,0.2,Other,2800,3000,2900,
,13/04/2020,0.25,Other,3500,3800,3600,
,16/04/2020,0.25,Other,4000,4500,4200,
,17/04/2020,0.21,Other,3500,3800,3600,
,18/04/2020,0.2,Other,3500,3800,3600,
,20/04/2020,0.21,Other,3800,4000,3900,
,21/04/2020,0.21,Other,3400,3600,3500,
,22/04/2020,0.21,Other,3500,3800,3600,
,23/04/2020,0.2,Other,3500,3800,3600,
,24/04/2020,0.21,Other,3200,3400,3300,
,25/04/2020,0.2,Other,4000,4500,4200,
,27/04/2020,0.25,Other,3500,3800,3600,
,28/04/2020,0.2,Other,3200,3400,3300,
Chengannur,25/04/2020,0.2,Other,3100,3400,3200,
Harippad,01/04/2020,0.5,Other,4500,5000,5000,
,02/04/2020,0.5,Other,2500,3000,3000,
,21/04/2020,0.5,Other,3500,4000,4000,
,22/04/2020,0.5,Other,3500,4000,4000,
,23/04/2020,0.5,Other,3500,5000,4000,
,24/04/2020,0.5,Other,4000,4500,4000,
,25/04/2020,0.5,Other,3500,4000,4000,
,27/04/2020,0.5,Other,4500,5000,4500,
,28/04/2020,0.5,Other,4000,4500,4000,
Irinjalakkuda,05/04/2020,0.1,Other,3000,3000,3000,
,09/04/2020,0.2,Other,3500,3500,3500,
,10/04/2020,0.2,Other,3500,3500,3500,
,16/04/2020,0.2,Other,5000,5000,5000,
,19/04/2020,0.2,Other,3000,3000,3000,
,20/04/2020,0.2,Other,4000,4000,4000,
,21/04/2020,0.2,Other,4500,4500,4500,
,26/04/2020,0.2, ,NR,NR,NR,
Kanjangadu,27/04/2020,0.4,Cauliflower,2800,3400,3000,
Kayamkulam,01/04/2020,1,Other,3400,3600,3500,
,02/04/2020,1,Other,3400,3600,3500,
,03/04/2020,1,Other,3100,3300,3200,
,04/04/2020,1,Other,3100,3300,3200,
,05/04/2020,1,Other,3100,3300,3200,
,06/04/2020,1,Other,3100,3300,3200,
,07/04/2020,1,Other,3100,3300,3200,
,08/04/2020,1,Other,3200,3400,3300,
,10/04/2020,1,Other,3100,3300,3200,
,11/04/2020,1,Other,3400,3600,3500,
,12/04/2020,1,Other,3100,3300,3200,
,13/04/2020,1,Other,3400,3600,3500,
,14/04/2020,1,Other,3400,3600,3500,
,15/04/2020,1,Other,3400,3600,3500,
,16/04/2020,1,Other,3400,3600,3500,
,17/04/2020,1,Other,3400,3600,3500,
,18/04/2020,1,Other,3400,3600,3500,
,19/04/2020,1,Other,3400,3600,3500,
,20/04/2020,1,Other,3400,3600,3500,
,21/04/2020,1,Other,3400,3600,3500,
,22/04/2020,1,Other,2900,3100,3000,
,23/04/2020,1,Other,2900,3100,3000,
,24/04/2020,1,Other,2900,3100,3000,
,25/04/2020,1,Other,2900,3100,3000,
,27/04/2020,1,Other,3200,3400,3300,
Koduvayoor,01/04/2020,0.8,Other,1800,2500,2200,
,06/04/2020,0.8,Other,2000,2700,2400,
,15/04/2020,0.7,Other,3000,3600,3300,
,20/04/2020,0.7,Other,2200,2800,2600,
,23/04/2020,0.7,Other,1800,2500,2200,
,28/04/2020,0.7,Other,2000,2800,2400,
Kollengode,04/04/2020,0.1, ,NR,NR,NR,
,06/04/2020,0.1, ,NR,NR,NR,
,07/04/2020,0.1, ,NR,NR,NR,
,08/04/2020,0.1, ,NR,NR,NR,
,15/04/2020,0.05, ,NR,NR,NR,
,16/04/2020,0.05, ,NR,NR,NR,
,17/04/2020,0.1, ,NR,NR,NR,
,20/04/2020,0.1, ,NR,NR,NR,
,22/04/2020,0.05, ,NR,NR,NR,
,23/04/2020,0.1, ,NR,NR,NR,
,24/04/2020,0.1, ,NR,NR,NR,
,27/04/2020,0.1, ,NR,NR,NR,
Kottakkal,01/04/2020,0.9, ,NR,NR,NR,
,02/04/2020,2,Other,2750,2850,2800,
,03/04/2020,2,Other,2700,2800,2750,
,04/04/2020,1,Other,2500,2600,2550,
,06/04/2020,2,Other,2150,2250,2200,
,07/04/2020,3,Other,3600,3700,3650,
,08/04/2020,3,Other,3700,3800,3750,
,09/04/2020,1,Other,3600,3700,3650,
,10/04/2020,3,Other,2150,2250,2200,
,11/04/2020,4,Other,3500,3600,3550,
,13/04/2020,1,Other,2150,2250,2200,
,14/04/2020,3,Other,2150,2250,2200,
,15/04/2020,2,Other,3200,3300,3250,
,16/04/2020,2,Other,2900,3000,2970,
,17/04/2020,2,Other,3500,3600,3550,
,18/04/2020,2,Other,2150,2250,2200,
,20/04/2020,2,Other,2150,2250,2200,
,21/04/2020,2,Other,2100,2200,2150,
,22/04/2020,2,Other,2160,2250,2200,
,23/04/2020,2,Other,3700,3900,3750,
,24/04/2020,2,Other,2300,2400,2350,
,25/04/2020,4,Other,3600,3700,3650,
,27/04/2020,3,Other,3700,3800,3750,
,28/04/2020,2,Other,3600,3700,3650,
Madhavapuram,01/04/2020,2,Other,5000,5600,5400,
,02/04/2020,1.2,Other,4000,4800,4500,
,04/04/2020,1.4,Other,3200,3700,3500,
,11/04/2020,2,Other,4200,4700,4500,
,16/04/2020,1,Other,5000,5400,5200,
,17/04/2020,1,Other,3500,4000,3800,
,18/04/2020,2,Other,3800,4200,4000,
,21/04/2020,3,Other,3400,4000,3800,
,24/04/2020,2.5,Other,4200,4800,4600,
,25/04/2020,2,Other,4000,4400,4200,
,26/04/2020,2.5,Other,3200,3700,3500,
Manjeri,01/04/2020,1,Other,2500,2600,2550,
,02/04/2020,1,Other,2500,2600,2550,
,03/04/2020,1,Other,2500,2600,2550,
,04/04/2020,1,Other,2500,2600,2550,
,06/04/2020,1,Other,2500,2600,2550,
,07/04/2020,1,Other,2500,2600,2550,
,08/04/2020,1,Other,2500,2600,2550,
,09/04/2020,1,Other,2500,2600,2550,
,10/04/2020,1,Other,2500,2600,2550,
,11/04/2020,1,Other,2500,2600,2550,
,13/04/2020,1,Other,2500,2600,2550,
,15/04/2020,1,Other,2500,2600,2550,
,16/04/2020,1,Other,2500,2600,2550,
,17/04/2020,1,Other,2500,2600,2550,
,18/04/2020,1,Other,2500,2600,2550,
,20/04/2020,1,Other,2500,2600,2550,
,21/04/2020,1,Other,2500,2600,2550,
,22/04/2020,3,Other,1800,1900,1850,
,23/04/2020,3,Other,1800,1900,1850,
,24/04/2020,3,Other,1800,1900,1850,
,25/04/2020,3,Other,1800,1900,1850,
,27/04/2020,3,Other,1800,1900,1850,
,28/04/2020,3,Other,1800,1900,1850,
Munnar,01/04/2020,0.5, ,NR,NR,NR,
,06/04/2020,1,Other,3500,5000,4500,
,10/04/2020,1,Other,3000,4500,4000,
,19/04/2020,2,Other,3500,4800,4500,
,22/04/2020,0.5,Other,3000,4000,3500,
Nedumkandam,03/04/2020,0.5,Other,4000,4000,4000,
,11/04/2020,0.4,Other,3500,3500,3500,
Palakkad,01/04/2020,2,Cauliflower,2400,3000,2800,
,02/04/2020,1,Cauliflower,2500,3000,2800,
,03/04/2020,2,Cauliflower,2500,3000,2800,
,04/04/2020,4,Cauliflower,2500,3000,2800,
,06/04/2020,4,Cauliflower,2500,3000,2800,
,07/04/2020,3,Cauliflower,2000,2500,2300,
,08/04/2020,2,Cauliflower,2500,3000,2800,
,13/04/2020,4,Cauliflower,2000,2500,2300,
,17/04/2020,3,Cauliflower,2600,3000,2900,
,18/04/2020,3,Cauliflower,2400,3000,2800,
,20/04/2020,4,Cauliflower,2200,2600,2500,
,21/04/2020,4,Cauliflower,2400,3000,2800,
,22/04/2020,3,Cauliflower,2400,3000,2800,
,23/04/2020,3,Cauliflower,2400,3000,2800,
,24/04/2020,4, ,NR,NR,NR,
,25/04/2020,4,Cauliflower,2500,3000,2800,
,27/04/2020,4,Cauliflower,2600,3000,2900,
,28/04/2020,3,Cauliflower,2400,3000,2800,
Palayam,01/04/2020,2,Other,1900,2100,2000,
,02/04/2020,5,Other,1700,1900,1800,
,03/04/2020,5,Other,1900,2100,2000,
,04/04/2020,5,Other,2100,2300,2200,
,05/04/2020,5,Other,2100,2300,2200,
,06/04/2020,5,Other,2100,2300,2200,
,07/04/2020,5,Other,1900,2100,2000,
,08/04/2020,5,Other,2400,2600,2500,
,09/04/2020,5,Other,2100,2300,2200,
,13/04/2020,5,Other,2400,2600,2500,
,15/04/2020,5,Other,2700,2900,2800,
,16/04/2020,5,Other,1900,2100,2000,
,17/04/2020,5,Other,2200,2400,2300,
,18/04/2020,5,Other,2100,2300,2200,
,20/04/2020,5,Other,2700,2900,2800,
,21/04/2020,5,Other,1900,2100,2000,
,22/04/2020,5,Other,1900,2100,2000,
,23/04/2020,5,Other,2100,2300,2200,
,24/04/2020,5,Other,2100,2300,2200,
,25/04/2020,5,Other,1700,1900,1800,
,27/04/2020,5,Other,2100,2300,2200,
,28/04/2020,5,Other,2100,2300,2200,
Pampady,01/04/2020,1,Other,3500,3900,3700,
,02/04/2020,1,Other,4500,4900,4700,
,03/04/2020,1,Other,4500,4900,4700,
,04/04/2020,1,Other,3500,3900,3700,
,06/04/2020,1,Other,3000,3400,3200,
,15/04/2020,1,Other,4500,4900,4700,
,20/04/2020,1,Other,3500,NR,3900,
,21/04/2020,1,Other,3299,3600,3400,
,22/04/2020,1,Other,3000,3400,3200,
Parappanangadi,01/04/2020,0.8,Other,2700,2800,2800,
,02/04/2020,0.4,Other,2700,3000,2900,
,03/04/2020,0.2,Other,2000,2200,2100,
,04/04/2020,0.8,Other,2600,2800,2700,
,06/04/2020,0.5,Other,2600,2800,2700,
,07/04/2020,0.6,Other,2300,2400,2400,
,08/04/2020,0.8,Other,2600,2800,2700,
,09/04/2020,0.3,Other,2000,2200,2100,
,10/04/2020,0.8,Other,2100,2500,2300,
,11/04/2020,0.5,Other,2300,2600,2500,
,15/04/2020,0.4,Other,2300,2500,2400,
,18/04/2020,0.8,Other,2600,2800,2700,
,19/04/2020,0.6,Other,2600,2800,2800,
,20/04/2020,0.4,Other,2600,2700,2700,
,21/04/2020,0.5,Other,2600,2800,2700,
,22/04/2020,0.6,Other,2700,2900,2800,
,25/04/2020,0.7,Other,2700,2900,2800,
,27/04/2020,0.6,Other,2700,2800,2700,
,28/04/2020,0.6,Other,2400,2800,2700,
Perinthalmanna,01/04/2020,2.8,Cauliflower,3400,4200,3800,
,02/04/2020,2.7,Cauliflower,3400,4200,3800,
,04/04/2020,2.9,Cauliflower,3400,4200,3800,
,09/04/2020,2.5,Cauliflower,3400,4200,3800,
,11/04/2020,2.4,Cauliflower,3400,4200,3800,
,13/04/2020,2.3,Cauliflower,3400,4200,3800,
,15/04/2020,2.2,Cauliflower,3400,4200,3800,
,18/04/2020,2.4,Cauliflower,3400,4200,3800,
,24/04/2020,2.3,Cauliflower,3400,4200,3800,
Perumbavoor,06/04/2020,5,Cauliflower,2500,3500,3000,
,07/04/2020,2,Cauliflower,2700,3700,3000,
,08/04/2020,2,Cauliflower,2300,3300,2800,
,13/04/2020,5,Cauliflower,2700,3700,3000,
,15/04/2020,2,Cauliflower,2600,3600,3000,
,16/04/2020,5,Cauliflower,2800,3800,3000,
,17/04/2020,2,Cauliflower,2700,3700,3200,
,18/04/2020,3,Cauliflower,2700,3700,3000,
,22/04/2020,2,Cauliflower,2200,3200,2800,
,23/04/2020,5,Cauliflower,2400,3400,2800,
,27/04/2020,6,Cauliflower,2200,3200,2800,
,28/04/2020,3,Cauliflower,2400,3400,2800,
Piravam,06/04/2020,0.06,Other,4000,5000,4500,
,08/04/2020,0.05,Other,3500,4000,3800,
,15/04/2020,0.06,Other,4000,5000,4500,
,17/04/2020,0.05,Other,4000,5000,4500,
,22/04/2020,0.05,Other,3000,4000,3500,
,27/04/2020,0.06,Other,3000,4000,3500,
Thalayolaparambu,01/04/2020,0.5, ,NR,NR,NR,
,02/04/2020,0.5,Cauliflower,3000,3700,3300,
,03/04/2020,0.5,Cauliflower,3400,3800,3600,
,04/04/2020,0.4,Cauliflower,3300,3800,3600,
,06/04/2020,0.5,Cauliflower,3300,3800,3500,
,07/04/2020,0.4,Cauliflower,3300,3800,3500,
,08/04/2020,0.5,Cauliflower,3300,3700,3500,
,13/04/2020,0.7,Cauliflower,3300,3800,3500,
,15/04/2020,0.5,Cauliflower,3300,3700,3500,
,16/04/2020,0.7,Cauliflower,3300,3800,3600,
,17/04/2020,0.1,Cauliflower,3000,3600,3300,
,18/04/2020,0.8,Cauliflower,3300,3700,3500,
,20/04/2020,0.5,Cauliflower,3200,3700,3500,
,21/04/2020,0.5,Cauliflower,3400,3800,3600,
,22/04/2020,0.5,Cauliflower,3000,3700,3300,
,23/04/2020,0.5,Cauliflower,3300,3700,3500,
,24/04/2020,0.5,Cauliflower,3200,3700,3500,
,25/04/2020,0.5,Cauliflower,3300,3700,3500,
Thirurrangadi,01/04/2020,0.5,Other,2900,2900,2900,
,02/04/2020,0.6,Other,2800,2900,2900,
,03/04/2020,0.4,Other,2700,2900,2800,
,04/04/2020,0.6,Other,2700,2900,2800,
,05/04/2020,0.5,Other,2700,2900,2800,
,06/04/2020,0.6,Other,2600,2800,2700,
,07/04/2020,0.7,Other,2800,2900,2800,
,08/04/2020,0.9,Other,2000,2200,2100,
,09/04/2020,0.9,Other,2000,2100,2100,
,10/04/2020,0.8,Other,2100,2300,2200,
,11/04/2020,0.5,Other,2600,2800,2700,
,12/04/2020,0.7,Other,2390,2500,2400,
,13/04/2020,0.8,Other,2600,2800,2800,
,15/04/2020,0.7,Other,2300,2600,2600,
,16/04/2020,0.5,Other,2300,2800,2600,
,17/04/2020,0.5,Other,2100,2400,2300,
,19/04/2020,0.6,Other,2700,2900,2800,
,20/04/2020,0.7,Other,2600,2900,2800,
,21/04/2020,0.6,Other,2600,2900,2800,
,23/04/2020,0.5,Other,3000,3000,3000,
,24/04/2020,0.4,Other,2800,3000,2900,
,25/04/2020,0.6,Other,2700,2900,2800,
,26/04/2020,0.8,Other,2500,2700,2600,
,27/04/2020,0.7,Other,2700,2900,2800,
Thodupuzha,01/04/2020,3,Other,3000,3200,3200,
,06/04/2020,0.5,Other,2600,2800,2800,
,08/04/2020,0.5,Other,2000,2200,2200,
,13/04/2020,0.5,Other,2000,2200,2200,
,15/04/2020,0.5,Other,2400,2500,2500,
,16/04/2020,0.5,Other,2000,2200,2200,
,20/04/2020,0.5,Other,2800,3000,3000,
,22/04/2020,0.5,Other,2800,3000,3000,
,25/04/2020,0.5,Other,2200,2400,2400,
,27/04/2020,0.5,Other,2600,2800,2800,
Thrippunithura,01/04/2020,0.5, ,NR,NR,NR,
,03/04/2020,0.5,Cauliflower,4000,5000,4400,
,04/04/2020,0.3,Cauliflower,4000,5000,4400,
,06/04/2020,0.5,Cauliflower,4000,5000,4400,
,08/04/2020,0.4,Cauliflower,4000,5000,4500,
,13/04/2020,0.5,Cauliflower,4200,5000,4400,
,15/04/2020,0.4,Cauliflower,4400,5000,4600,
,16/04/2020,0.4,Cauliflower,4000,5000,4400,
,17/04/2020,0.4,Cauliflower,4000,5000,4400,
,20/04/2020,0.4,Cauliflower,3800,5000,4300,
,21/04/2020,0.4,Cauliflower,4000,5000,4400,
