Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur(F&V),16/08/2019,0.3,Potato,900,1100,1000,
Alirajpur(F&V),22/08/2019,0.3,Potato,800,1000,900,
Anuppur,01/08/2019,0.5,Other,700,700,700,
Anuppur,02/08/2019,0.7,Other,700,700,700,
Anuppur,03/08/2019,0.6,Other,700,700,700,
Anuppur,04/08/2019,0.6,Other,700,700,700,
Anuppur,05/08/2019,0.6,Other,700,700,700,
Anuppur,06/08/2019,0.6,Other,700,700,700,
Anuppur,07/08/2019,0.7,Other,700,700,700,
Anuppur,09/08/2019,1.7,Other,700,700,700,
Anuppur,10/08/2019,0.8,Other,700,700,700,
Anuppur,11/08/2019,0.6,Other,700,700,700,
Anuppur,12/08/2019,0.6,Other,700,700,700,
Anuppur,13/08/2019,0.5,Other,700,700,700,
Anuppur,14/08/2019,1.3,Other,850,850,850,
Anuppur,15/08/2019,0.6,Other,800,800,800,
Anuppur,18/08/2019,0.6,Other,800,800,800,
Anuppur,20/08/2019,0.4,Other,800,800,800,
Anuppur,23/08/2019,1.9,Other,800,900,900,
Bhopal(F&V),01/08/2019,161.4,Other,400,800,600,
Bhopal(F&V),02/08/2019,170.1,Other,400,800,600,
Bhopal(F&V),03/08/2019,215.5,Other,400,800,600,
Bhopal(F&V),04/08/2019,4,Other,400,800,600,
Bhopal(F&V),05/08/2019,374.1,Other,400,800,600,
Bhopal(F&V),06/08/2019,256.3,Other,400,800,600,
Bhopal(F&V),07/08/2019,291.1,Other,400,800,600,
Bhopal(F&V),08/08/2019,105,Other,400,800,600,
Bhopal(F&V),09/08/2019,298.4,Other,400,800,600,
Bhopal(F&V),10/08/2019,314.5,Other,400,800,600,
Bhopal(F&V),11/08/2019,22.5,Other,400,800,600,
Bhopal(F&V),12/08/2019,23.7,Other,400,800,600,
Bhopal(F&V),13/08/2019,270.5,Other,400,800,600,
Bhopal(F&V),14/08/2019,324.8,Other,400,800,600,
Bhopal(F&V),15/08/2019,49.1,Other,400,800,600,
Bhopal(F&V),16/08/2019,97.2,Other,400,800,600,
Bhopal(F&V),17/08/2019,246.3,Other,400,800,600,
Bhopal(F&V),18/08/2019,102.3,Other,400,800,600,
Bhopal(F&V),19/08/2019,311,Other,400,800,600,
Bhopal(F&V),20/08/2019,216.7, ,NR,NR,NR,
Bhopal(F&V),21/08/2019,185.2,Other,400,800,600,
Bhopal(F&V),22/08/2019,200.4,Other,400,800,600,
Bhopal(F&V),23/08/2019,231.2,Other,400,800,600,
Bhopal(F&V),24/08/2019,326.5,Other,400,800,600,
Bhopal(F&V),25/08/2019,87.9,Other,400,800,600,
Bhopal(F&V),26/08/2019,223.7,Other,400,800,600,
Bhopal(F&V),27/08/2019,239.3,Other,400,800,600,
Bhopal(F&V),28/08/2019,245.6,Other,400,800,600,
Bhopal(F&V),29/08/2019,164.6,Other,400,800,600,
Bhopal(F&V),30/08/2019,323.7,Other,400,800,600,
Bhopal(F&V),31/08/2019,294.5,Other,400,800,600,
Biaora,02/08/2019,2.6,(Red Nanital),900,1000,950,
Biaora,03/08/2019,2.6,(Red Nanital),600,1000,800,
Biaora,04/08/2019,2.8,(Red Nanital),900,1000,950,
Biaora,06/08/2019,3.1,(Red Nanital),900,1000,950,
Biaora,07/08/2019,3.4,(Red Nanital),900,1000,950,
Biaora,08/08/2019,3.7,(Red Nanital),900,950,920,
Biaora,09/08/2019,3.4,(Red Nanital),800,1000,900,
Biaora,11/08/2019,3.6,(Red Nanital),900,1000,950,
Biaora,12/08/2019,3.8,(Red Nanital),800,1000,900,
Biaora,13/08/2019,3.2,(Red Nanital),800,900,850,
Biaora,14/08/2019,3.7,(Red Nanital),800,900,850,
Biaora,17/08/2019,4.1,(Red Nanital),800,900,850,
Biaora,18/08/2019,3.1,(Red Nanital),750,950,850,
Biaora,19/08/2019,2.9,(Red Nanital),800,900,850,
Biaora,20/08/2019,3.2,(Red Nanital),800,900,850,
Biaora,21/08/2019,3.8,(Red Nanital),800,900,850,
Biaora,22/08/2019,2.9,(Red Nanital),700,950,850,
Biaora,23/08/2019,2.7,(Red Nanital),800,1000,900,
Biaora,24/08/2019,2.4,(Red Nanital),800,900,850,
Biaora,26/08/2019,3.2,(Red Nanital),700,900,800,
Biaora,27/08/2019,1.8,(Red Nanital),700,800,750,
Biaora,28/08/2019,3.6,(Red Nanital),700,800,750,
Biaora,29/08/2019,2.6,(Red Nanital),700,800,750,
Biaora,30/08/2019,2.7,(Red Nanital),800,850,825,
Biaora,31/08/2019,3.2,(Red Nanital),700,850,780,
Burhanpur(F&V),01/08/2019,2.8,Jyoti,500,1000,800,
Burhanpur(F&V),02/08/2019,4.2,Jyoti,400,1200,700,
Burhanpur(F&V),03/08/2019,2.5,Jyoti,400,1200,800,
Burhanpur(F&V),04/08/2019,4,Jyoti,400,1200,800,
Burhanpur(F&V),05/08/2019,2.6,Jyoti,400,1000,700,
Burhanpur(F&V),06/08/2019,2.2,Jyoti,500,1000,800,
Burhanpur(F&V),07/08/2019,3.5,Jyoti,400,1000,700,
Burhanpur(F&V),08/08/2019,2.4,Jyoti,450,1100,750,
Burhanpur(F&V),11/08/2019,3.1,Other,300,1000,750,
Burhanpur(F&V),12/08/2019,0.4,Other,800,1000,1000,
Burhanpur(F&V),13/08/2019,2.9,Other,300,1100,700,
Burhanpur(F&V),14/08/2019,2.7,Other,300,1100,750,
Burhanpur(F&V),16/08/2019,1.1,Jyoti,800,1100,900,
Burhanpur(F&V),17/08/2019,1.7,Other,400,1000,800,
Burhanpur(F&V),18/08/2019,2.2,Other,400,1000,800,
Burhanpur(F&V),19/08/2019,2.3,Other,400,1000,700,
Burhanpur(F&V),21/08/2019,2,Jyoti,400,1100,750,
Burhanpur(F&V),22/08/2019,2.6,Jyoti,400,1000,700,
Burhanpur(F&V),23/08/2019,3.2,Jyoti,400,1000,700,
Burhanpur(F&V),24/08/2019,2.3,Jyoti,500,1000,800,
Burhanpur(F&V),25/08/2019,2.8,Jyoti,400,1100,800,
Burhanpur(F&V),26/08/2019,2.3,Jyoti,450,1050,700,
Burhanpur(F&V),27/08/2019,3.2,Jyoti,400,1100,750,
Burhanpur(F&V),28/08/2019,3.3,Jyoti,500,1200,800,
Burhanpur(F&V),29/08/2019,2.6,Jyoti,500,1100,800,
Burhanpur(F&V),30/08/2019,1.8,Jyoti,300,1100,700,
Burhanpur(F&V),31/08/2019,1.2,Jyoti,400,1100,750,
Chhindwara(F&V),01/08/2019,1.8,Potato,800,1000,900,
Chhindwara(F&V),02/08/2019,7.7,Potato,800,1000,900,
Chhindwara(F&V),03/08/2019,5.5,Potato,800,900,850,
Chhindwara(F&V),04/08/2019,6.5,Potato,800,1000,900,
Chhindwara(F&V),05/08/2019,1.4,Potato,800,1000,900,
Chhindwara(F&V),07/08/2019,4.5,Potato,800,1000,900,
Chhindwara(F&V),08/08/2019,9.4,Potato,800,1000,900,
Chhindwara(F&V),10/08/2019,11.8,Potato,800,1000,900,
Chhindwara(F&V),11/08/2019,10.2,Potato,800,900,850,
Chhindwara(F&V),12/08/2019,6.45,Potato,800,900,850,
Chhindwara(F&V),14/08/2019,12.1,Potato,800,1000,900,
Chhindwara(F&V),15/08/2019,16.4,Potato,800,900,850,
Chhindwara(F&V),16/08/2019,29.4,Potato,650,750,700,
Chhindwara(F&V),18/08/2019,8.9,Potato,800,1000,900,
Chhindwara(F&V),19/08/2019,3.6,Potato,900,1100,1000,
Chhindwara(F&V),21/08/2019,13.5,Potato,900,1100,1000,
Chhindwara(F&V),22/08/2019,8,Potato,800,1000,900,
Chhindwara(F&V),23/08/2019,7.4,Potato,800,1000,900,
Chhindwara(F&V),24/08/2019,13,Potato,800,1000,900,
Chhindwara(F&V),25/08/2019,12.6,Potato,800,1000,900,
Chhindwara(F&V),26/08/2019,8.8,Potato,800,1000,900,
Chhindwara(F&V),28/08/2019,11.4,Potato,900,1100,1000,
Chhindwara(F&V),29/08/2019,28.4,Potato,800,1000,900,
Chhindwara(F&V),30/08/2019,6.2,Potato,800,1000,900,
Chhindwara(F&V),31/08/2019,26.3,Potato,700,900,800,
Damoh(F&V),01/08/2019,5,Other,500,600,600,
Damoh(F&V),02/08/2019,2,Other,500,600,600,
Damoh(F&V),03/08/2019,1,Other,1000,1000,1000,
Damoh(F&V),05/08/2019,2,Other,800,800,800,
Damoh(F&V),06/08/2019,4,Other,500,650,600,
Damoh(F&V),11/08/2019,3,Other,500,600,500,
Damoh(F&V),12/08/2019,1,Other,500,800,500,
Damoh(F&V),13/08/2019,2,Other,500,800,800,
Damoh(F&V),14/08/2019,5,Other,500,800,600,
Damoh(F&V),17/08/2019,5,Other,500,800,800,
Damoh(F&V),18/08/2019,5,Other,500,800,800,
Damoh(F&V),19/08/2019,2,Other,500,800,800,
Damoh(F&V),20/08/2019,5,Other,500,700,700,
Damoh(F&V),22/08/2019,3, ,NR,NR,NR,
Damoh(F&V),23/08/2019,2, ,NR,NR,NR,
Damoh(F&V),24/08/2019,1,Other,1000,1000,1000,
Damoh(F&V),25/08/2019,2,Other,1500,2000,2000,
Damoh(F&V),27/08/2019,5,Other,500,1000,1000,
Damoh(F&V),28/08/2019,2,Other,1000,1000,1000,
Damoh(F&V),30/08/2019,5,Other,700,1000,1000,
Deori,02/08/2019,1,Other,400,600,500,
Deori,03/08/2019,1,Other,300,500,400,
Deori,04/08/2019,1,Other,400,600,500,
Deori,05/08/2019,1,Other,400,600,500,
Deori,06/08/2019,1,Other,400,600,500,
Deori,07/08/2019,1,Other,400,600,500,
Deori,10/08/2019,1,Other,300,500,400,
Deori,11/08/2019,1,Other,400,700,500,
Deori,12/08/2019,1,Other,400,600,500,
Deori,13/08/2019,1,Other,400,600,500,
Deori,14/08/2019,1,Other,400,700,500,
Deori,15/08/2019,1,Other,400,900,700,
Deori,17/08/2019,1,Other,400,600,500,
Deori,18/08/2019,1,Other,400,600,500,
Deori,19/08/2019,1,Other,500,700,600,
Deori,20/08/2019,1,Other,500,700,600,
Deori,21/08/2019,1,Other,500,700,600,
Deori,22/08/2019,1,Other,400,600,500,
Deori,23/08/2019,1,Other,500,700,600,
Deori,24/08/2019,1,Other,400,600,500,
Deori,25/08/2019,1,Other,500,700,600,
Deori,26/08/2019,1,Other,500,700,600,
Deori,27/08/2019,1,Other,400,700,500,
Deori,28/08/2019,1,Other,500,700,600,
Deori,29/08/2019,1,Other,500,700,600,
Deori,30/08/2019,1,Other,500,700,600,
Deori,31/08/2019,1,Other,500,700,600,
Dewas(F&V),01/08/2019,1.2,Other,400,1200,800,
Dewas(F&V),02/08/2019,1.8,Other,400,1200,700,
Dewas(F&V),03/08/2019,1.5,Other,400,1200,700,
Dewas(F&V),04/08/2019,1.8,Other,400,1200,700,
Dewas(F&V),05/08/2019,2.1,Other,400,1200,700,
Dewas(F&V),06/08/2019,1.5,Other,300,1100,600,
Dewas(F&V),07/08/2019,1.8,Other,300,1200,700,
Dewas(F&V),08/08/2019,1.5,Other,300,1200,700,
Dewas(F&V),09/08/2019,1.8,Other,300,1300,800,
Dewas(F&V),10/08/2019,1.6,Other,400,1400,800,
Dewas(F&V),11/08/2019,1.8,Other,300,1100,700,
Dewas(F&V),12/08/2019,1.5,Other,300,1200,700,
Dewas(F&V),13/08/2019,2.4,Other,300,1000,600,
Dewas(F&V),14/08/2019,1.8,Other,300,1200,600,
Dewas(F&V),15/08/2019,0.5,Other,350,1000,600,
Dewas(F&V),16/08/2019,1.5,Other,300,1100,600,
Dewas(F&V),17/08/2019,1.6,Other,300,1200,600,
Dewas(F&V),18/08/2019,2.5,Other,300,1200,600,
Dewas(F&V),19/08/2019,2.8,Other,250,1500,500,
Dewas(F&V),20/08/2019,2.5,Other,300,1000,500,
Dewas(F&V),21/08/2019,2,Other,300,1100,600,
Dewas(F&V),22/08/2019,2,Other,300,1100,600,
Dewas(F&V),23/08/2019,2.2,Other,300,900,500,
Dewas(F&V),24/08/2019,2.1,Other,300,900,500,
Dewas(F&V),25/08/2019,2.2,Other,1100,2200,1600,
Dewas(F&V),26/08/2019,1.8,Other,300,1000,500,
Dewas(F&V),27/08/2019,2.2,Other,300,1000,500,
Dewas(F&V),28/08/2019,2,Other,300,1000,500,
Dewas(F&V),29/08/2019,2,Other,300,1000,500,
Dewas(F&V),30/08/2019,2,Other,300,1000,400,
Dewas(F&V),31/08/2019,1.6,Other,300,1000,500,
Dhamnod,02/08/2019,1.5,Desi,700,900,800,
Dhamnod,03/08/2019,1.6,Other,650,900,800,
Dhamnod,04/08/2019,1.6,Other,700,900,800,
Dhamnod,05/08/2019,1,Other,700,900,800,
Dhamnod,06/08/2019,1.5,Other,750,900,825,
Dhamnod,07/08/2019,1.1,Other,500,800,700,
Dhamnod,08/08/2019,0.45,Other,600,800,700,
Dhamnod,09/08/2019,1,Other,700,900,800,
Dhamnod,10/08/2019,1.5,Other,600,800,720,
Dhamnod,11/08/2019,1.5,Other,725,850,780,
Dhamnod,12/08/2019,1,Other,700,900,800,
Dhamnod,13/08/2019,1.5,Other,600,800,700,
Dhamnod,14/08/2019,1.1,Other,700,900,800,
Dhamnod,15/08/2019,1,Other,700,900,800,
Dhamnod,16/08/2019,1,Other,700,900,800,
Dhamnod,17/08/2019,1,Other,700,900,800,
Dhamnod,18/08/2019,1.5,Other,700,900,800,
Dhamnod,19/08/2019,1.3,Other,700,900,800,
Dhamnod,20/08/2019,1,Other,800,1000,900,
Dhamnod,21/08/2019,1.1,Other,900,1100,1000,
Dhamnod,23/08/2019,2.2,Other,600,1000,800,
Dhamnod,24/08/2019,0.5,Other,800,1000,900,
Dhamnod,25/08/2019,1,Other,600,800,725,
Dhamnod,26/08/2019,1.9,Other,500,1000,800,
Dhamnod,27/08/2019,0.6,Other,700,900,800,
Dhamnod,28/08/2019,1.2,Other,700,900,800,
Dhamnod,29/08/2019,1.1,Desi,500,800,650,
Dhamnod,30/08/2019,1,Desi,600,800,700,
Dhamnod,31/08/2019,1.4,Other,800,1000,900,
Dhar(F&V),10/08/2019,1.2,Other,700,1000,900,
Dhar(F&V),19/08/2019,1.3,Other,700,1000,850,
Dhar(F&V),27/08/2019,1,Other,800,1100,1000,
Gadarwada,01/08/2019,3.1,Local,800,1000,900,
Gadarwada,02/08/2019,2.3,Local,800,1000,900,
Gadarwada,03/08/2019,0.8,Local,1000,1000,1000,
Gadarwada,04/08/2019,1.8,Local,800,1000,900,
Gadarwada,05/08/2019,2,Local,800,1000,900,
Gadarwada,07/08/2019,1.2,Local,800,1000,900,
Gadarwada,08/08/2019,0.2,Local,900,1000,950,
Gadarwada,09/08/2019,2.7,Local,900,1000,950,
Gadarwada,10/08/2019,5.4,Local,1000,1200,1150,
Gadarwada,11/08/2019,3.8,Local,1000,1000,1000,
Gadarwada,12/08/2019,2,Local,1000,1000,1000,
Gadarwada,14/08/2019,3.5,Local,700,1000,850,
