Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Khliehriat,15/07/2019,2.05,Other,4000,5000,4500,
,31/07/2019,2.05,Other,4000,6000,5000,
Rongram,12/07/2019,0.5,Tomato,2500,3000,2700,
Shillong,01/07/2019,10,Local,3000,3800,3500,
,02/07/2019,10,Local,2800,3500,3200,
,03/07/2019,10,Local,3200,4200,3750,
,04/07/2019,9,Local,3500,4500,4000,
,05/07/2019,9,Local,3800,4800,4500,
,08/07/2019,4,Local,4000,4800,4500,
,09/07/2019,10,Local,3000,4000,3850,
,10/07/2019,4,Local,3000,4500,4000,
,11/07/2019,8,Local,3000,3800,3650,
,12/07/2019,6,Local,3500,5000,4750,
,15/07/2019,6,Local,4000,5500,4800,
,16/07/2019,15,Local,4000,4500,4200,
,18/07/2019,15,Local,3500,4000,3800,
,22/07/2019,9,Local,4000,4800,4500,
,23/07/2019,10,Local,3500,4500,4000,
,24/07/2019,15,Local,3000,4200,3850,
,25/07/2019,16,Local,3500,4500,4000,
,26/07/2019,17,Local,3500,4500,4000,
,29/07/2019,15,Local,3000,4200,3800,
,30/07/2019,17,Local,3000,4000,3500,
