2016-01-01,164,465.4
2016-01-02,164,560.5
2016-01-04,164,148.0
2016-01-05,164,568.1
2016-01-06,164,367.5
2016-01-07,164,362.8
2016-01-08,164,422.0
2016-01-09,164,334.0
2016-01-11,164,161.2
2016-01-12,164,463.9
2016-01-13,164,571.2
2016-01-14,164,435.5
2016-01-15,164,452.7
2016-01-16,164,408.8
2016-01-18,164,120.9
2016-01-19,164,711.7
2016-01-20,164,326.5
2016-01-21,164,450.8
2016-01-22,164,370.5
2016-01-23,164,450.8
2016-01-25,164,43.3
2016-01-27,164,50.6
2016-01-28,164,713.6
2016-01-29,164,580.9
2016-01-30,164,453.1
2016-02-01,164,136.2
2016-02-02,164,574.1
2016-02-03,164,545.0
2016-02-04,164,491.9
2016-02-05,164,461.1
2016-02-06,164,497.9
2016-02-08,164,64.9
2016-02-09,164,494.1
2016-02-10,164,277.2
2016-02-11,164,406.9
2016-02-12,164,399.9
2016-02-13,164,519.3
2016-02-15,164,45.3
2016-02-16,164,444.3
2016-02-17,164,367.3
2016-02-18,164,420.9
2016-02-19,164,400.4
2016-02-20,164,374.4
2016-02-22,164,61.3
2016-02-23,164,543.3
2016-02-24,164,400.3
2016-02-25,164,320.4
2016-02-26,164,363.5
2016-02-27,164,303.5
2016-02-29,164,80.8
2016-03-01,164,389.0
2016-03-02,164,373.1
2016-03-03,164,437.5
2016-03-04,164,396.3
2016-03-05,164,245.0
2016-03-07,164,113.7
2016-03-08,164,391.6
2016-03-09,164,548.7
2016-03-10,164,402.8
2016-03-11,164,298.5
2016-03-12,164,314.1
2016-03-14,164,59.8
2016-03-15,164,404.0
2016-03-16,164,289.8
2016-03-17,164,335.3
2016-03-18,164,405.3
2016-03-19,164,402.8
2016-03-21,164,119.0
2016-03-22,164,483.5
2016-03-23,164,353.7
2016-03-25,164,60.0
2016-03-26,164,262.5
2016-03-28,164,62.2
2016-03-29,164,286.9
2016-03-30,164,219.7
2016-03-31,164,331.1
2016-04-01,164,167.6
2016-04-02,164,266.8
2016-04-04,164,15.4
2016-04-05,164,339.6
2016-04-06,164,264.9
2016-04-07,164,265.6
2016-04-08,164,144.1
2016-04-09,164,227.9
2016-04-11,164,30.5
2016-04-12,164,311.6
2016-04-13,164,168.8
2016-04-14,164,65.6
2016-04-15,164,96.3
2016-04-16,164,159.1
2016-04-18,164,15.2
2016-04-19,164,402.0
2016-04-20,164,355.4
2016-04-21,164,277.7
2016-04-23,164,266.1
2016-04-25,164,34.6
2016-04-26,164,320.5
2016-04-27,164,118.8
2016-04-28,164,174.2
2016-04-29,164,168.6
2016-04-30,164,182.8
2016-05-02,164,20.2
2016-05-03,164,184.5
2016-05-04,164,132.5
2016-05-05,164,203.7
2016-05-06,164,123.8
2016-05-07,164,325.2
2016-05-10,164,299.3
2016-05-11,164,114.9
2016-05-12,164,219.1
2016-05-13,164,128.9
2016-05-14,164,210.8
2016-05-17,164,208.3
2016-05-18,164,179.8
2016-05-19,164,119.2
2016-05-20,164,75.7
2016-05-21,164,107.8
2016-05-23,164,23.5
2016-05-24,164,165.5
2016-05-25,164,163.9
2016-05-26,164,89.5
2016-05-27,164,133.0
2016-05-28,164,108.2
2016-05-30,164,9.0
2016-05-31,164,249.7
2016-06-01,164,155.1
