2016-01-01,1264,0.3
2016-01-01,133,174.0
2016-01-01,468,0.25
2016-01-01,638,2.8
2016-01-01,640,2.0
2016-01-01,642,4.0
2016-01-01,646,18.29
2016-01-01,667,424.0
2016-01-01,708,98.6
2016-01-01,780,152.1
2016-01-01,789,6.6
2016-01-01,790,0.1
2016-01-01,844,1.0
2016-01-01,861,1.3
2016-01-01,989,1.0
2016-01-02,1006,0.1
2016-01-02,1232,0.9
2016-01-02,1264,0.3
2016-01-02,133,233.8
2016-01-02,468,0.15
2016-01-02,638,2.3
2016-01-02,640,2.4
2016-01-02,646,29.99
2016-01-02,667,654.0
2016-01-02,708,99.0
2016-01-02,778,1.1
2016-01-02,780,148.5
2016-01-02,786,61.0
2016-01-02,789,6.3
2016-01-02,790,0.3
2016-01-02,791,115.4
2016-01-02,844,1.0
2016-01-03,1038,10.5
2016-01-03,1264,0.4
2016-01-03,468,0.2
2016-01-03,638,3.7
2016-01-03,640,2.5
2016-01-03,708,130.0
2016-01-03,780,22.9
2016-01-03,786,57.5
2016-01-03,789,0.4
2016-01-03,790,0.15
2016-01-03,861,1.3
2016-01-03,989,0.6
2016-01-04,1038,2.5
2016-01-04,1264,0.2
2016-01-04,133,428.2
2016-01-04,468,0.2
2016-01-04,638,3.7
2016-01-04,640,2.9
2016-01-04,667,530.0
2016-01-04,708,128.6
2016-01-04,780,210.6
2016-01-04,789,7.4
2016-01-04,790,0.05
2016-01-04,791,93.9
2016-01-04,844,1.0
2016-01-04,861,0.9
2016-01-04,989,1.0
2016-01-05,1038,5.5
2016-01-05,1264,0.3
2016-01-05,133,321.0
2016-01-05,468,0.15
2016-01-05,638,4.8
2016-01-05,640,4.8
2016-01-05,646,29.06
2016-01-05,780,79.7
2016-01-05,789,11.7
2016-01-05,790,0.05
2016-01-05,791,99.9
2016-01-05,844,1.0
2016-01-05,861,2.05
2016-01-05,961,0.3
2016-01-06,1264,0.2
2016-01-06,133,289.5
2016-01-06,468,0.25
2016-01-06,638,4.8
2016-01-06,640,5.2
2016-01-06,646,32.55
2016-01-06,667,1024.0
2016-01-06,708,210.0
2016-01-06,780,152.3
2016-01-06,789,13.2
2016-01-06,790,0.2
2016-01-06,791,115.7
2016-01-06,844,1.0
2016-01-06,861,3.4
2016-01-06,961,0.6
2016-01-06,989,2.4
2016-01-07,1038,5.0
2016-01-07,1264,0.3
2016-01-07,133,340.0
2016-01-07,468,0.2
2016-01-07,638,7.3
2016-01-07,640,3.8
2016-01-07,646,45.67
2016-01-07,667,498.0
2016-01-07,708,134.0
2016-01-07,778,1.5
2016-01-07,780,150.7
2016-01-07,789,2.1
2016-01-07,790,0.2
2016-01-07,791,188.0
2016-01-07,844,1.0
2016-01-07,861,1.15
2016-01-07,989,1.5
2016-01-08,1006,0.1
2016-01-08,1264,0.2
2016-01-08,133,432.5
2016-01-08,468,0.15
2016-01-08,638,3.5
2016-01-08,640,3.2
2016-01-08,646,37.2
2016-01-08,667,657.0
2016-01-08,708,93.9
2016-01-08,778,4.0
2016-01-08,780,113.8
2016-01-08,789,2.2
2016-01-08,790,0.15
2016-01-08,791,128.5
2016-01-08,844,1.0
2016-01-08,861,1.3
2016-01-08,989,1.5
2016-01-09,1006,0.1
2016-01-09,1232,0.2
2016-01-09,1242,3.0
2016-01-09,133,502.5
2016-01-09,468,0.15
2016-01-09,638,2.0
2016-01-09,640,3.9
2016-01-09,642,5.0
2016-01-09,708,101.8
2016-01-09,778,8.0
2016-01-09,780,266.2
2016-01-09,790,0.1
2016-01-09,791,283.7
2016-01-09,844,1.0
2016-01-09,861,0.85
2016-01-09,961,0.5
2016-01-10,1038,15.0
2016-01-10,1242,3.5
2016-01-10,468,0.15
2016-01-10,638,4.8
2016-01-10,640,3.0
2016-01-10,642,1.5
2016-01-10,708,64.0
2016-01-10,780,13.8
2016-01-10,790,0.05
2016-01-10,844,1.0
2016-01-10,861,1.5
2016-01-10,961,0.5
2016-01-11,1006,0.1
2016-01-11,1038,6.0
2016-01-11,133,589.0
2016-01-11,468,0.19
2016-01-11,638,2.7
2016-01-11,640,4.5
2016-01-11,642,2.5
2016-01-11,646,89.69
2016-01-11,667,994.0
2016-01-11,708,26.0
2016-01-11,780,204.5
2016-01-11,790,0.1
2016-01-11,791,372.5
2016-01-11,861,0.5
2016-01-11,989,1.0
2016-01-12,1038,19.0
2016-01-12,1264,0.2
2016-01-12,133,330.0
2016-01-12,468,0.25
2016-01-12,638,3.6
2016-01-12,640,3.8
2016-01-12,646,46.32
2016-01-12,715,6.0
2016-01-12,780,129.8
2016-01-12,789,13.2
2016-01-12,790,0.05
2016-01-12,791,269.1
2016-01-12,861,0.9
2016-01-12,961,0.5
2016-01-13,1006,0.1
2016-01-13,1038,3.0
2016-01-13,1264,0.3
2016-01-13,133,310.0
2016-01-13,468,0.25
2016-01-13,638,2.5
2016-01-13,640,3.2
