2016-01-01,164,585.9
2016-01-01,164,585.9
2016-01-01,164,585.9
2016-01-01,165,252.2
2016-01-01,165,252.2
2016-01-01,165,252.2
2016-01-01,166,143.0
2016-01-01,166,143.0
2016-01-01,166,143.0
2016-01-02,164,557.9
2016-01-02,164,557.9
2016-01-02,164,557.9
2016-01-02,165,153.43
2016-01-02,165,153.43
2016-01-02,165,153.43
2016-01-02,166,1194.5
2016-01-02,166,1194.5
2016-01-02,166,1194.5
2016-01-03,165,178.13
2016-01-03,165,178.13
2016-01-03,165,178.13
2016-01-03,166,696.75
2016-01-03,166,696.75
2016-01-03,166,696.75
2016-01-04,164,231.0
2016-01-04,164,231.0
2016-01-04,164,231.0
2016-01-04,165,143.98
2016-01-04,165,143.98
2016-01-04,165,143.98
2016-01-04,166,164.72
2016-01-04,166,164.72
2016-01-04,166,164.72
2016-01-05,164,339.1
2016-01-05,164,339.1
2016-01-05,164,339.1
2016-01-05,165,72.68
2016-01-05,165,72.68
2016-01-05,165,72.68
2016-01-05,166,187.0
2016-01-05,166,187.0
2016-01-05,166,187.0
2016-01-06,164,465.5
2016-01-06,164,465.5
2016-01-06,164,465.5
2016-01-06,166,174.2
2016-01-06,166,174.2
2016-01-06,166,174.2
2016-01-07,164,693.8
2016-01-07,164,693.8
2016-01-07,164,693.8
2016-01-07,165,89.83
2016-01-07,165,89.83
2016-01-07,165,89.83
2016-01-07,166,185.92
2016-01-07,166,185.92
2016-01-07,166,185.92
2016-01-08,164,822.5
2016-01-08,164,822.5
2016-01-08,164,822.5
2016-01-08,165,230.75
2016-01-08,165,230.75
2016-01-08,165,230.75
2016-01-08,166,90.5
2016-01-08,166,90.5
2016-01-08,166,90.5
2016-01-09,164,668.1
2016-01-09,164,668.1
2016-01-09,164,668.1
2016-01-09,165,173.4
2016-01-09,165,173.4
2016-01-09,165,173.4
2016-01-09,166,172.1
2016-01-09,166,172.1
2016-01-09,166,172.1
2016-01-10,165,127.93
2016-01-10,165,127.93
2016-01-10,165,127.93
2016-01-10,166,102.07
2016-01-10,166,102.07
2016-01-10,166,102.07
2016-01-11,164,168.1
2016-01-11,164,168.1
2016-01-11,164,168.1
2016-01-11,165,165.2
2016-01-11,165,165.2
2016-01-11,165,165.2
2016-01-11,166,125.77
2016-01-11,166,125.77
2016-01-11,166,125.77
2016-01-12,164,642.1
2016-01-12,164,642.1
2016-01-12,164,642.1
2016-01-12,165,163.53
2016-01-12,165,163.53
2016-01-12,165,163.53
2016-01-12,166,194.42
2016-01-12,166,194.42
2016-01-12,166,194.42
2016-01-13,164,601.2
2016-01-13,164,601.2
2016-01-13,164,601.2
2016-01-13,165,219.08
2016-01-13,165,219.08
2016-01-13,165,219.08
2016-01-13,166,150.5
2016-01-13,166,150.5
2016-01-13,166,150.5
2016-01-14,164,538.4
2016-01-14,164,538.4
2016-01-14,164,538.4
2016-01-14,165,46.08
2016-01-14,165,46.08
2016-01-14,165,46.08
2016-01-14,166,150.5
2016-01-14,166,150.5
2016-01-14,166,150.5
2016-01-15,164,523.7
2016-01-15,164,523.7
2016-01-15,164,523.7
2016-01-15,165,122.7
2016-01-15,165,122.7
2016-01-15,165,122.7
2016-01-15,166,114.5
2016-01-15,166,114.5
2016-01-15,166,114.5
2016-01-16,164,374.1
2016-01-16,164,374.1
2016-01-16,164,374.1
2016-01-16,165,224.78
2016-01-16,165,224.78
2016-01-16,165,224.78
2016-01-16,166,85.0
2016-01-16,166,85.0
2016-01-16,166,85.0
2016-01-17,165,153.25
2016-01-17,165,153.25
2016-01-17,165,153.25
2016-01-18,164,413.9
2016-01-18,164,413.9
2016-01-18,164,413.9
2016-01-18,165,154.08
2016-01-18,165,154.08
2016-01-18,165,154.08
2016-01-18,166,212.0
2016-01-18,166,212.0
2016-01-18,166,212.0
2016-01-19,164,605.9
2016-01-19,164,605.9
2016-01-19,164,605.9
2016-01-19,165,123.6
2016-01-19,165,123.6
2016-01-19,165,123.6
2016-01-20,164,591.0
2016-01-20,164,591.0
2016-01-20,164,591.0
2016-01-20,165,141.33
2016-01-20,165,141.33
2016-01-20,165,141.33
2016-01-20,166,129.0
2016-01-20,166,129.0
2016-01-20,166,129.0
2016-01-21,164,486.3
2016-01-21,164,486.3
2016-01-21,164,486.3
2016-01-21,165,46.8
2016-01-21,165,46.8
2016-01-21,165,46.8
2016-01-21,166,118.0
2016-01-21,166,118.0
2016-01-21,166,118.0
2016-01-22,164,389.8
2016-01-22,164,389.8
2016-01-22,164,389.8
2016-01-22,165,110.23
2016-01-22,165,110.23
2016-01-22,165,110.23
2016-01-22,166,97.7
2016-01-22,166,97.7
2016-01-22,166,97.7
2016-01-23,164,380.0
2016-01-23,164,380.0
2016-01-23,164,380.0
2016-01-23,165,137.13
2016-01-23,165,137.13
2016-01-23,165,137.13
2016-01-24,165,164.86
2016-01-24,165,164.86
2016-01-24,165,164.86
2016-01-24,166,63.4
2016-01-24,166,63.4
2016-01-24,166,63.4
2016-01-25,164,513.2
2016-01-25,164,513.2
2016-01-25,164,513.2
2016-01-27,164,29.9
2016-01-27,164,29.9
2016-01-27,164,29.9
2016-01-27,165,36.23
2016-01-27,165,36.23
2016-01-27,165,36.23
2016-01-28,164,517.3
2016-01-28,164,517.3
2016-01-28,164,517.3
2016-01-28,165,134.86
2016-01-28,165,134.86
2016-01-28,165,134.86
2016-01-29,164,409.2
2016-01-29,164,409.2
2016-01-29,164,409.2
2016-01-29,165,100.75
2016-01-29,165,100.75
2016-01-29,165,100.75
2016-01-30,164,607.5
2016-01-30,164,607.5
2016-01-30,164,607.5
2016-01-30,165,146.7
2016-01-30,165,146.7
2016-01-30,165,146.7
2016-01-30,166,159.0
2016-01-30,166,159.0
2016-01-30,166,159.0
2016-01-31,165,305.67
2016-01-31,165,305.67
2016-01-31,165,305.67
2016-01-31,166,171.7
2016-01-31,166,171.7
2016-01-31,166,171.7
2016-02-01,164,526.2
2016-02-01,164,526.2
2016-02-01,165,341.48
2016-02-01,165,341.48
2016-02-01,166,147.0
2016-02-01,166,147.0
2016-02-02,164,608.6
2016-02-02,164,608.6
2016-02-02,165,196.03
2016-02-02,165,196.03
2016-02-02,166,193.8
2016-02-02,166,193.8
2016-02-02,166,193.8
2016-02-02,166,193.8
2016-02-03,164,449.8
2016-02-03,164,449.8
2016-02-03,166,152.3
2016-02-03,166,152.3
2016-02-04,164,591.3
2016-02-04,164,591.3
2016-02-04,165,46.38
2016-02-04,165,46.38
2016-02-04,166,135.07
2016-02-04,166,135.07
2016-02-04,166,135.07
2016-02-04,166,135.07
2016-02-05,164,725.9
2016-02-05,164,725.9
2016-02-05,165,260.8
2016-02-05,165,260.8
2016-02-05,166,1000.0
2016-02-05,166,1000.0
2016-02-05,166,1000.0
2016-02-05,166,1000.0
2016-02-06,164,680.1
2016-02-06,164,680.1
2016-02-06,165,213.68
2016-02-06,165,213.68
