Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Asansol,01/02/2019,20,Kalyan,2070,2120,2100,
,02/02/2019,19.3,Kalyan,2060,2140,2100,
,03/02/2019,4,Kalyan,2070,2180,2100,
,04/02/2019,20,Kalyan,2060,2140,2100,
,05/02/2019,20.6,Kalyan,2060,2140,2100,
,06/02/2019,21,Kalyan,2060,2140,2100,
,07/02/2019,20.6,Kalyan,2060,2120,2100,
,08/02/2019,21.4,Kalyan,2060,2140,2100,
,09/02/2019,20.6,Kalyan,2060,2140,2100,
,10/02/2019,4.8,Kalyan,2060,2160,2100,
,11/02/2019,18,Kalyan,2060,2140,2100,
,12/02/2019,20,Kalyan,2060,2140,2100,
,13/02/2019,20.5,Kalyan,2060,2140,2100,
,14/02/2019,21,Kalyan,2060,2140,2100,
,15/02/2019,21.6,Kalyan,2060,2140,2100,
,16/02/2019,21,Kalyan,2060,2140,2100,
,17/02/2019,4,Kalyan,2060,2160,2100,
,18/02/2019,25,Kalyan,2060,2140,2100,
,19/02/2019,25.4,Kalyan,2060,2140,2100,
,20/02/2019,24.5,Kalyan,2020,2100,2060,
,21/02/2019,25,Kalyan,2020,2090,2060,
,22/02/2019,26,Kalyan,2000,2060,2030,
,23/02/2019,25.4,Kalyan,1980,2060,2020,
,24/02/2019,5,Kalyan,2000,2080,2040,
,25/02/2019,25.6,Kalyan,1960,2040,2000,
,26/02/2019,24,Kalyan,1980,2030,2000,
,27/02/2019,25.2,Kalyan,1960,2040,2000,
,28/02/2019,24,Kalyan,1960,2020,2000,
Birbhum,01/02/2019,9,Sonalika,1950,2000,1980,
,02/02/2019,8,Sonalika,1940,2000,1950,
,03/02/2019,8,Sonalika,1940,1980,1950,
,05/02/2019,8,Sonalika,1940,1980,1950,
,06/02/2019,8,Sonalika,1940,1980,1950,
,07/02/2019,8,Sonalika,1940,2000,1960,
,08/02/2019,8,Sonalika,1940,2000,1960,
,09/02/2019,8,Sonalika,1940,1980,1950,
,10/02/2019,8,Sonalika,1940,1980,1950,
,11/02/2019,8,Sonalika,1940,1980,1960,
,13/02/2019,8,Sonalika,1940,2000,1960,
,14/02/2019,8,Sonalika,1940,2000,1960,
,16/02/2019,8,Sonalika,1950,2000,1980,
,17/02/2019,8,Sonalika,1950,2000,1980,
,19/02/2019,8,Sonalika,1950,2050,1980,
,20/02/2019,8,Sonalika,1980,2020,2000,
,21/02/2019,8,Sonalika,1950,2000,1980,
,22/02/2019,8,Sonalika,1980,2020,2000,
,23/02/2019,8.5,Sonalika,1950,2000,1980,
,24/02/2019,8,Sonalika,1950,2000,1980,
,25/02/2019,8,Sonalika,1950,2000,1980,
,26/02/2019,8,Sonalika,1980,2050,2000,
,27/02/2019,8,Sonalika,2000,2100,2050,
Bishnupur(Bankura),01/02/2019,3,Sonalika,1650,1750,1700,
,02/02/2019,3,Sonalika,1650,1750,1700,
,03/02/2019,2.2,Sonalika,1650,1750,1700,
,04/02/2019,2.5,Sonalika,1650,1750,1700,
,05/02/2019,2.5,Sonalika,1650,1750,1700,
,06/02/2019,3,Sonalika,1650,1750,1700,
,07/02/2019,2.5,Sonalika,1650,1750,1700,
,08/02/2019,3,Sonalika,1650,1750,1700,
,09/02/2019,2.2,Sonalika,1650,1750,1700,
,10/02/2019,2,Sonalika,1650,1750,1700,
,11/02/2019,2.5,Sonalika,1650,1750,1700,
,12/02/2019,2.8,Sonalika,1650,1750,1700,
,13/02/2019,2.4,Sonalika,1650,1750,1700,
,14/02/2019,2.3,Sonalika,1650,1750,1700,
,15/02/2019,3,Sonalika,1650,1750,1700,
,16/02/2019,2.3,Sonalika,1650,1750,1700,
,17/02/2019,2,Sonalika,1650,1750,1700,
,18/02/2019,2.5,Sonalika,1650,1750,1700,
,19/02/2019,3,Sonalika,1650,1750,1700,
,20/02/2019,2.8,Sonalika,1650,1750,1700,
,21/02/2019,2.5,Sonalika,1650,1750,1700,
,22/02/2019,2.8,Sonalika,1650,1750,1700,
,23/02/2019,2.8,Sonalika,1650,1750,1700,
,24/02/2019,2,Sonalika,1650,1750,1700,
,25/02/2019,2.5,Sonalika,1650,1750,1700,
,26/02/2019,3,Sonalika,1650,1750,1700,
,28/02/2019,2.5,Sonalika,1650,1750,1700,
Bolpur,01/02/2019,8,Sonalika,1930,2000,1950,
,02/02/2019,8,Sonalika,1930,2000,1960,
,03/02/2019,8,Sonalika,1930,2000,1960,
,05/02/2019,8,Sonalika,1950,2000,1960,
,06/02/2019,8,Sonalika,1950,2000,1960,
,07/02/2019,8,Sonalika,1950,2000,1960,
,08/02/2019,8,Sonalika,1950,2000,1960,
,09/02/2019,8,Sonalika,1950,2000,1960,
,10/02/2019,8,Sonalika,1950,1980,1960,
,11/02/2019,8,Sonalika,1950,1980,1960,
,12/02/2019,8,Sonalika,1950,2000,1960,
,13/02/2019,8,Sonalika,1950,1980,1960,
,14/02/2019,8,Sonalika,1950,2000,1960,
,16/02/2019,8,Sonalika,1950,1980,1960,
,17/02/2019,8,Sonalika,1930,1980,1950,
,19/02/2019,8,Sonalika,1950,2050,1980,
,20/02/2019,8,Sonalika,1980,2050,1990,
,21/02/2019,8,Sonalika,1950,2000,1980,
,23/02/2019,8,Sonalika,1970,2010,1990,
,24/02/2019,8,Sonalika,1980,2040,2000,
,25/02/2019,8,Sonalika,1950,2000,1980,
,26/02/2019,8,Sonalika,1980,2050,2000,
,27/02/2019,8,Sonalika,2000,2100,2050,
Durgapur,01/02/2019,70,Kalyan,1950,2025,1975,
,,,Other,1900,1975,1925,
,02/02/2019,78, ,NR,NR,NR,
,03/02/2019,76, ,NR,NR,NR,
,04/02/2019,72,Kalyan,1975,2025,2000,
,,,Other,1925,2000,1975,
,05/02/2019,70,Kalyan,1975,2025,2000,
,,,Other,1950,2000,1975,
,06/02/2019,72,Kalyan,1950,2000,1975,
,,,Other,1900,1950,1925,
,07/02/2019,75,Kalyan,1950,2000,1975,
,,,Other,1900,1975,1925,
,08/02/2019,78,Kalyan,1950,2025,1975,
,,,Other,1925,2000,1975,
,09/02/2019,72,Kalyan,1950,2000,1975,
,,,Other,1900,1950,1925,
,10/02/2019,76,Kalyan,1950,2025,1975,
,,,Other,1900,1950,1925,
,11/02/2019,78,Kalyan,1950,2025,1975,
,,,Other,1900,1975,1925,
,12/02/2019,82,Kalyan,1925,2000,1975,
,,,Other,1900,1950,1925,
,13/02/2019,84,Kalyan,1900,2000,1950,
,,,Other,1875,1950,1925,
,14/02/2019,80,Kalyan,1950,2025,1975,
,,,Other,1900,1975,1925,
,15/02/2019,85,Kalyan,1925,2000,1975,
,,,Other,1900,1950,1925,
,16/02/2019,82,Kalyan,1925,2025,1975,
,,,Other,1900,1975,1925,
,18/02/2019,78,Kalyan,1950,2025,1975,
,,,Other,1900,1950,1925,
,19/02/2019,80,Kalyan,1950,2025,1975,
,,,Other,1900,1950,1925,
,20/02/2019,78,Kalyan,1950,2025,1975,
,,,Other,1900,1950,1925,
,21/02/2019,83,Kalyan,1925,2000,1950,
,,,Other,1900,1975,1925,
,22/02/2019,85,Kalyan,1925,2025,1975,
,,,Other,1900,1975,1925,
,23/02/2019,78,Kalyan,1950,2025,1975,
,,,Other,1900,1975,1925,
,24/02/2019,80,Kalyan,1950,2025,1975,
,,,Other,1900,1975,1925,
,25/02/2019,75,Kalyan,1950,2000,1975,
,,,Other,1900,1950,1925,
,26/02/2019,77,Kalyan,1950,2000,1975,
,,,Other,1900,1975,1925,
,27/02/2019,80,Kalyan,1950,2025,1975,
,,,Other,1900,1975,1925,
,28/02/2019,82,Kalyan,1950,2025,1975,
,,,Other,1925,1975,1950,
Indus(Bankura Sadar),01/02/2019,1,Sonalika,1650,1750,1735,
,02/02/2019,0.5,Sonalika,1650,1750,1735,
,04/02/2019,1,Sonalika,1650,1750,1735,
,05/02/2019,0.5,Sonalika,1650,1750,1735,
,06/02/2019,1,Sonalika,1650,1750,1735,
,07/02/2019,1.5,Sonalika,1650,1750,1735,
,08/02/2019,1,Sonalika,1650,1750,1735,
,09/02/2019,1.5,Sonalika,1650,1750,1735,
,12/02/2019,1,Sonalika,1650,1750,1735,
,13/02/2019,1.5,Sonalika,1650,1750,1735,
,14/02/2019,1,Sonalika,1650,1750,1735,
,15/02/2019,1.5,Sonalika,1650,1750,1735,
,16/02/2019,1,Sonalika,1650,1750,1735,
,18/02/2019,0.5,Sonalika,1650,1750,1735,
,19/02/2019,1,Sonalika,1650,1750,1735,
,20/02/2019,0.5,Sonalika,1650,1750,1735,
,21/02/2019,1,Sonalika,1650,1750,1735,
,22/02/2019,1.5,Sonalika,1650,1750,1735,
,23/02/2019,2,Sonalika,1650,1750,1735,
,25/02/2019,1.5,Sonalika,1650,1750,1735,
,26/02/2019,1,Sonalika,1650,1750,1735,
,27/02/2019,1.5,Sonalika,1650,1750,1735,
,28/02/2019,1,Sonalika,1650,1750,1735,
Jangipur,01/02/2019,54,Sonalika,1950,1990,1975,
,02/02/2019,54.5,Sonalika,1950,1985,1970,
,03/02/2019,55,Sonalika,1950,1985,1970,
,04/02/2019,54.5,Sonalika,1950,2000,1975,
,05/02/2019,54,Sonalika,1950,2000,1975,
,06/02/2019,54.5,Sonalika,1950,2000,1975,
,07/02/2019,54,Sonalika,1960,2010,1990,
,08/02/2019,53.5,Sonalika,1965,2010,1990,
,09/02/2019,53,Sonalika,1970,2010,1995,
,10/02/2019,53.5,Sonalika,1970,2010,1990,
,11/02/2019,54,Sonalika,1970,2010,1995,
,12/02/2019,54.5,Sonalika,1970,2000,1990,
,13/02/2019,55,Sonalika,1970,2000,1985,
,14/02/2019,54.5,Sonalika,1970,2000,1985,
,15/02/2019,55,Sonalika,1970,2000,1980,
,16/02/2019,54.5,Sonalika,1975,2000,1985,
,17/02/2019,55,Sonalika,1970,2000,1985,
,18/02/2019,54.5,Sonalika,1970,2010,1990,
,19/02/2019,54,Sonalika,1975,2010,1995,
,20/02/2019,54.5,Sonalika,1975,2010,1995,
,21/02/2019,55,Sonalika,1975,2010,1995,
,22/02/2019,54.5,Sonalika,1980,2015,2000,
,23/02/2019,54,Sonalika,1985,2015,2000,
,24/02/2019,54.5,Sonalika,1970,2015,2000,
,25/02/2019,55,Sonalika,1970,2010,1990,
,26/02/2019,54.5,Sonalika,1975,2010,1990,
,27/02/2019,55,Sonalika,1970,2010,1985,
,28/02/2019,55.5,Sonalika,1970,2010,1985,
Jiaganj,04/02/2019,0.3,Sonalika,1950,2100,2000,
,06/02/2019,0.3,Sonalika,1890,2050,1960,
,07/02/2019,0.4,Sonalika,1960,2100,2040,
,08/02/2019,0.4,Sonalika,1970,2100,2040,
,09/02/2019,0.3,Sonalika,1970,2100,2000,
,10/02/2019,0.3,Sonalika,1960,2100,2000,
,11/02/2019,0.4,Sonalika,1960,2100,2000,
,12/02/2019,0.4,Sonalika,1890,2100,1950,
,14/02/2019,0.4,Sonalika,1890,2100,1960,
,15/02/2019,0.2,Sonalika,1880,2100,1960,
,16/02/2019,0.3,Sonalika,1950,2100,2000,
,17/02/2019,4.9,Sonalika,1900,2100,1980,
,18/02/2019,0.4,Sonalika,1890,2100,1950,
,19/02/2019,0.2,Sonalika,1900,2100,2000,
,20/02/2019,0.5,Sonalika,1925,2050,1990,
,21/02/2019,0.3,Sonalika,1890,2100,2000,
,22/02/2019,0.2,Sonalika,1950,2100,2000,
,23/02/2019,0.3,Sonalika,1980,2100,2000,
,24/02/2019,0.5,Sonalika,1870,2100,1950,
,25/02/2019,0.5,Sonalika,1880,2100,1980,
,26/02/2019,0.2,Sonalika,1890,2100,2000,
Kaliaganj,01/02/2019,2, ,NR,NR,NR,
,03/02/2019,2,Kalyan,2050,2100,2075,
,04/02/2019,2,Kalyan,2050,2100,2075,
,05/02/2019,3,Kalyan,2050,2100,2075,
,06/02/2019,3,Kalyan,2050,2100,2075,
,07/02/2019,2,Kalyan,2050,2100,2075,
,08/02/2019,2,Kalyan,2050,2100,2075,
,09/02/2019,2,Kalyan,2050,2100,2075,
,10/02/2019,1,Kalyan,2050,2100,2075,
,11/02/2019,2,Kalyan,2050,2100,2075,
,12/02/2019,2,Kalyan,2050,2100,2075,
,13/02/2019,2,Kalyan,2050,2100,2075,
,14/02/2019,4,Kalyan,2050,2100,2075,
,15/02/2019,2,Kalyan,2075,2125,2100,
,16/02/2019,3,Kalyan,2075,2125,2100,
,18/02/2019,2,Kalyan,2050,2100,2075,
