2016-01-01,900
2016-01-02,900
2016-01-03,900
2016-01-04,900
2016-01-05,900
2016-01-06,900
2016-01-07,950
2016-01-08,900
2016-01-09,880
2016-01-10,850
2016-01-11,800
2016-01-12,750
2016-01-13,750
2016-01-14,750
2016-01-15,750
2016-01-16,750
2016-01-17,750
2016-01-18,730
2016-01-19,660
2016-01-20,660
2016-01-21,660
2016-01-22,660
2016-01-23,0
2016-01-24,0
2016-01-25,0
2016-01-26,0
2016-01-27,0
2016-01-28,620
2016-01-29,620
2016-01-30,620
2016-01-31,620
2016-02-01,3000
2016-02-02,620
2016-02-03,620
2016-02-04,640
2016-02-05,620
2016-02-06,620
2016-02-07,620
2016-02-08,620
2016-02-09,620
2016-02-13,620
2016-02-14,620
2016-02-15,620
2016-02-16,680
2016-02-17,680
2016-02-18,750
2016-02-19,760
2016-02-20,0
2016-02-21,800
2016-02-22,850
2016-02-23,890
2016-02-24,900
2016-02-25,1000
2016-02-26,1000
2016-02-27,1000
2016-02-28,1000
2016-02-29,1000
2016-03-01,1000
2016-03-02,1000
2016-03-03,950
2016-03-04,950
2016-03-05,0
2016-03-06,1000
2016-03-07,1060
2016-03-08,1100
2016-03-09,1100
2016-03-10,1100
2016-03-11,1100
2016-03-12,1100
2016-03-13,1150
2016-03-14,1140
2016-03-15,1140
2016-03-16,1140
2016-03-17,1140
2016-03-18,1140
2016-03-19,1150
2016-03-20,1150
2016-03-21,1150
2016-03-22,1150
2016-03-23,1150
2016-03-24,1150
2016-03-25,1150
2016-03-26,1150
2016-03-27,1150
2016-03-28,1150
2016-03-29,1150
2016-03-30,1150
2016-03-31,1150
2016-04-01,1150
2016-04-02,1150
2016-04-03,1150
2016-04-04,1250
2016-04-05,1150
2016-04-06,1250
2016-04-07,1250
2016-04-08,1250
2016-04-09,1250
2016-04-10,1400
2016-04-11,1250
2016-04-12,0
2016-04-13,0
2016-04-14,1250
2016-04-15,1250
2016-04-16,1250
2016-04-17,0
2016-04-18,1250
2016-04-19,1300
2016-04-20,1350
2016-04-21,1350
2016-04-22,1350
2016-04-23,1350
2016-04-24,1300
2016-04-25,1400
2016-04-26,1400
2016-04-27,1450
2016-04-28,1440
2016-04-29,1450
2016-04-30,1500
2016-05-01,1500
2016-05-02,1640
2016-05-03,1500
2016-05-04,1500
2016-05-05,1640
2016-05-06,1600
2016-05-07,1600
2016-05-08,1600
2016-05-10,1600
2016-05-11,1600
2016-05-12,1600
2016-05-15,1600
2016-05-16,1550
2016-05-17,1600
2016-05-18,1600
2016-05-19,1600
2016-05-20,1600
2016-05-21,1600
2016-05-22,1600
2016-05-23,1600
2016-05-24,1600
2016-05-25,1600
2016-05-26,1600
2016-05-27,1600
2016-05-28,1600
2016-05-29,1600
2016-05-30,1600
2016-05-31,1600
2016-06-01,1600
2016-06-02,1600
2016-06-03,1600
2016-06-04,1600
2016-06-05,1600
2016-06-06,1600
2016-06-07,1600
2016-06-08,1600
2016-06-09,1600
2016-06-10,1600
2016-06-11,1650
2016-06-12,1600
2016-06-13,1600
2016-06-14,1620
2016-06-15,1620
2016-06-16,1620
2016-06-18,1630
2016-06-19,1630
2016-06-20,1640
2016-06-21,1630
2016-06-22,1630
2016-06-23,1630
2016-06-24,1640
2016-06-25,1640
2016-06-26,1640
2016-06-27,1640
2016-06-28,1640
2016-06-29,1620
2016-06-30,1630
2016-07-01,1620
2016-07-02,1620
2016-07-03,0
2016-07-04,1680
2016-07-06,1680
2016-07-07,1720
2016-07-08,1740
2016-07-09,1760
2016-07-10,1760
2016-07-11,1760
2016-07-12,1760
2016-07-13,1750
2016-07-14,1750
2016-07-15,1750
2016-07-16,1750
2016-07-17,1750
2016-07-18,1750
2016-07-19,1740
2016-07-21,1740
2016-07-22,1740
2016-07-23,1740
2016-07-24,1740
2016-07-25,1740
2016-07-26,1740
2016-07-27,1740
2016-07-28,1740
2016-07-30,1740
2016-07-31,1740
2016-08-01,1740
2016-08-02,1740
2016-08-03,1740
2016-08-04,1740
2016-08-05,1740
2016-08-06,1740
2016-08-07,1740
2016-08-08,1740
2016-08-09,1700
2016-08-10,1640
2016-08-11,1640
2016-08-12,1670
2016-08-13,1700
2016-08-14,1700
2016-08-15,1700
2016-08-16,1640
2016-08-17,1640
2016-08-18,1640
2016-08-19,1700
2016-08-20,1700
2016-08-21,1700
2016-08-22,1700
2016-08-23,1660
2016-08-24,1680
2016-08-25,1660
2016-08-26,1660
2016-08-27,1660
2016-08-28,1660
2016-08-29,1700
2016-08-30,1700
2016-08-31,1700
2016-09-01,1700
2016-09-02,1700
2016-09-03,1700
2016-09-04,1700
2016-09-05,1700
2016-09-06,1700
2016-09-07,1700
2016-09-08,1700
2016-09-09,1700
2016-09-10,1700
2016-09-11,1700
2016-09-12,1700
2016-09-13,1700
2016-09-14,1700
2016-09-15,1660
2016-09-16,1660
2016-09-17,1660
2016-09-18,1660
2016-09-19,1660
2016-09-20,1660
2016-09-22,1680
2016-09-24,1650
2016-09-25,1650
2016-09-26,1600
2016-09-27,1600
2016-09-28,1560
2016-09-29,1560
2016-09-30,1550
2016-10-01,1560
2016-10-02,1560
2016-10-03,1560
2016-10-04,1590
2016-10-05,1590
2016-10-06,1590
2016-10-07,1590
2016-10-08,1590
2016-10-10,1590
2016-10-12,1590
2016-10-13,1590
2016-10-14,1600
2016-10-16,1620
2016-10-17,1620
2016-10-18,1620
2016-10-19,1640
2016-10-20,1640
2016-10-21,1640
2016-10-22,1640
2016-10-23,1640
2016-10-24,1640
2016-10-25,1640
2016-10-26,1640
2016-10-27,1640
2016-10-28,1640
2016-10-29,1640
2016-10-30,1640
2016-10-31,1600
2016-11-01,1600
2016-11-02,1600
2016-11-03,1570
2016-11-04,1530
2016-11-05,1520
2016-11-06,1520
2016-11-07,1520
2016-11-08,1520
2016-11-09,1460
2016-11-10,1440
2016-11-11,1440
2016-11-12,1240
2016-11-13,1240
2016-11-14,1240
2016-11-15,1240
2016-11-16,1240
2016-11-17,1240
2016-11-18,1400
2016-11-19,1400
2016-11-20,1400
2016-11-21,1500
2016-11-22,1500
2016-11-23,1340
2016-11-24,1340
2016-11-25,1250
2016-11-26,1250
2016-11-27,1250
2016-11-28,1200
2016-11-29,1200
2016-11-30,1100
2016-12-02,1050
2016-12-06,800
2016-12-07,800
2016-12-09,780
2016-12-10,750
2016-12-11,650
2016-12-12,650
2016-12-13,650
2016-12-14,650
2016-12-15,650
2016-12-16,630
2016-12-17,630
2016-12-18,630
2016-12-19,640
2016-12-20,640
2016-12-21,640
2016-12-22,640
2016-12-23,640
2016-12-24,640
2016-12-25,640
2016-12-27,630
2016-12-28,600
2016-12-29,600
2016-12-30,500
2016-12-31,500
2017-01-01,500
2017-01-02,500
2017-01-03,500
2017-01-04,450
2017-01-05,450
2017-01-07,450
2017-01-08,450
2017-01-09,450
2017-01-10,480
2017-01-11,480
2017-01-12,480
2017-01-13,480
2017-01-14,480
2017-01-15,480
2017-01-16,480
2017-01-17,480
2017-01-18,420
2017-01-19,420
2017-01-20,420
2017-01-21,420
2017-01-22,420
2017-01-24,420
2017-01-25,420
2017-01-26,420
2017-01-27,420
2017-01-28,400
2017-01-29,400
2017-01-30,400
2017-01-31,400
2017-02-01,400
2017-02-02,380
2017-02-03,380
2017-02-04,380
2017-02-05,380
2017-02-06,380
2017-02-07,380
2017-02-08,380
2017-02-09,380
2017-02-10,380
2017-02-11,380
2017-02-12,380
2017-02-13,380
2017-02-14,380
2017-02-15,380
2017-02-16,380
2017-02-17,380
2017-02-18,380
2017-02-19,380
2017-02-20,320
2017-02-21,320
2017-02-22,320
2017-02-23,320
2017-02-24,320
2017-02-25,320
2017-02-26,320
2017-02-27,320
2017-02-28,380
2017-03-01,420
2017-03-02,450
2017-03-03,400
2017-03-04,420
2017-03-05,420
2017-03-06,420
2017-03-07,420
2017-03-08,420
2017-03-09,400
2017-03-10,400
2017-03-11,420
2017-03-12,420
2017-03-13,400
2017-03-14,400
2017-03-15,400
2017-03-16,400
2017-03-17,400
2017-03-18,400
2017-03-19,400
2017-03-20,380
2017-03-21,380
2017-03-22,380
2017-03-23,380
2017-03-24,380
2017-03-25,380
2017-03-26,380
2017-03-27,380
2017-03-28,380
2017-03-29,380
2017-03-30,380
2017-03-31,380
2017-04-01,380
2017-04-02,380
2017-04-03,380
2017-04-04,390
2017-04-05,390
2017-04-06,390
2017-04-07,390
2017-04-08,390
2017-04-09,390
2017-04-10,400
2017-04-11,400
2017-04-12,400
2017-04-13,400
2017-04-14,400
