2016-01-01,1400
2016-01-02,1400
2016-01-04,3000
2016-01-05,3000
2016-01-06,3000
2016-01-07,3000
2016-01-08,3000
2016-01-11,3000
2016-01-12,3000
2016-01-13,3000
2016-01-14,3000
2016-01-16,3000
2016-01-18,3000
2016-01-19,3000
2016-01-20,3000
2016-01-23,3000
2016-01-25,3000
2016-02-01,1400
2016-02-08,900
2016-02-09,900
2016-02-12,900
2016-02-15,1000
2016-02-16,1000
2016-02-17,1000
2016-02-18,1000
2016-02-19,1000
2016-02-20,800
2016-02-23,800
2016-02-25,800
2016-02-26,800
2016-02-27,800
2016-02-29,800
2016-03-01,800
2016-03-02,800
2016-03-03,500
2016-03-04,500
2016-03-05,500
2016-03-08,500
2016-03-09,500
2016-03-10,500
2016-03-11,500
2016-03-14,500
2016-03-15,500
2016-03-16,500
2016-03-17,500
2016-03-18,500
2016-03-19,500
2016-03-21,500
2016-03-22,500
2016-03-23,500
2016-03-24,500
2016-03-26,500
2016-03-28,500
2016-03-29,500
2016-03-30,500
2016-03-31,500
2016-04-01,500
2016-04-02,500
2016-04-04,800
2016-04-05,800
2016-04-06,800
2016-04-07,800
2016-04-11,800
2016-04-12,800
2016-04-13,800
2016-04-15,800
2016-04-21,800
2016-04-22,800
2016-04-23,900
2016-04-25,1300
2016-04-26,1300
2016-04-27,1300
2016-04-28,1300
2016-04-29,1300
2016-04-30,1300
2016-05-02,1300
2016-05-04,1300
2016-05-05,1300
2016-05-06,1400
2016-05-07,1400
2016-05-10,2300
2016-05-11,2300
2016-05-12,2300
2016-05-13,2300
2016-05-16,1800
2016-05-17,1800
2016-05-18,1800
2016-05-19,1800
2016-05-20,1800
2016-05-21,1800
2016-05-23,1800
2016-05-24,3500
2016-05-25,3500
2016-05-26,3500
2016-05-27,3500
2016-05-28,3500
2016-05-30,3500
2016-05-31,3500
2016-06-01,3500
2016-06-02,3500
2016-06-03,3500
2016-06-04,3500
2016-06-06,3500
2016-06-07,3500
2016-06-08,3500
2016-06-09,3500
2016-06-10,3000
2016-06-13,3000
2016-06-14,3000
2016-06-15,3000
2016-06-16,3000
2016-06-17,3000
2016-06-18,2500
2016-06-20,2500
2016-06-21,2500
2016-06-22,2500
2016-06-23,2400
2016-06-25,2500
2016-06-27,2500
2016-06-28,2500
2016-06-29,2500
2016-06-30,2500
2016-07-01,2500
2016-07-02,2500
2016-07-04,2500
2016-07-05,2500
2016-07-06,2500
2016-07-08,2000
2016-07-11,2000
2016-07-12,2000
2016-07-13,2000
2016-07-14,2000
2016-07-15,2000
2016-07-16,2000
2016-07-18,2000
2016-07-19,2000
2016-07-20,2000
2016-07-21,1200
2016-07-22,1200
2016-07-23,1200
2016-07-25,1200
2016-07-26,1200
2016-07-27,1200
2016-07-28,1200
2016-07-29,1200
2016-07-30,1200
2016-08-01,1200
2016-08-02,1000
2016-08-03,1000
