2016-01-01,2130
2016-01-02,1400
2016-01-04,0
2016-01-05,3000
2016-01-06,2500
2016-01-07,2500
2016-01-08,1500
2016-01-09,1500
2016-01-11,1300
2016-01-12,2000
2016-01-13,1500
2016-01-14,1500
2016-01-18,1400
2016-01-19,1800
2016-01-20,1500
2016-01-21,800
2016-01-22,2100
2016-01-25,1500
2016-01-27,4100
2016-01-28,1500
2016-01-30,2000
2016-02-01,3400
2016-02-02,2500
2016-02-03,0
2016-02-04,2000
2016-02-05,0
2016-02-06,2600
2016-02-08,2000
2016-02-09,2600
2016-02-10,0
2016-02-11,2600
2016-02-12,2500
2016-02-15,2500
2016-02-17,2050
2016-02-18,2229
2016-02-19,2000
2016-02-20,2500
2016-02-21,1500
2016-02-22,2000
2016-02-23,2500
2016-02-24,2200
2016-02-25,0
2016-02-26,0
2016-02-27,2200
2016-03-01,2200
2016-03-02,2200
2016-03-03,2300
2016-03-04,2010
2016-03-05,2000
2016-03-08,3000
2016-03-09,0
2016-03-10,2000
2016-03-11,2000
2016-03-12,2100
2016-03-14,2200
2016-03-15,2000
2016-03-16,2000
2016-03-17,2000
2016-03-18,0
2016-03-21,2000
2016-03-22,2200
2016-03-26,2000
2016-03-29,2300
2016-03-30,2000
2016-03-31,2000
2016-04-01,2500
2016-04-02,2200
2016-04-04,2200
2016-04-05,2200
2016-04-06,2500
2016-04-07,0
2016-04-10,2000
2016-04-11,2200
2016-04-12,2200
2016-04-13,0
2016-04-14,0
2016-04-15,0
2016-04-16,0
2016-04-18,0
2016-04-21,2000
2016-04-22,2000
2016-04-23,0
2016-04-25,2150
2016-04-26,2000
2016-04-27,2180
2016-04-28,2252
2016-04-29,2200
2016-04-30,2200
2016-05-02,2200
2016-05-03,2000
2016-05-04,3000
2016-05-05,2200
2016-05-06,2300
2016-05-07,2300
2016-05-09,2500
2016-05-10,2000
2016-05-11,2200
2016-05-12,2500
2016-05-13,3500
2016-05-14,3000
2016-05-15,2200
2016-05-16,2500
2016-05-17,2733
2016-05-18,2600
2016-05-19,2420
2016-05-20,2312
2016-05-21,2500
2016-05-23,2500
2016-05-24,2000
2016-05-25,3000
2016-05-26,2500
2016-05-27,2626
2016-05-28,3000
2016-05-29,2300
2016-05-30,2200
2016-05-31,2500
2016-06-01,3000
2016-06-02,3000
2016-06-03,3000
2016-06-06,3000
2016-06-07,4421
2016-06-08,4000
2016-06-09,3500
2016-06-10,3500
2016-06-13,4000
2016-06-14,3500
2016-06-15,4575
2016-06-16,3800
2016-06-17,4087
2016-06-18,4066
2016-06-20,4000
2016-06-21,4300
2016-06-22,3000
2016-06-23,3367
2016-06-24,4038
2016-06-25,0
2016-06-27,3600
2016-06-28,3950
2016-06-29,3500
2016-06-30,5000
2016-07-01,5000
2016-07-02,4000
2016-07-04,4200
2016-07-05,4000
2016-07-06,4000
2016-07-08,4000
2016-07-09,4000
2016-07-10,2300
2016-07-11,3500
2016-07-12,5200
2016-07-14,4000
2016-07-15,4000
2016-07-18,4500
2016-07-19,5000
2016-07-20,6000
2016-07-21,6000
2016-07-22,6500
2016-07-23,5500
2016-07-24,5287
2016-07-26,4800
2016-07-27,5800
2016-07-28,4500
2016-07-29,5000
2016-07-30,6000
2016-07-31,4000
2016-08-01,4000
2016-08-02,7246
2016-08-03,4700
2016-08-04,4000
2016-08-05,5000
2016-08-06,5200
2016-08-08,5500
2016-08-09,5500
2016-08-10,5500
2016-08-11,7000
2016-08-12,5500
2016-08-13,6000
2016-08-14,6200
2016-08-16,4000
2016-08-17,6000
2016-08-18,5000
2016-08-19,5000
2016-08-20,5000
