2016-01-04,9100
2016-01-04,9100
2016-01-05,0
2016-01-05,0
2016-01-06,9100
2016-01-06,9100
2016-01-07,9100
2016-01-07,9100
2016-01-11,9200
2016-01-11,9200
2016-01-13,9200
2016-01-13,9200
2016-01-14,9200
2016-01-14,9200
2016-01-18,9200
2016-01-18,9200
2016-01-19,0
2016-01-19,0
2016-01-20,9200
2016-01-20,9200
2016-01-21,9200
2016-01-21,9200
2016-01-22,0
2016-01-22,0
2016-01-27,9300
2016-01-27,9300
2016-01-28,9300
2016-01-28,9300
2016-02-01,0
2016-02-01,0
2016-02-02,0
2016-02-02,0
2016-02-03,9300
2016-02-03,9300
2016-02-04,9300
2016-02-04,9300
2016-02-05,9300
2016-02-05,9300
2016-02-06,9300
2016-02-06,9300
2016-02-08,9100
2016-02-08,9100
2016-02-09,9100
2016-02-09,9100
2016-02-10,9100
2016-02-10,9100
2016-02-11,9100
2016-02-11,9100
2016-02-12,9100
2016-02-12,9100
2016-02-15,9100
2016-02-15,9100
2016-02-16,9100
2016-02-16,9100
2016-02-17,9100
2016-02-17,9100
2016-02-18,9100
2016-02-18,9100
2016-02-19,9100
2016-02-19,9100
2016-02-20,9100
2016-02-20,9100
2016-02-22,9200
2016-02-22,9200
2016-02-23,9200
2016-02-23,9200
2016-02-24,9200
2016-02-24,9200
2016-02-25,9200
2016-02-25,9200
2016-02-27,9200
2016-02-27,9200
2016-02-29,9000
2016-02-29,9000
2016-03-01,9000
2016-03-01,9000
2016-03-02,9000
2016-03-02,9000
2016-03-03,0
2016-03-03,0
2016-03-04,9000
2016-03-04,9000
2016-03-05,9000
2016-03-05,9000
2016-03-07,9200
2016-03-07,9200
2016-03-08,9200
2016-03-08,9200
2016-03-09,9200
2016-03-09,9200
2016-03-10,9200
2016-03-10,9200
2016-03-11,9200
2016-03-11,9200
2016-03-12,9200
2016-03-12,9200
2016-03-14,9200
2016-03-14,9200
2016-03-15,9200
2016-03-15,9200
2016-03-16,9200
2016-03-16,9200
2016-03-17,9800
2016-03-17,9800
2016-03-18,9800
2016-03-18,9800
2016-03-19,9800
2016-03-19,9800
2016-03-20,9800
2016-03-20,9800
2016-03-21,9700
2016-03-21,9700
2016-03-22,9700
2016-03-22,9700
2016-03-23,9600
2016-03-23,9600
2016-03-25,9600
2016-03-25,9600
2016-03-26,9600
2016-03-26,9600
2016-03-28,9400
2016-03-28,9400
2016-03-29,9400
2016-03-29,9400
2016-03-30,9300
2016-03-30,9300
2016-03-31,9300
2016-03-31,9300
2016-04-01,9400
2016-04-01,9400
2016-04-02,9400
2016-04-02,9400
2016-04-05,9600
2016-04-05,9600
2016-04-06,9600
2016-04-06,9600
2016-04-07,9600
2016-04-07,9600
2016-04-08,9600
2016-04-08,9600
2016-04-09,9600
2016-04-09,9600
2016-04-11,9600
2016-04-11,9600
2016-04-12,9600
2016-04-12,9600
2016-04-13,9600
2016-04-13,9600
2016-04-14,10000
2016-04-14,10000
2016-04-15,10000
2016-04-15,10000
2016-04-16,10000
2016-04-16,10000
2016-04-18,10300
2016-04-18,10300
2016-04-19,10300
2016-04-19,10300
2016-04-20,10300
2016-04-20,10300
2016-04-21,10300
2016-04-21,10300
2016-04-22,10300
2016-04-22,10300
2016-04-23,10200
2016-04-23,10200
2016-04-24,10200
2016-04-24,10200
2016-04-25,10200
2016-04-25,10200
2016-04-26,10200
2016-04-26,10200
2016-04-27,10200
2016-04-27,10200
2016-04-28,10200
2016-04-28,10200
2016-04-29,10200
2016-04-29,10200
2016-04-30,10200
2016-04-30,10200
2016-05-01,10200
2016-05-01,10200
2016-05-02,10100
2016-05-02,10100
2016-05-03,10200
2016-05-03,10200
2016-05-04,10200
2016-05-04,10200
2016-05-05,10200
2016-05-05,10200
2016-05-06,10200
2016-05-06,10200
2016-05-07,10200
2016-05-07,10200
2016-05-08,10200
2016-05-08,10200
2016-05-09,10100
2016-05-09,10100
2016-05-10,10100
2016-05-10,10100
2016-05-11,10100
2016-05-11,10100
2016-05-12,10000
2016-05-12,10000
2016-05-13,10000
2016-05-13,10000
2016-05-14,10000
2016-05-14,10000
2016-05-15,10000
2016-05-15,10000
2016-05-16,10000
2016-05-16,10000
2016-05-17,10000
2016-05-17,10000
2016-05-18,10000
2016-05-18,10000
2016-05-19,10000
2016-05-19,10000
2016-05-20,10000
2016-05-20,10000
2016-05-21,10000
2016-05-21,10000
2016-05-22,10000
2016-05-22,10000
2016-05-23,10000
2016-05-23,10000
2016-05-24,9900
2016-05-24,9900
2016-05-25,9900
2016-05-25,9900
2016-05-26,9900
2016-05-26,9900
2016-05-27,9900
2016-05-27,9900
2016-05-28,9900
