Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ateli,01/02/2018,16.6,Other,4250,4350,4300,
,02/02/2018,5.8,Other,4360,4500,4400,
,03/02/2018,19.3,Other,3700,4550,4400,
,05/02/2018,16.7, ,NR,NR,NR,
,06/02/2018,6.4, ,NR,NR,NR,
,14/02/2018,2.7,Other,4150,4150,4150,
,19/02/2018,2.5,Other,4200,4200,4200,
,21/02/2018,9.6,Other,4051,5000,4120,
,22/02/2018,4.5,Other,3800,4125,4070,
,26/02/2018,2.5,Other,4200,4200,4200,
Barwala(Hisar),21/02/2018,17,Other,2500,3071,2800,
,23/02/2018,22,Other,4011,4035,4035,
,26/02/2018,10,Other,3957,3957,3957,
,27/02/2018,20,Other,3992,3992,3992,
Bhattu Kalan,01/02/2018,23.3,Other,4140,4488,4350,
,02/02/2018,43.8,Other,4236,4571,4430,
,03/02/2018,58.5,Other,4130,4585,4250,
,05/02/2018,50.1,Other,4100,4555,4380,
,06/02/2018,28.7,Other,4097,4450,4401,
,07/02/2018,30.7,Other,4100,4469,4266,
,08/02/2018,17,Other,4051,4401,4200,
,09/02/2018,77.9,Other,4376,4438,4391,
,10/02/2018,27.2,Other,4000,4421,4283,
,12/02/2018,19,Other,4041,4407,4299,
,13/02/2018,26.2,Other,4140,4378,4340,
,14/02/2018,11.9,Other,4050,4290,4200,
,15/02/2018,38.5,Other,4065,4265,4125,
,16/02/2018,45.4,Other,4126,4317,4250,
,17/02/2018,258.3,Other,3510,4340,4130,
,19/02/2018,86.8,Other,4021,4360,4250,
,20/02/2018,20.8,Other,4050,4280,4171,
,22/02/2018,68.2,Other,4000,4325,4051,
,23/02/2018,29,Other,4066,4246,4227,
,24/02/2018,21.9,Other,4001,4150,4041,
,26/02/2018,43.6,Other,3800,4134,4040,
,27/02/2018,67.8,Other,3990,4141,4050,
,28/02/2018,54.1,Other,3950,4139,4000,
Ding,02/02/2018,7,Other,4510,4525,4510,
,03/02/2018,8.8,Other,4400,4518,4490,
,05/02/2018,5,Other,4570,4570,4570,
,08/02/2018,1.4,Other,4001,4330,4230,
,14/02/2018,0.8,Other,4000,4000,4000,
,19/02/2018,2.2,Other,3964,4150,3964,
,21/02/2018,1,Other,3875,3875,3875,
,23/02/2018,1.4,Other,3949,4017,3949,
Ellanabad,01/02/2018,5.2,Gwar,4196,4357,4301,
,02/02/2018,11.3,Gwar,4130,4551,4325,
,03/02/2018,7.8,Gwar,4525,4565,4525,
,05/02/2018,12.5,Gwar,4226,4501,4421,
,06/02/2018,10.1,Gwar,4151,4451,4358,
,07/02/2018,10.8,Gwar,3840,4490,4253,
,08/02/2018,4.2,Gwar,4126,4267,4201,
,09/02/2018,9.6,Gwar,4182,4325,4211,
,10/02/2018,12.1,Gwar,3775,4357,4150,
,12/02/2018,17.4,Gwar,4000,4349,4191,
,19/02/2018,17.9,Gwar,4005,4321,4200,
,20/02/2018,5,Gwar,4209,4257,4209,
,21/02/2018,15.9,Gwar,4006,4290,4185,
,22/02/2018,20.7,Gwar,3976,4266,4180,
,23/02/2018,25.8,Gwar,3800,4121,4052,
,24/02/2018,13.6,Gwar,3841,4144,4016,
,26/02/2018,27.7,Gwar,3765,4055,3963,
,27/02/2018,16.1,Gwar,3802,4110,4030,
,28/02/2018,9.1,Gwar,3760,4022,3915,
Fatehabad,05/02/2018,1.5,Other,4311,4364,4364,
,28/02/2018,7,Other,3971,4076,4031,
kalanwali,05/02/2018,57.9,Other,2400,4460,4400,
,06/02/2018,21.4,Other,1400,4200,3800,
,07/02/2018,3.6,Other,3200,4400,4390,
,08/02/2018,4.4,Other,2000,4200,3700,
,09/02/2018,19.1,Other,1400,4315,3500,
