Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ateli,02/03/2018,2.7,Other,4055,4055,4055,
,05/03/2018,5.2,Other,3520,4000,4000,
,06/03/2018,2,Other,3000,3000,3000,
,08/03/2018,5.3,Other,3370,4050,3380,
,10/03/2018,1.5,Other,4000,4000,4000,
,12/03/2018,15.5,Other,3440,4200,4200,
,13/03/2018,7.8,Other,3450,4200,4200,
,17/03/2018,7.5,Other,3400,3400,3400,
,23/03/2018,1.8,Other,4200,4200,4200,
,24/03/2018,1.9,Other,4410,4413,4413,
,26/03/2018,4.5,Other,4250,4250,4250,
,27/03/2018,6.8,Other,4000,4005,4005,
,28/03/2018,13,Other,3900,4405,4400,
,31/03/2018,16.4,Other,4300,4300,4300,
Ballabhgarh,18/03/2018,10,Gwar,2500,3000,2800,
Barwala(Hisar),06/03/2018,8,Other,2701,3001,3001,
,13/03/2018,26,Other,3700,3850,3850,
,15/03/2018,65,Other,3300,3340,3340,
,19/03/2018,125,Other,3230,3300,3300,
Bhattu Kalan,03/03/2018,54.9,Other,3924,4144,4125,
,05/03/2018,88.8,Other,3975,4138,4041,
,06/03/2018,54.3,Other,3650,4070,3944,
,07/03/2018,49,Other,3900,4104,4050,
,08/03/2018,61,Other,3901,4060,4000,
,09/03/2018,46.9,Other,3900,4091,4000,
,10/03/2018,43.2,Other,3850,4081,4020,
,12/03/2018,58.7,Other,3885,4070,4000,
,13/03/2018,57.3,Other,3950,4089,4000,
,14/03/2018,30.3,Other,3000,3741,3570,
,15/03/2018,75.5,Other,3751,4085,3980,
,16/03/2018,47.1,Other,3850,4035,3975,
,17/03/2018,81.1,Other,3844,4040,3975,
,19/03/2018,71.2,Other,3759,4017,3900,
,20/03/2018,36,Other,3701,3966,3825,
,21/03/2018,46.5,Other,3800,3995,3938,
,22/03/2018,46.9,Other,3850,4059,4011,
,23/03/2018,33.1,Other,3700,3970,3835,
,24/03/2018,54.3,Other,3650,3943,3882,
,26/03/2018,29.9,Other,3551,3950,3846,
,27/03/2018,54.4,Other,3650,3886,3775,
,28/03/2018,25.7,Other,3728,3900,3800,
,29/03/2018,23,Other,3561,4000,3909,
