Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ballabhgarh,02/07/2018,3,Gwar,1700,2000,1800,
,09/07/2018,13,Gwar,1600,2000,1800,
,10/07/2018,13,Gwar,1500,2000,1800,
,11/07/2018,10,Gwar,1500,1800,1700,
,15/07/2018,15,Gwar,1000,1400,1200,
,17/07/2018,5,Gwar,1500,1800,1700,
,26/07/2018,4,Gwar,1500,1900,1700,
,27/07/2018,4,Gwar,1800,2200,2000,
Bhattu Kalan,12/07/2018,8.2,Other,3790,3925,3881,
,13/07/2018,33,Other,3700,3900,3851,
,14/07/2018,24.6,Other,3761,3900,3850,
,16/07/2018,20.9,Other,3700,3970,3899,
,17/07/2018,19,Other,3880,3931,3901,
,18/07/2018,8.2,Other,3905,3911,3905,
,19/07/2018,14.9,Other,3750,4010,3948,
,20/07/2018,17.5,Other,3980,4070,4030,
,21/07/2018,43.4,Other,3990,4090,4025,
,23/07/2018,17.1,Other,3945,4017,4005,
,24/07/2018,2.8,Other,3921,3921,3921,
,25/07/2018,11.4,Other,3790,3925,3800,
,26/07/2018,11,Other,3750,3920,3870,
,27/07/2018,19.4,Other,3798,3945,3906,
,28/07/2018,31.9,Other,3805,4023,3920,
,30/07/2018,29.6,Other,3930,4092,4035,
,31/07/2018,13.2,Other,4088,4165,4140,
Ding,10/07/2018,1.6,Other,3780,3780,3780,
Loharu,25/07/2018,2,Other,3900,3900,3900,
,28/07/2018,2,Other,3900,3900,3900,
Loharu(Dighwa),18/07/2018,12.3,Gwar,4010,4020,4020,
Narnaul,02/07/2018,7.7,Other,3605,3780,3780,
,04/07/2018,0.3,Other,3715,3715,3715,
,05/07/2018,4.1,Other,3750,3790,3790,
,09/07/2018,2.8,Other,3700,3836,3836,
,10/07/2018,0.3,Other,3815,3815,3815,
,12/07/2018,2.5,Other,3870,3870,3870,
,13/07/2018,2,Other,3795,3795,3795,
,14/07/2018,4.2,Other,3400,3870,3870,
,16/07/2018,3.4,Other,3850,3910,3910,
,17/07/2018,1.7,Other,3750,3908,3908,
,20/07/2018,2.5,Other,4040,4040,4040,
,24/07/2018,2.4,Other,3880,3880,3880,
,25/07/2018,13.6,Other,3810,3820,3820,
,26/07/2018,13.2,Other,3825,3840,3840,
,27/07/2018,23.3,Other,3825,4000,4000,
,28/07/2018,13.5,Other,3930,3990,3990,
,31/07/2018,10.5,Other,4050,4100,4100,
Punhana,16/07/2018,0.2,Other,2000,2200,2200,
,18/07/2018,0.15,Other,1500,1500,1500,
,19/07/2018,0.1,Other,2000,2000,2000,
,20/07/2018,0.2,Other,2000,2000,2000,
,21/07/2018,0.3,Other,2000,2000,2000,
,22/07/2018,0.3,Other,2000,2000,2000,
,23/07/2018,0.1,Other,2000,2000,2000,
,24/07/2018,0.45,Other,2000,2000,2000,
,25/07/2018,0.2,Other,1500,1500,1500,
,26/07/2018,0.15,Other,1500,1500,1500,
,28/07/2018,0.1,Other,2000,2000,2000,
,29/07/2018,0.05,Other,900,900,900,
,31/07/2018,0.25,Other,2000,2000,2000,
Tosham,23/07/2018,2.5,Other,3800,3800,3800,
Uklana,03/07/2018,0.05,Gwar,2700,2700,2700,
,04/07/2018,0.05,Gwar,2700,2700,2700,
,05/07/2018,0.1,Gwar,2500,2500,2500,
,06/07/2018,0.05,Gwar,2800,2800,2800,
,07/07/2018,0.05,Gwar,3000,3000,3000,
,08/07/2018,0.05,Gwar,2500,2500,2500,
,10/07/2018,0.05,Gwar,2500,2500,2500,
,11/07/2018,0.05,Gwar,2500,2500,2500,
,12/07/2018,0.05,Gwar,2000,2000,2000,
,24/07/2018,0.05,Gwar,2500,2500,2500,
