Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ampati,03/02/2018,2,Local,1500,1600,1500,
,17/02/2018,2,Local,1600,1700,1650,
,24/02/2018,2,Local,1700,2000,1800,
Garobadha,06/02/2018,8,Local,3000,3500,3250,
,13/02/2018,8,Local,3000,3500,3250,
,20/02/2018,8,Local,3000,3500,3250,
,21/02/2018,8,Local,3000,3500,3250,
,26/02/2018,8,Local,2500,3000,2750,
Jowai,01/02/2018,15,Local,1200,1500,1400,
,08/02/2018,15,Local,1400,1800,1500,
,26/02/2018,15,Local,1400,1800,1500,
Khliehriat,02/02/2018,6.8, ,NR,NR,NR,
,10/02/2018,6.4, ,NR,NR,NR,
,17/02/2018,5.2, ,NR,NR,NR,
,26/02/2018,5, ,NR,NR,NR,
