Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ampati,26/01/2019,2,Other,1200,1400,1300,
Dadengiri,09/01/2019,1.2,Other,2000,2500,2400,
,16/01/2019,1.2,Other,2000,2500,2400,
,23/01/2019,1.8,Other,2000,2300,2200,
,24/01/2019,1.8,Other,2000,2300,2200,
Rongram,04/01/2019,1.5,Potato,2000,2700,2500,
,25/01/2019,1,Local,2000,2400,2200,
Tura,03/01/2019,1.5,Local,1500,2400,2300,
,07/01/2019,1,Local,1500,2300,2200,
,09/01/2019,1.2,Local,1500,2500,2400,
,12/01/2019,1.5,Local,1500,2500,2400,
,14/01/2019,1.8,Local,1500,1800,1700,
,16/01/2019,1.5,Local,1500,1800,1600,
,23/01/2019,1.7,Local,1500,1800,1700,
,24/01/2019,1.5,Local,1500,1800,1700,
,25/01/2019,1.5,Local,1200,1500,1400,
,28/01/2019,1.8,Local,1200,1500,1400,
,29/01/2019,1.8,Local,1200,1500,1400,
,31/01/2019,1.5,Local,1200,1500,1400,
