Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dadengiri,12/06/2019,1.6,Local,1500,1800,1700,
,19/06/2019,1.6,Local,1500,1800,1700,
,26/06/2019,1.6,Potato,1600,1800,1700,
Khliehriat,05/06/2019,4.65,Local,2000,2500,2250,
,21/06/2019,5.25,Local,1500,2000,1750,
Rongram,07/06/2019,2.5,Local,1500,1800,1700,
,14/06/2019,2,Local,1500,1800,1700,
,21/06/2019,2,Potato,1500,1800,1700,
,28/06/2019,2,Potato,1500,1800,1700,
Shillong,01/06/2019,12,Jyoti,1000,1400,1250,
,03/06/2019,8,Jyoti,1000,1400,1250,
,04/06/2019,7,Jyoti,1200,1500,1350,
,06/06/2019,9,Jyoti,1000,1400,1200,
,07/06/2019,7.5,Jyoti,1000,1400,1200,
,10/06/2019,10,Jyoti,1000,1400,1300,
,11/06/2019,15,Jyoti,1000,1300,1250,
,12/06/2019,12,Jyoti,1000,1300,1250,
,13/06/2019,15,Jyoti,1000,1400,1250,
,14/06/2019,20,Jyoti,1000,1350,1200,
,15/06/2019,20,Jyoti,1000,1450,1300,
,17/06/2019,15,Jyoti,1000,1400,1250,
,18/06/2019,17,Jyoti,1000,1500,1200,
,19/06/2019,20,Jyoti,1000,1400,1250,
,20/06/2019,15,Jyoti,1000,1400,1250,
,21/06/2019,15,Jyoti,1000,1400,1200,
,24/06/2019,10,Jyoti,1000,1500,1200,
,25/06/2019,20,Jyoti,1000,1400,1250,
,26/06/2019,20,Jyoti,1000,1400,1250,
,27/06/2019,24,Jyoti,1000,1400,1200,
,28/06/2019,20,Jyoti,1000,1400,1300,
,29/06/2019,20,Jyoti,1000,1400,1300,
Tura,03/06/2019,1,Local,1200,1500,1400,
,04/06/2019,1.2,Local,1200,1500,1400,
,07/06/2019,1.4,Local,1300,1500,1400,
,10/06/2019,2,Local,1200,1600,1500,
,11/06/2019,1.9,Local,1200,1600,1500,
,12/06/2019,2,Local,1200,1600,1500,
,13/06/2019,1.9,Local,1200,1600,1500,
,14/06/2019,2,Local,1200,1600,1500,
,17/06/2019,1.9,Local,1200,1600,1500,
,18/06/2019,1.9,Local,1200,1600,1500,
,19/06/2019,1.5,Local,1200,1500,1400,
,20/06/2019,1.4,Local,1200,1500,1400,
,21/06/2019,1.4,Local,1200,1500,1400,
,24/06/2019,1.4,Potato,1200,1500,1400,
,25/06/2019,2,Potato,1200,1600,1500,
,26/06/2019,2,Potato,1200,1600,1500,
,27/06/2019,1.4,Potato,1200,1500,1400,
,28/06/2019,1.4,Potato,1200,1500,1400,
