Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dadengiri,29/08/2018,0.6,Other,1000,1500,1400,
Garobadha,07/08/2018,1.2, ,NR,NR,NR,
,14/08/2018,8, ,NR,NR,NR,
,21/08/2018,0.1, ,NR,NR,NR,
,28/08/2018,12, ,NR,NR,NR,
Jowai,03/08/2018,11,Local,1400,1800,1500,
,13/08/2018,20,Local,1000,1500,1200,
,20/08/2018,15,Local,1500,2000,1800,
,27/08/2018,1,Local,1400,2000,1500,
Khliehriat,04/08/2018,4.5,Local,2000,3000,2500,
,13/08/2018,4.55,Local,2000,3000,2500,
,21/08/2018,4.75,Local,2000,3000,2500,
Mawiong Regulated Market,01/08/2018,25.2,Other,1200,1400,1300,
,02/08/2018,18.2, ,NR,NR,NR,
,03/08/2018,28.7,Other,1400,1700,1500,
,04/08/2018,29.8,Other,1400,1600,1400,
,06/08/2018,22.4,Other,1400,1600,1400,
,08/08/2018,43.2,Other,1400,1700,1400,
,09/08/2018,22,Other,1300,1400,1300,
,10/08/2018,11.9,Other,1300,1400,1300,
,11/08/2018,36.4,Other,1000,1700,1500,
,13/08/2018,18.6,Other,1000,1700,1500,
,16/08/2018,29.8,Other,1500,1600,1500,
,17/08/2018,37.8,Other,1000,1500,1200,
,18/08/2018,29.8,Other,1000,1500,1200,
,20/08/2018,30.1,Other,1000,1500,1200,
,21/08/2018,28.4,Other,1500,1600,1500,
,22/08/2018,16.1,Other,1350,1500,1350,
,23/08/2018,23.8,Other,1350,1500,1350,
,24/08/2018,23.8,Other,1350,1350,1350,
,25/08/2018,12.6,Other,1500,1600,1500,
,27/08/2018,34.3,Other,1500,1600,1500,
,28/08/2018,23.4, ,NR,NR,NR,
,29/08/2018,19.6,Other,1200,1400,1200,
,30/08/2018,30.4,Other,1350,1800,1350,
,31/08/2018,22.8,Other,1400,1600,1400,
Rongram,03/08/2018,1,Potato,2000,2500,2300,
,10/08/2018,1,Potato,2000,3000,2500,
,31/08/2018,1.5,Potato,2000,2500,2300,
Shillong,01/08/2018,25,Jyoti,1500,1900,1700,
,02/08/2018,23,Jyoti,1500,1800,1700,
,03/08/2018,25,Jyoti,1200,1500,1400,
,04/08/2018,20,Jyoti,1450,1750,1650,
,06/08/2018,20,Jyoti,1200,1400,1300,
,07/08/2018,30,Jyoti,1200,1400,1300,
,08/08/2018,20,Jyoti,1300,1700,1500,
,09/08/2018,25,Jyoti,1300,1600,1500,
,10/08/2018,30,Jyoti,1200,1600,1500,
,11/08/2018,18,Jyoti,1400,1700,1550,
,13/08/2018,23,Jyoti,1400,1700,1500,
,14/08/2018,15,Jyoti,1400,1700,1550,
,16/08/2018,15,Jyoti,1400,1700,1550,
,17/08/2018,15,Jyoti,1400,1700,1550,
,20/08/2018,15,Jyoti,1400,1700,1500,
,21/08/2018,15,Jyoti,1400,1700,1500,
,22/08/2018,16,Jyoti,1400,1700,1500,
,23/08/2018,15,Jyoti,1400,1700,1550,
,24/08/2018,20,Jyoti,1350,1600,1500,
,27/08/2018,20,Jyoti,1400,1600,1500,
,28/08/2018,18,Jyoti,1300,1700,1500,
,29/08/2018,15,Jyoti,1400,1700,1600,
,30/08/2018,25,Jyoti,1500,1700,1600,
,31/08/2018,26,Jyoti,1500,1700,1600,
Tura,08/08/2018,2,Potato,1800,2200,2100,
,27/08/2018,2.5,Potato,1800,2000,1900,
,30/08/2018,1.5,Potato,1700,1900,1800,
,31/08/2018,2,Potato,1700,2000,1900,
