Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/03/2018,21,Other,1650,1725,1687,
Ahmednagar,03/03/2018,26,Other,1671,1829,1750,
Ahmednagar,05/03/2018,25,Other,1661,1751,1706,
Ahmednagar,06/03/2018,49,Other,1671,1761,1716,
Ahmednagar,07/03/2018,25,Other,1661,1781,1721,
Ahmednagar,08/03/2018,31,Other,1661,1800,1730,
Ahmednagar,09/03/2018,36,Other,1650,1850,1750,
Ahmednagar,10/03/2018,14,Other,1671,1775,1723,
Ahmednagar,12/03/2018,29,Other,1650,1751,1700,
Ahmednagar,13/03/2018,30,Other,1661,1731,1696,
Ahmednagar,14/03/2018,62,Other,1661,1775,1718,
Ahmednagar,16/03/2018,25,Other,1670,1800,1735,
Ahmednagar,17/03/2018,31,Other,1651,1800,1725,
Ahmednagar,20/03/2018,28,Other,1665,1751,1708,
Ahmednagar,21/03/2018,27,Other,1661,1821,1741,
Ahmednagar,22/03/2018,22,Other,1661,1800,1730,
Ahmednagar,23/03/2018,14,Other,1661,1700,1680,
Ahmednagar,24/03/2018,25,Other,1665,1751,1708,
Ahmednagar,26/03/2018,14,Other,1641,1675,1658,
Ahmedpur,07/03/2018,2,Other,1450,1600,1525,
Ahmedpur,08/03/2018,2,Other,1350,1550,1450,
Ahmedpur,09/03/2018,3,Other,1300,1725,1512,
Ahmedpur,10/03/2018,2,Other,1350,1621,1485,
Ahmedpur,12/03/2018,4,Other,1350,1641,1495,
Ahmedpur,13/03/2018,2,Other,1350,1656,1503,
Ahmedpur,15/03/2018,1,Other,1575,1575,1575,
Ahmedpur,16/03/2018,2,Other,1350,1750,1550,
Ahmedpur,20/03/2018,2,Other,1500,1650,1575,
Ahmedpur,21/03/2018,1,Other,1350,1842,1596,
Ahmedpur,23/03/2018,3,Other,1350,1620,1485,
Ahmedpur,24/03/2018,2,Other,1300,1600,1450,
Ahmedpur,26/03/2018,1,Other,1250,1500,1325,
Ahmedpur,27/03/2018,2,Other,1600,1800,1700,
Ahmedpur,28/03/2018,2,Other,1400,1650,1525,
Akhadabalapur,10/03/2018,3,Maharashtra 2189,1700,1700,1700,
Akhadabalapur,14/03/2018,17,Maharashtra 2189,1600,1700,1650,
Akhadabalapur,17/03/2018,2,Maharashtra 2189,1600,1700,1650,
Akhadabalapur,20/03/2018,3,Maharashtra 2189,1600,1700,1650,
Akhadabalapur,24/03/2018,2,Maharashtra 2189,1700,1800,1750,
Akhadabalapur,29/03/2018,2,Maharashtra 2189,1600,1700,1650,
Akhadabalapur,30/03/2018,9,Maharashtra 2189,1600,1700,1650,
Akluj,21/03/2018,9,Other,1575,1650,1600,
Akola,01/03/2018,3,Other,1575,1650,1610,
Akola,01/03/2018,3,Sharbati,2100,2400,2250,
Akola,06/03/2018,1,Other,1700,1750,1725,
Akola,06/03/2018,1,Sharbati,2150,3125,2640,
Akola,07/03/2018,1,Other,1400,1600,1500,
Akola,07/03/2018,1,Sharbati,2250,3250,2750,
Akola,08/03/2018,4,Other,1400,1650,1525,
Akola,08/03/2018,4,Sharbati,2100,2400,2250,
Akola,10/03/2018,4,Other,1621,1800,1710,
Akola,10/03/2018,4,Sharbati,2100,3100,2600,
Akola,12/03/2018,1,Other,1300,1600,1450,
Akola,12/03/2018,1,Sharbati,2100,2400,2250,
Akola,13/03/2018,9,Other,1550,1900,1725,
Akola,14/03/2018,2,Other,1475,1750,1610,
Akola,14/03/2018,2,Sharbati,2100,3200,2650,
Akola,16/03/2018,3,Other,1625,1790,1710,
Akola,16/03/2018,3,Sharbati,2150,2400,2275,
Akola,17/03/2018,7,Other,1650,1740,1695,
Akola,17/03/2018,7,Sharbati,2050,2400,2225,
Akola,19/03/2018,6,Other,1500,1710,1605,
Akola,19/03/2018,6,Sharbati,2150,2400,2275,
Akola,20/03/2018,5,Other,1525,1800,1660,
Akola,20/03/2018,5,Sharbati,2250,3200,2725,
Akola,21/03/2018,5,Other,1565,1850,1710,
Akola,21/03/2018,5,Sharbati,2100,2400,2250,
Akola,22/03/2018,5,Other,1575,1775,1675,
Akola,22/03/2018,5,Sharbati,2250,3250,2750,
Akola,23/03/2018,3,Other,1550,1750,1650,
Akola,23/03/2018,3,Sharbati,2100,2500,2300,
Akola,24/03/2018,2,Other,1550,1790,1670,
Akola,24/03/2018,2,Sharbati,2100,2400,2250,
Akola,28/03/2018,6,Other,1525,1750,1640,
Akola,28/03/2018,6,Sharbati,2000,2500,2250,
Akole,02/03/2018,6,Maharashtra 2189,1600,2200,1700,
Akole,23/03/2018,3,Maharashtra 2189,1500,2200,1700,
Akot,06/03/2018,35,147 Average,1671,1781,1700,
Akot,07/03/2018,30,147 Average,1600,1850,1800,
Akot,14/03/2018,63,147 Average,1650,1790,1700,
Akot,19/03/2018,190,147 Average,1665,1771,1700,
Akot,20/03/2018,75,147 Average,1670,1800,1750,
Akot,22/03/2018,180,147 Average,1476,1720,1520,
Amalner,01/03/2018,9,Other,1500,1816,1816,
Amalner,03/03/2018,10,Other,1700,1851,1851,
Amalner,05/03/2018,9,Other,1635,1821,1821,
Amalner,06/03/2018,10,Other,1651,2007,2007,
Amalner,07/03/2018,13,Other,1685,1700,1700,
Amalner,08/03/2018,17,Other,1685,1760,1760,
Amalner,09/03/2018,21,Other,1675,1896,1896,
Amalner,10/03/2018,14,Other,1685,1775,1775,
Amalner,12/03/2018,16,Other,1691,1830,1830,
Amalner,13/03/2018,20,Other,1600,1891,1891,
Amalner,14/03/2018,20,Other,1665,1725,1725,
Amalner,15/03/2018,25,Other,1775,1800,1800,
Amalner,16/03/2018,30,Other,1681,2061,2061,
Amalner,17/03/2018,32,Other,1712,1925,1925,
Amalner,19/03/2018,35,Other,1690,1745,1745,
Amalner,20/03/2018,41,Other,1661,1761,1761,
Amalner,21/03/2018,40,Other,1651,1801,1801,
Amalner,22/03/2018,70,Other,1655,1850,1850,
Amalner,23/03/2018,60,Other,1600,1700,1700,
Amalner,24/03/2018,30,Other,1500,1700,1700,
Amalner,26/03/2018,50,Other,1600,1700,1700,
Amarawati,03/03/2018,3,Other,1800,2100,1950,
Amarawati,06/03/2018,3,Other,1800,2100,1950,
Amarawati,07/03/2018,5,Other,1800,2150,1887,
Amarawati,08/03/2018,4,Other,1800,2125,1962,
Amarawati,12/03/2018,5,Other,1800,2100,1950,
Amarawati,13/03/2018,8,Other,1800,2150,1975,
Amarawati,14/03/2018,26,Other,1800,2150,1975,
Amarawati,15/03/2018,22,Other,1800,2150,1975,
Amarawati,16/03/2018,10,Other,1800,2100,1950,
Amarawati,17/03/2018,7,Other,1800,2125,1962,
Amarawati,19/03/2018,35,Other,1800,2150,1975,
Amarawati,20/03/2018,15,Other,1800,2150,1975,
Amarawati,21/03/2018,27,Other,1800,2150,1975,
Amarawati,22/03/2018,16,Other,1800,2150,1975,
Amarawati,23/03/2018,47,Other,1800,2150,1975,
Amarawati,24/03/2018,25,Other,1850,2150,2000,
Amarawati,26/03/2018,6,Other,1800,2150,1975,
Amarawati,27/03/2018,23,Other,1800,2150,1975,
Amarawati,28/03/2018,39,Other,1800,2150,1975,
Ambad (Vadigodri),01/03/2018,3,Other,1601,2151,1735,
Ambad (Vadigodri),03/03/2018,5,Other,1465,2001,1731,
Ambad (Vadigodri),07/03/2018,7,Other,1601,2000,1750,
Ambad (Vadigodri),08/03/2018,9,Other,1600,2010,1850,
Ambad (Vadigodri),09/03/2018,9,Other,1520,1836,1700,
Ambad (Vadigodri),10/03/2018,6,Other,1601,2000,1800,
Ambad (Vadigodri),12/03/2018,10,Other,1520,2001,1700,
Ambad (Vadigodri),13/03/2018,13,Other,1616,1866,1700,
Ambad (Vadigodri),14/03/2018,3,Other,1620,2130,1810,
Ambad (Vadigodri),15/03/2018,6,Other,1650,2500,1800,
Ambad (Vadigodri),16/03/2018,5,Other,1650,2105,1700,
Ambad (Vadigodri),19/03/2018,14,Other,1590,2101,1750,
Ambad (Vadigodri),20/03/2018,15,Other,1600,2136,1750,
Ambad (Vadigodri),21/03/2018,7,Other,1400,1945,1778,
Ambad (Vadigodri),22/03/2018,7,Other,1605,2105,1800,
Ambad (Vadigodri),24/03/2018,17,Other,1630,2050,1800,
Ambad (Vadigodri),26/03/2018,10,Other,1450,2051,1775,
Ambad (Vadigodri),27/03/2018,9,Other,1590,1986,1802,
Ambad (Vadigodri),28/03/2018,20,Other,1585,2200,1750,
Ambejaogai,07/03/2018,2,Red,1500,1825,1650,
Ambejaogai,12/03/2018,7,Red,1600,1600,1600,
Ambejaogai,19/03/2018,4,Red,1700,1700,1700,
Ambejaogai,22/03/2018,2,Red,1850,1850,1850,
Ambejaogai,28/03/2018,2,Red,1815,1850,1825,
Anajngaon,03/03/2018,2,Other,1400,1800,1650,
Anajngaon,06/03/2018,3,Other,1400,1800,1600,
Anajngaon,10/03/2018,6,Other,1400,1750,1600,
Anajngaon,13/03/2018,5,Other,1300,1800,1550,
Anajngaon,17/03/2018,7,Other,1400,1800,1650,
Anajngaon,20/03/2018,6,Other,1400,1800,1600,
Anajngaon,27/03/2018,12,Other,1400,1800,1650,
Ashti(Karanja),04/03/2018,10,Other,1400,1725,1600,
Ashti(Karanja),05/03/2018,15,Other,1400,1690,1500,
Ashti(Karanja),22/03/2018,13,Other,1600,1750,1650,
Ashti(Karanja),23/03/2018,18,Other,1600,1725,1680,
Ashti(Karanja),26/03/2018,9,Other,1550,1700,1600,
Aurad Shahajani,07/03/2018,1,Maharashtra 2189,1450,1540,1495,
Aurad Shahajani,08/03/2018,1,Maharashtra 2189,1451,1600,1525,
Aurad Shahajani,13/03/2018,1,Maharashtra 2189,1428,1550,1489,
Aurad Shahajani,16/03/2018,1,Maharashtra 2189,1450,1500,1475,
Aurad Shahajani,19/03/2018,1,Maharashtra 2189,1450,1757,1603,
Aurad Shahajani,21/03/2018,3,Maharashtra 2189,1481,1600,1540,
Aurad Shahajani,22/03/2018,1,Maharashtra 2189,1466,1525,1495,
Aurad Shahajani,23/03/2018,2,Maharashtra 2189,1501,1580,1540,
Aurad Shahajani,24/03/2018,1,Maharashtra 2189,1450,1741,1595,
Aurad Shahajani,26/03/2018,2,Maharashtra 2189,1450,1545,1477,
Aurad Shahajani,27/03/2018,1,Maharashtra 2189,1500,1531,1515,
Aurangabad,01/03/2018,13,Other,1600,1850,1725,
Aurangabad,03/03/2018,5,Other,1600,1801,1700,
Aurangabad,05/03/2018,9,Other,1600,1900,1740,
Aurangabad,06/03/2018,16,Other,1625,1881,1751,
Aurangabad,07/03/2018,28,Other,1600,1985,1800,
Aurangabad,08/03/2018,25,Other,1625,1976,1800,
Aurangabad,10/03/2018,45,Other,1625,1990,1795,
Aurangabad,12/03/2018,19,Other,1550,1906,1630,
Aurangabad,13/03/2018,5,Other,1560,1959,1750,
Aurangabad,14/03/2018,3,Other,1551,2000,1800,
Aurangabad,15/03/2018,2,Other,1751,1751,1751,
Aurangabad,19/03/2018,14,Other,1550,1982,1765,
Aurangabad,20/03/2018,23,Other,1735,1961,1848,
Aurangabad,21/03/2018,11,Other,1600,1935,1768,
Aurangabad,22/03/2018,3,Other,1700,1700,1700,
Aurangabad,23/03/2018,39,Other,1600,1915,1758,
Aurangabad,24/03/2018,30,Other,1550,1894,1795,
Ausa,01/03/2018,2,Maharashtra 2189,1550,2091,1696,
Ausa,04/03/2018,3,Maharashtra 2189,1475,1850,1580,
Ausa,05/03/2018,2,Maharashtra 2189,1400,1656,1523,
Ausa,29/03/2018,5,Maharashtra 2189,1400,2102,1659,
Balapur,04/03/2018,2,Other,1200,1600,1500,
Balapur,11/03/2018,2,Other,1800,1900,1800,
Balapur,18/03/2018,8,Other,1700,2150,1800,
Balapur,25/03/2018,10,Other,1500,1900,1800,
Baramati,01/03/2018,15,Kalyan,1550,1800,1700,
Baramati,01/03/2018,15,Maharashtra 2189,1660,2000,1900,
Baramati,08/03/2018,35,Kalyan,1550,1850,1711,
Baramati,08/03/2018,35,Maharashtra 2189,1600,2222,1950,
Baramati,12/03/2018,44,Kalyan,1550,1700,1680,
Baramati,12/03/2018,44,Maharashtra 2189,1650,2051,1900,
Baramati,15/03/2018,56,Kalyan,1621,1800,1750,
Baramati,15/03/2018,56,Maharashtra 2189,1700,2300,1925,
Baramati,19/03/2018,71,Kalyan,1550,1770,1700,
Baramati,19/03/2018,71,Maharashtra 2189,1650,1950,1805,
Baramati,22/03/2018,108,Kalyan,1551,1825,1700,
Baramati,22/03/2018,108,Maharashtra 2189,1660,2200,1900,
Baramati,26/03/2018,102,Kalyan,1500,1751,1630,
Baramati,26/03/2018,102,Maharashtra 2189,1601,1975,1800,
Barshi,01/03/2018,2,Bansi,1700,2000,1800,
Barshi,05/03/2018,3,Other,1600,2000,1800,
Barshi,07/03/2018,2,Other,1500,2021,1700,
Barshi,09/03/2018,1,Other,1650,1650,1650,
Barshi,10/03/2018,1,Other,1550,1750,1550,
Barshi,18/03/2018,4,Other,1850,4000,2200,
Barshi,20/03/2018,2,Other,1600,1700,1600,
Beed,03/03/2018,13,Other,1512,1945,1700,
Beed,05/03/2018,9,Other,1500,2160,1700,
Beed,06/03/2018,5,Other,1530,2081,1700,
Beed,07/03/2018,3,Other,1500,3000,1800,
Beed,08/03/2018,5,Other,1600,2001,1800,
Beed,09/03/2018,15,Other,1681,2101,1800,
Beed,10/03/2018,13,Other,1511,2042,1750,
Beed,13/03/2018,10,Other,1431,2000,1700,
Beed,14/03/2018,8,Other,1551,2036,1700,
Beed,15/03/2018,9,Other,1551,2001,1800,
Beed,16/03/2018,6,Other,1650,2016,1800,
Beed,20/03/2018,14,Other,1490,2110,1800,
Beed,21/03/2018,9,Other,1500,1871,1800,
Beed,22/03/2018,6,Other,1551,2150,1800,
Beed,23/03/2018,12,Other,1500,2011,1800,
Beed,24/03/2018,7,Other,1412,2050,1800,
Beed,30/03/2018,8,Other,1515,1887,1750,
Bhandara,03/03/2018,1,Maharashtra 2189,1300,1830,1440,
Bhandara,05/03/2018,1,Maharashtra 2189,1510,1710,1650,
Bhandara,06/03/2018,1,Maharashtra 2189,1600,1780,1700,
Bhandara,09/03/2018,1,Maharashtra 2189,1400,1790,1600,
Bhandara,10/03/2018,1,Maharashtra 2189,1450,1810,1800,
Bhandara,12/03/2018,1,Maharashtra 2189,1700,1850,1800,
Bhandara,19/03/2018,1,Maharashtra 2189,1450,1640,1520,
Bhandara,22/03/2018,2,Maharashtra 2189,1370,1700,1510,
Bhandara,23/03/2018,3,Maharashtra 2189,1400,1640,1485,
