Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Naharlagun,07/06/2018,0.4,Tomato,3000,3500,3200,
,08/06/2018,0.54,Tomato,2200,2500,2300,
,09/06/2018,0.49,Tomato,2800,3500,3200,
,10/06/2018,0.44,Tomato,3000,3400,3200,
,11/06/2018,0.32,Tomato,3000,3500,3200,
,12/06/2018,0.4,Tomato,3000,3500,3200,
,13/06/2018,0.39,Tomato,3000,4000,3500,
,14/06/2018,0.3,Tomato,3000,3500,3200,
,15/06/2018,0.35,Tomato,3000,3700,3500,
,16/06/2018,0.32,Tomato,5000,6000,5500,
,17/06/2018,0.32,Tomato,5000,7000,6000,
,18/06/2018,0.32,Tomato,6000,8000,7000,
,19/06/2018,0.32,Tomato,6000,8000,7000,
,20/06/2018,0.32,Tomato,6500,8000,7000,
,21/06/2018,0.3,Tomato,6800,8000,7500,
