Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalpur,06/02/2020,4,Other,2084,2350,2217,
,11/02/2020,16,Other,1950,2300,2125,
Ahmednagar,01/02/2020,5,Other,2061,2700,2380,
,03/02/2020,1,Other,2580,2580,2580,
,05/02/2020,2,Other,2065,2625,2345,
,06/02/2020,1,Other,2065,2476,2270,
,08/02/2020,2,Other,2055,2055,2055,
,10/02/2020,2,Other,2100,2200,2150,
Ahmedpur,03/02/2020,1,Other,2011,2011,2011,
,07/02/2020,1,Other,1950,1950,1950,
,08/02/2020,1,Other,1960,1960,1960,
Akhadabalapur,04/02/2020,2,Maharashtra 2189,2000,2000,2000,
,07/02/2020,2,Maharashtra 2189,2000,2000,2000,
Akola,01/02/2020,4,Other,1900,2400,2300,
,03/02/2020,2,Other,2000,2250,2125,
,04/02/2020,5,Other,1950,2850,2700,
,05/02/2020,3,Other,2000,2400,2300,
,06/02/2020,4,Other,2000,2850,2750,
,07/02/2020,7,Other,1900,2775,2700,
,08/02/2020,3,Other,1900,2200,2060,
,10/02/2020,2,Other,1970,2200,2170,
,,,Sharbati,2350,2750,2550,
,12/02/2020,5,Other,1950,2225,2000,
Akot,05/02/2020,6,147 Average,1900,2050,2000,
Amalner,01/02/2020,1,Other,1800,2425,2425,
,03/02/2020,1,Other,2276,2455,2455,
,04/02/2020,1,Other,2100,2466,2466,
,05/02/2020,1,Other,2250,2300,2300,
,06/02/2020,3,Other,2072,2285,2285,
,07/02/2020,2,Other,2151,2405,2405,
,08/02/2020,1,Other,2050,2405,2405,
,10/02/2020,1,Other,1851,2400,2400,
,11/02/2020,1,Other,1885,2300,2300,
,13/02/2020,1,Other,1750,2261,2261,
Amarawati,01/02/2020,1,Other,2100,2300,2200,
,03/02/2020,2,Other,2200,2325,2262,
,04/02/2020,1,Other,2125,2325,2225,
,07/02/2020,2,Other,2000,2250,2125,
,11/02/2020,8,Other,2025,2200,2113,
,12/02/2020,4,Other,2125,2250,2188,
,13/02/2020,1,Other,2025,2250,2137,
Ambad (Vadigodri),01/02/2020,2,Other,1800,2900,2500,
,03/02/2020,4,Other,1800,3151,2750,
,04/02/2020,2,Other,1850,2760,2500,
,05/02/2020,2,Other,1876,2791,2600,
,06/02/2020,2,Other,1850,2900,2600,
,07/02/2020,3,Other,1915,2801,2500,
,08/02/2020,2,Other,1941,2926,2650,
,10/02/2020,3,Other,1800,2660,2450,
,11/02/2020,4,Other,1880,2875,2500,
,12/02/2020,2,Other,1850,2721,2500,
Anajngaon,01/02/2020,1,Other,1800,2400,2100,
,04/02/2020,1,Other,1800,2400,2100,
,08/02/2020,1,Other,1800,2400,2100,
,11/02/2020,1,Other,1800,2400,2100,
Aurangabad,01/02/2020,1,Other,1900,2500,2200,
,03/02/2020,3,Other,1800,2425,2112,
,04/02/2020,1,Other,2300,2330,2315,
,05/02/2020,1,Other,1900,2400,2150,
,06/02/2020,3,Other,1900,2400,2150,
,07/02/2020,1,Other,2600,2600,2600,
,08/02/2020,1,Other,1600,2600,2100,
,10/02/2020,2,Other,1900,2400,2150,
,11/02/2020,1,Other,1800,2300,2050,
,12/02/2020,3,Other,1950,2300,2125,
Balapur,02/02/2020,3,Other,1800,2400,1900,
,09/02/2020,3,Other,1800,2400,1900,
Baramati,03/02/2020,13,Kalyan,2000,2100,2050,
,,,Maharashtra 2189,2100,2450,2300,
,06/02/2020,16,Kalyan,1900,2200,2001,
,,,Maharashtra 2189,2100,2500,2300,
,10/02/2020,9,Kalyan,1900,2050,1980,
,,,Maharashtra 2189,2011,2403,2200,
,13/02/2020,12,Kalyan,1800,2050,2000,
,,,Maharashtra 2189,1931,2400,2100,
Beed,01/02/2020,1,Other,2000,2600,2301,
,03/02/2020,1,Other,2020,2450,2450,
