Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalpur,04/10/2018,15,Other,1850,1950,1900,
,11/10/2018,19,Other,1900,1910,1905,
,19/10/2018,12,Other,1900,1950,1925,
,25/10/2018,7,Other,1900,1950,1925,
Ahmednagar,01/10/2018,14,Other,1915,1941,1930,
,03/10/2018,31,Other,1931,1951,1951,
,04/10/2018,6,Other,1700,2101,1900,
,05/10/2018,13,Other,1941,1941,1941,
,06/10/2018,12,Other,1941,1941,1941,
,08/10/2018,7,Other,1941,2050,2000,
,09/10/2018,6,Other,1941,2100,2035,
,12/10/2018,12,Other,1951,2350,2150,
,13/10/2018,16,Other,1951,2000,1975,
,16/10/2018,6,Other,1941,2400,2170,
,17/10/2018,4,Other,1941,2200,2070,
,19/10/2018,6,Other,1941,1975,1951,
,20/10/2018,3,Other,1951,2125,2050,
,22/10/2018,6,Other,1955,1981,1968,
,23/10/2018,16,Other,1951,1961,1957,
,24/10/2018,2,Other,1951,1961,1957,
,25/10/2018,18,Other,1951,1961,1957,
,31/10/2018,8,Other,1961,1961,1961,
Ahmedpur,15/10/2018,1,Other,1600,1750,1700,
,16/10/2018,1,Other,1700,1750,1725,
,17/10/2018,1,Other,1700,1750,1725,
,19/10/2018,1,Other,1700,1750,1730,
,20/10/2018,1,Other,1700,1770,1750,
,22/10/2018,1,Other,1800,1800,1800,
,23/10/2018,1,Other,1700,1750,1725,
Akola,01/10/2018,1,Other,1750,1900,1835,
,,,Sharbati,2250,2300,2275,
,03/10/2018,4,Other,1650,1850,1775,
,04/10/2018,2,Other,1500,1811,1750,
,,,Sharbati,2200,2350,2250,
,05/10/2018,1,Other,1600,1800,1700,
,06/10/2018,2,Other,1650,1900,1800,
,09/10/2018,2,Other,1700,1825,1800,
,,,Sharbati,2350,2600,2450,
,10/10/2018,2,Other,1650,1950,1800,
,,,Sharbati,2400,2750,2500,
,11/10/2018,2,Other,1550,1800,1675,
,,,Sharbati,2350,2600,2400,
,12/10/2018,1,Other,1700,1800,1750,
,,,Sharbati,2400,2600,2450,
,13/10/2018,1,Other,1650,1800,1700,
,,,Sharbati,2400,2750,2650,
,15/10/2018,1,Other,1800,1800,1800,
,,,Sharbati,2400,2600,2450,
,16/10/2018,3,Other,1600,1850,1750,
,17/10/2018,1,Other,1750,1750,1750,
,19/10/2018,3,Other,1750,1800,1775,
,20/10/2018,3,Other,1750,1875,1790,
,,,Sharbati,2400,2650,2450,
,22/10/2018,3,Other,1800,1900,1825,
,,,Sharbati,2400,2650,2450,
,23/10/2018,6,Other,1820,2275,1875,
,24/10/2018,3,Other,1650,1850,1775,
,,,Sharbati,2450,2750,2600,
,25/10/2018,2,Other,1750,1825,1800,
,,,Sharbati,2400,2600,2500,
,26/10/2018,2,Other,1800,2040,1900,
,,,Sharbati,2450,2750,2600,
,27/10/2018,3,Other,1700,2260,1850,
,,,Sharbati,2350,2750,2450,
,29/10/2018,1,Other,1800,1850,1825,
,,,Sharbati,2300,2750,2600,
,30/10/2018,1,Other,1800,1900,1810,
,,,Sharbati,2350,2800,2750,
,31/10/2018,2,Other,1800,1950,1825,
,,,Sharbati,2350,2600,2450,
Akot,03/10/2018,8,147 Average,1750,1840,1800,
,06/10/2018,5,147 Average,1750,1860,1800,
