Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalpur,03/05/2018,63,Other,1735,1750,1742,
,10/05/2018,45,Other,1735,1750,1742,
,17/05/2018,80,Other,1735,1750,1742,
,24/05/2018,50,Other,1735,2000,1868,
,31/05/2018,42,Other,1735,2000,1868,
Ahmednagar,02/05/2018,4,Other,1621,1800,1725,
,03/05/2018,35,Other,1641,2050,1800,
,04/05/2018,10,Other,1630,1800,1720,
,05/05/2018,3,Other,1631,1631,1631,
,07/05/2018,4,Other,1631,1651,1641,
,08/05/2018,5,Other,1640,1851,1780,
,09/05/2018,10,Other,1725,2200,1990,
,10/05/2018,6,Other,1661,1800,1730,
,16/05/2018,10,Other,1700,1751,1725,
,17/05/2018,4,Other,1175,1950,1850,
,18/05/2018,6,Other,1725,2000,1862,
,19/05/2018,2,Other,1700,2000,1850,
,22/05/2018,4,Other,1750,2175,1962,
,23/05/2018,4,Other,1750,2000,1875,
,24/05/2018,3,Other,1751,2100,1925,
,25/05/2018,3,Other,1740,2000,1870,
,26/05/2018,2,Other,1750,2000,1875,
,29/05/2018,3,Other,1731,1931,1831,
,31/05/2018,2,Other,1700,2000,1850,
Ahmedpur,02/05/2018,2,Other,1450,1850,1650,
,03/05/2018,2,Other,1350,2250,1800,
,05/05/2018,3,Other,1350,1831,1590,
,07/05/2018,1,Other,1450,1450,1450,
,09/05/2018,1,Other,1400,1600,1500,
,10/05/2018,2,Other,1400,1600,1500,
,11/05/2018,2,Other,1400,1900,1650,
,14/05/2018,3,Other,1400,2100,1750,
,17/05/2018,1,Other,1350,2390,1700,
,18/05/2018,1,Other,1400,2400,1900,
,19/05/2018,1,Other,1450,1700,1575,
,21/05/2018,3,Other,1300,1600,1450,
,22/05/2018,1,Other,1400,2000,1700,
,23/05/2018,1,Other,1400,1861,1630,
,28/05/2018,1,Other,1300,1450,1400,
,31/05/2018,2,Other,1300,2302,1800,
Akhadabalapur,02/05/2018,3,Maharashtra 2189,1700,1800,1750,
,09/05/2018,2,Maharashtra 2189,1600,1700,1650,
,16/05/2018,2,Maharashtra 2189,1700,1700,1700,
,21/05/2018,1,Maharashtra 2189,1500,1500,1500,
,22/05/2018,1,Maharashtra 2189,1700,1700,1700,
,31/05/2018,1,Maharashtra 2189,1600,1600,1600,
Akluj,04/05/2018,2,Other,1900,1900,1900,
,05/05/2018,4,Other,1700,1700,1700,
Akola,02/05/2018,4,Other,1500,1650,1575,
,03/05/2018,5,Other,1575,1800,1690,
,,,Sharbati,1950,2250,2100,
,04/05/2018,6,Other,1400,1575,1490,
,,,Sharbati,2150,3200,2675,
,05/05/2018,4,Other,1575,1700,1640,
,,,Sharbati,2100,3200,2650,
,07/05/2018,5,Other,1535,1800,1665,
,,,Sharbati,2000,3200,2600,
,08/05/2018,1,Other,1580,1725,1650,
,,,Sharbati,1950,3200,2575,
,09/05/2018,3,Other,1600,1725,1660,
,,,Sharbati,2050,3200,2625,
,10/05/2018,3,Other,1600,1900,1750,
,11/05/2018,9,Other,1600,1900,1750,
,,,Sharbati,2150,3200,2675,
,12/05/2018,3,Other,1575,1900,1735,
,,,Sharbati,2100,2400,2250,
,14/05/2018,9,Other,1550,1705,1630,
,,,Sharbati,2000,2450,2225,
,15/05/2018,6,Other,1550,1800,1675,
,,,Sharbati,2050,2500,2275,
