Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalpur,02/08/2018,20,Other,1925,1975,1950,
,09/08/2018,40,Other,1900,1980,1940,
,16/08/2018,27,Other,1850,1950,1900,
,23/08/2018,46,Other,1900,1950,1925,
,30/08/2018,45,Other,1900,1950,1925,
Ahmednagar,01/08/2018,1,Other,1911,1925,1918,
,02/08/2018,3,Other,1875,2300,2090,
,06/08/2018,7,Other,1911,1931,1921,
,07/08/2018,10,Other,1921,2250,2095,
,08/08/2018,4,Other,1900,2171,2035,
,10/08/2018,2,Other,2100,2281,2190,
,11/08/2018,4,Other,2000,2200,2100,
,13/08/2018,9,Other,1921,2200,2060,
,14/08/2018,4,Other,2100,2300,2200,
,16/08/2018,2,Other,1911,2000,1955,
,20/08/2018,3,Other,1950,2150,2050,
,21/08/2018,6,Other,1890,2200,2045,
,24/08/2018,2,Other,1911,2000,1955,
,25/08/2018,9,Other,1890,1911,1905,
Ahmedpur,03/08/2018,1,Other,1750,2300,1900,
,06/08/2018,1,Other,1600,2200,1850,
,07/08/2018,1,Other,1770,1900,1800,
,20/08/2018,2,Other,1600,1750,1650,
,23/08/2018,1,Other,1726,1751,1738,
,24/08/2018,1,Other,2161,2161,2161,
,25/08/2018,1,Other,1700,1951,1850,
,27/08/2018,1,Other,1700,2036,1850,
Akhadabalapur,02/08/2018,1,Maharashtra 2189,1800,1800,1800,
,07/08/2018,1,Maharashtra 2189,1600,1600,1600,
,14/08/2018,3,Maharashtra 2189,1700,1700,1700,
,21/08/2018,1,Maharashtra 2189,1600,1600,1600,
,24/08/2018,5,Maharashtra 2189,1600,1700,1650,
,28/08/2018,1,Maharashtra 2189,1400,1500,1450,
Akluj,03/08/2018,1,Other,2000,2000,2000,
,29/08/2018,1,Other,1750,1850,1800,
Akola,01/08/2018,1,Other,1700,1950,1825,
,,,Sharbati,2300,2300,2300,
,02/08/2018,2,Other,1750,1800,1775,
,03/08/2018,8,Other,1700,2000,1850,
,04/08/2018,4,Other,1770,1900,1835,
,06/08/2018,5,Other,1750,1900,1825,
,07/08/2018,6,Other,1760,2000,1880,
,08/08/2018,2,Other,1750,1840,1795,
,,,Sharbati,2200,2300,2250,
,10/08/2018,4,Other,1750,2000,1875,
,13/08/2018,2,Other,1650,2000,1825,
,,,Sharbati,2225,2500,2360,
,14/08/2018,4,Other,1750,2000,1875,
,,,Sharbati,2350,2650,2500,
,16/08/2018,5,Other,1550,1850,1700,
,,,Sharbati,2300,2650,2475,
,17/08/2018,6,Other,1700,1850,1775,
,18/08/2018,2,Other,1775,1775,1775,
,20/08/2018,4,Other,1750,1900,1825,
,21/08/2018,6,Other,1750,1875,1810,
,24/08/2018,12,Other,1775,1950,1860,
,25/08/2018,1,Other,1775,1825,1800,
,27/08/2018,2,Other,1750,1750,1750,
,28/08/2018,4,Other,1780,1840,1810,
,29/08/2018,4,Other,1725,1925,1825,
,30/08/2018,6,Other,1750,1875,1810,
,31/08/2018,1,Other,1650,1875,1760,
,,,Sharbati,2300,2500,2400,
Akole,03/08/2018,1,Maharashtra 2189,1700,2200,1800,
Akot,13/08/2018,15,147 Average,1800,1895,1800,
,14/08/2018,23,147 Average,1775,1925,1900,
,16/08/2018,19,147 Average,1800,1946,1900,
,18/08/2018,38,147 Average,1775,1911,1900,
,20/08/2018,15,147 Average,1790,1900,1850,
,21/08/2018,6,147 Average,1775,1850,1800,
,27/08/2018,6,147 Average,1750,1825,1800,
,28/08/2018,14,147 Average,1750,1885,1800,
Amalner,01/08/2018,4,Other,2021,2150,2150,
,02/08/2018,3,Other,1821,2090,2090,
,03/08/2018,5,Other,1950,2100,2100,
,04/08/2018,1,Other,2000,2150,2150,
,06/08/2018,3,Other,2000,2048,2048,
,07/08/2018,4,Other,1750,2061,2061,
,08/08/2018,4,Other,1941,2025,2025,
,09/08/2018,1,Other,1931,2007,2007,
,10/08/2018,3,Other,1715,2000,2000,
,11/08/2018,2,Other,1900,1976,1976,
,13/08/2018,3,Other,1751,2053,2053,
,14/08/2018,4,Other,1942,1951,1951,
,16/08/2018,2,Other,1751,2067,2067,
,18/08/2018,2,Other,1655,1985,1985,
,20/08/2018,3,Other,1811,2025,2025,
,21/08/2018,2,Other,1725,1858,1858,
Amarawati,01/08/2018,4,Other,1850,2150,2000,
,02/08/2018,2,Other,1950,2200,2075,
,03/08/2018,3,Other,1900,2250,2075,
,04/08/2018,2,Other,1950,2250,2100,
,06/08/2018,3,Other,1950,2250,2100,
,07/08/2018,9,Other,2000,2250,2125,
,08/08/2018,10,Other,1900,2250,2075,
,10/08/2018,11,Other,1950,2250,2100,
,11/08/2018,2,Other,1950,2250,2100,
,13/08/2018,4,Other,2000,2250,2125,
,14/08/2018,6,Other,2000,2250,2125,
,16/08/2018,2,Other,2000,2250,2125,
,18/08/2018,7,Other,2000,2250,2125,
,20/08/2018,6,Other,1950,2250,2100,
,21/08/2018,5,Other,1950,2200,2075,
,23/08/2018,4,Other,1950,2250,2100,
,24/08/2018,8,Other,2000,2250,2125,
,25/08/2018,18,Other,1950,2200,2075,
,27/08/2018,10,Other,1950,2200,2075,
,28/08/2018,7,Other,1950,2150,2050,
,30/08/2018,9,Other,1950,2150,2050,
,31/08/2018,17,Other,1950,2150,2050,
Ambad (Vadigodri),01/08/2018,4,Other,1650,2625,2121,
,02/08/2018,9,Other,1995,2281,2100,
,03/08/2018,4,Other,1962,2300,2100,
,06/08/2018,6,Other,1700,2400,2000,
,18/08/2018,8,Other,1951,2900,2100,
,20/08/2018,5,Other,1500,2400,2000,
,21/08/2018,5,Other,1800,2226,2131,
,23/08/2018,13,Other,1850,2301,2000,
,24/08/2018,6,Other,1760,2245,2110,
Anajngaon,04/08/2018,5,Other,1500,2000,1800,
,07/08/2018,4,Other,1500,2000,1800,
,11/08/2018,4,Other,1600,2000,1850,
,14/08/2018,3,Other,1500,2000,1750,
,18/08/2018,5,Other,1500,2000,1850,
,21/08/2018,1,Other,1200,1700,1500,
,25/08/2018,5,Other,1600,2000,1850,
,28/08/2018,5,Other,1600,2000,1850,
Aurad Shahajani,02/08/2018,1,Maharashtra 2189,1721,1801,1761,
,03/08/2018,1,Maharashtra 2189,1814,2461,2137,
,04/08/2018,2,Maharashtra 2189,1800,2057,1928,
,07/08/2018,1,Maharashtra 2189,1800,1885,1842,
,14/08/2018,1,Maharashtra 2189,1800,1875,1837,
,20/08/2018,1,Maharashtra 2189,1750,1800,1775,
,23/08/2018,1,Maharashtra 2189,1770,1785,1777,
Aurangabad,02/08/2018,3,Other,2000,2125,2062,
,03/08/2018,2,Other,2000,2200,2100,
,06/08/2018,1,Other,2050,2250,2150,
,07/08/2018,1,Other,1850,2250,2050,
,08/08/2018,1,Other,1875,2250,2062,
,10/08/2018,1,Other,2031,2100,2065,
,11/08/2018,1,Other,1950,2100,2025,
,14/08/2018,4,Other,1950,2331,2140,
,18/08/2018,1,Other,1850,2331,2090,
,20/08/2018,3,Other,2025,2275,2150,
,21/08/2018,1,Other,1850,2300,2075,
,23/08/2018,2,Other,1800,2000,1900,
,24/08/2018,3,Other,1850,2150,2000,
,25/08/2018,1,Other,2100,2300,2200,
,27/08/2018,2,Other,1900,2300,2100,
,28/08/2018,3,Other,2050,2300,2175,
,29/08/2018,1,Other,2031,2250,2140,
,30/08/2018,1,Other,2050,2150,2100,
Ausa,23/08/2018,1,Maharashtra 2189,1501,2476,2034,
Balapur,05/08/2018,1,Other,1600,2000,1800,
,12/08/2018,2,Other,1600,1800,1800,
,19/08/2018,3,Other,1600,1900,1900,
Baramati,02/08/2018,24,Kalyan,1300,2000,1951,
,,,Maharashtra 2189,1980,2352,2100,
,06/08/2018,17,Kalyan,1900,2000,1940,
,,,Maharashtra 2189,1990,2380,2100,
,13/08/2018,19,Kalyan,1500,1970,1900,
,,,Maharashtra 2189,1940,2200,2000,
,16/08/2018,20,Kalyan,1500,2000,1940,
,,,Maharashtra 2189,1951,2301,2021,
,20/08/2018,20,Kalyan,1899,2000,1940,
,,,Maharashtra 2189,1970,2251,2100,
,23/08/2018,18,Kalyan,1301,2000,1961,
,,,Maharashtra 2189,1950,2500,2100,
Beed,01/08/2018,3,Other,1900,2252,2100,
,03/08/2018,1,Other,1900,2250,2000,
,04/08/2018,1,Other,1900,2192,2000,
,06/08/2018,8,Other,1700,2440,2050,
,07/08/2018,8,Other,1800,2226,1950,
,08/08/2018,1,Other,1925,1988,1956,
,13/08/2018,2,Other,1950,2331,2200,
,14/08/2018,3,Other,1866,2261,2200,
,17/08/2018,1,Other,2230,2291,2230,
,18/08/2018,7,Other,1900,2336,1950,
,20/08/2018,1,Other,1845,2300,1960,
,23/08/2018,2,Other,1830,2330,1900,
,24/08/2018,1,Other,1700,2451,2205,
Bhandara,02/08/2018,1,Maharashtra 2189,1650,2110,1900,
,04/08/2018,2,Maharashtra 2189,1600,1880,1800,
,06/08/2018,1,Maharashtra 2189,1900,2100,1970,
,07/08/2018,1,Maharashtra 2189,1950,1950,1950,
,09/08/2018,2,Maharashtra 2189,1850,2050,2000,
,10/08/2018,1,Maharashtra 2189,1700,1900,1825,
,13/08/2018,3,Maharashtra 2189,1700,2070,1900,
,16/08/2018,1,Maharashtra 2189,1790,1900,1850,
,18/08/2018,1,Maharashtra 2189,1700,1850,1825,
,20/08/2018,1,Maharashtra 2189,1750,2000,1770,
,23/08/2018,2,Maharashtra 2189,1700,1900,1850,
,24/08/2018,2,Maharashtra 2189,1600,2000,1800,
,25/08/2018,3,Maharashtra 2189,1660,2060,1800,
,27/08/2018,2,Maharashtra 2189,1700,2100,1900,
,28/08/2018,1,Maharashtra 2189,1700,1700,1700,
,30/08/2018,1,Maharashtra 2189,1750,1940,1800,
,31/08/2018,2,Maharashtra 2189,1810,2110,1900,
Bhivandi,04/08/2018,16,Other,1850,2480,1900,
,06/08/2018,21,Other,1750,2350,1900,
,17/08/2018,21,Other,2100,2800,2340,
Bhokar,03/08/2018,1,Other,1500,1753,1600,
