Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/02/2020,2,Other,7000,8000,7500,
Ahmednagar,09/02/2020,1,Other,6000,8000,7000,
Akluj,01/02/2020,1,Other,2500,5500,4500,
Akluj,02/02/2020,1,Other,3000,4800,4000,
Akluj,03/02/2020,1,Other,3000,5500,4000,
Akluj,05/02/2020,1,Other,3000,5500,4000,
Akluj,09/02/2020,1,Other,3000,4500,4000,
Akluj,10/02/2020,1,Other,2500,5000,4500,
Amrawati(Frui & Veg. Market),01/02/2020,5,Other,3000,3200,3100,
Amrawati(Frui & Veg. Market),02/02/2020,5,Other,3000,3200,3100,
Amrawati(Frui & Veg. Market),03/02/2020,6,Other,3000,3200,3100,
Amrawati(Frui & Veg. Market),04/02/2020,4,Other,2000,4000,3000,
Amrawati(Frui & Veg. Market),05/02/2020,4,Other,2000,4000,3000,
Amrawati(Frui & Veg. Market),07/02/2020,4,Other,2000,4000,3000,
Amrawati(Frui & Veg. Market),08/02/2020,6,Other,2000,4000,3000,
Amrawati(Frui & Veg. Market),09/02/2020,7,Other,2000,4000,2500,
Amrawati(Frui & Veg. Market),10/02/2020,4,Other,3000,3200,3100,
Amrawati(Frui & Veg. Market),11/02/2020,5,Other,3000,3200,3100,
Amrawati(Frui & Veg. Market),12/02/2020,5,Other,3000,3200,3100,
Amrawati(Frui & Veg. Market),13/02/2020,6,Other,3000,3200,3100,
Aurangabad,04/02/2020,2,Other,2000,3000,2500,
Aurangabad,05/02/2020,2,Other,1500,2500,2000,
Aurangabad,06/02/2020,3,Other,1000,2500,1750,
Jalgaon,04/02/2020,1,Other,3500,5000,4200,
Junnar(Otur),07/02/2020,1,Other,2000,4000,3500,
Kalmeshwar,01/02/2020,1,Other,2340,2600,2450,
Kalmeshwar,02/02/2020,1,Other,2040,2300,2250,
Kalmeshwar,04/02/2020,1,Other,1855,2200,2085,
Kalmeshwar,05/02/2020,2,Other,1925,2200,2065,
Kalmeshwar,06/02/2020,1,Other,2055,2300,2165,
Kalmeshwar,07/02/2020,1,Other,1695,2200,2055,
Kalmeshwar,08/02/2020,1,Other,1855,2200,2065,
Kalmeshwar,09/02/2020,1,Other,2050,2300,2160,
Kalmeshwar,11/02/2020,1,Other,2055,2400,2365,
Kalmeshwar,12/02/2020,2,Other,2270,2500,2380,
Kalmeshwar,13/02/2020,1,Other,2135,2500,2355,
Kalmeshwar,14/02/2020,1,Other,2260,2500,2350,
Kamthi,07/02/2020,1,Other,2000,3000,2800,
Kamthi,11/02/2020,1,Other,2000,3000,2600,
Karad,01/02/2020,1,Other,2500,3000,3000,
Karad,02/02/2020,1,Other,2500,2800,2800,
Karad,03/02/2020,1,Other,3000,3800,3800,
Karad,04/02/2020,1,Other,3000,3500,3500,
Karad,05/02/2020,1,Other,2000,2500,2500,
Karad,06/02/2020,1,Other,3500,4000,4000,
Karad,08/02/2020,1,Other,3000,3800,3800,
Karad,09/02/2020,1,Other,3000,3800,3800,
Karad,10/02/2020,1,Other,3000,4000,4000,
Karad,11/02/2020,1,Other,3000,4000,4000,
Karad,12/02/2020,1,Other,3000,3500,3500,
Karad,13/02/2020,1,Other,2500,3000,3000,
Khed(Chakan),01/02/2020,4,Other,3000,5000,4000,
Khed(Chakan),02/02/2020,3,Other,3000,5000,4000,
Khed(Chakan),04/02/2020,5,Other,3000,5000,4000,
Khed(Chakan),05/02/2020,4,Other,3000,5000,4000,
Khed(Chakan),06/02/2020,6,Other,3000,5000,4000,
Khed(Chakan),07/02/2020,3,Other,3000,5000,4000,
Khed(Chakan),11/02/2020,4,Other,3000,5000,4000,
Khed(Chakan),12/02/2020,2,Other,3000,5000,4000,
Khed(Chakan),13/02/2020,2,Other,3000,5000,4000,
Khed(Chakan),14/02/2020,3,Other,2000,4000,3000,
Mumbai,01/02/2020,29,Other,3500,5500,4500,
Mumbai,03/02/2020,6,Other,4000,5000,4500,
Mumbai,04/02/2020,27,Other,3500,4500,4000,
Mumbai,05/02/2020,31,Other,4000,4400,4200,
Mumbai,06/02/2020,24,Other,4000,4500,4300,
Mumbai,07/02/2020,29,Other,3500,4500,4000,
Mumbai,08/02/2020,28,Other,3300,4400,4000,
Mumbai,10/02/2020,5,Other,3500,4500,4000,
Mumbai,11/02/2020,13,Other,3000,4000,3500,
Mumbai,12/02/2020,14,Other,2400,3200,2800,
Mumbai,13/02/2020,17,Other,2400,3400,3000,
Nagpur,08/02/2020,4,Other,2000,2200,2150,
Nagpur,09/02/2020,3,Other,2000,2200,2150,
Nagpur,11/02/2020,1,Other,2200,2300,2275,
Nagpur,12/02/2020,1,Other,2200,2300,2275,
Nandurbar,05/02/2020,1,Other,3400,3400,3400,
Nasik,01/02/2020,1,Other,3500,5500,5000,
Nasik,02/02/2020,1,Other,3500,6000,5000,
Nasik,03/02/2020,1,Other,3500,5000,4400,
Nasik,04/02/2020,1,Other,3500,6000,4750,
Nasik,05/02/2020,1,Other,4000,6000,5500,
Nasik,06/02/2020,1,Other,4000,5500,5000,
Nasik,07/02/2020,1,Other,3500,5500,5000,
Nasik,08/02/2020,1,Other,3000,4500,4000,
Nasik,09/02/2020,2,Other,3500,6000,5000,
Nasik,10/02/2020,2,Other,3500,5500,4500,
Nasik,11/02/2020,2,Other,4000,6000,5000,
Nasik,12/02/2020,2,Other,3500,6000,5500,
Panvel,01/02/2020,2,Other,3000,3200,3100,
Panvel,02/02/2020,2,Other,4000,4200,4100,
Panvel,03/02/2020,2,Other,3800,4000,3900,
Panvel,04/02/2020,3,Other,3800,4000,3900,
Panvel,05/02/2020,2,Other,3800,4000,3900,
Panvel,06/02/2020,2,Other,3000,3600,3300,
Panvel,07/02/2020,2,Other,3800,4000,3900,
Panvel,08/02/2020,2,Other,3500,3700,3600,
Panvel,10/02/2020,2,Other,3800,4000,3900,
Panvel,11/02/2020,3,Other,4000,4400,4200,
Panvel,12/02/2020,2,Other,4000,4400,4200,
Panvel,13/02/2020,2,Other,3800,4000,3900,
Pune,02/02/2020,27,Other,3000,6000,4800,
Pune,03/02/2020,35,Other,3000,5000,4000,
Pune,04/02/2020,10,Other,4000,5000,4500,
Pune,05/02/2020,15,Other,3000,5000,4000,
Pune,06/02/2020,22,Other,4000,5000,4500,
Pune,07/02/2020,17,Other,3000,5000,4000,
Pune,09/02/2020,27,Other,4000,5000,4500,
Pune,10/02/2020,21,Other,3000,5000,4000,
Pune,11/02/2020,10,Other,3000,5000,4000,
Pune,12/02/2020,17,Other,3500,54000,4500,
Pune,13/02/2020,22,Other,3000,5000,4000,
Pune,14/02/2020,19,Other,3000,5000,4200,
Satara,02/02/2020,1,Other,3500,4500,4000,
Satara,05/02/2020,1,Other,4000,5000,4500,
Satara,06/02/2020,1,Other,3000,4000,3500,
Satara,13/02/2020,1,Other,5000,5500,5250,
Solapur,01/02/2020,1,Other,4000,5500,4500,
Solapur,03/02/2020,1,Other,2200,5000,3000,
Solapur,05/02/2020,1,Other,3000,3500,3200,
Solapur,06/02/2020,1,Other,2000,4500,3000,
Solapur,07/02/2020,1,Other,2500,4000,3000,
Solapur,08/02/2020,1,Other,1000,5000,2500,
Solapur,10/02/2020,1,Other,2000,4500,3000,
Solapur,11/02/2020,1,Other,2500,3500,3000,
Solapur,12/02/2020,1,Other,2500,3500,3000,
Solapur,13/02/2020,1,Other,2300,3000,2500,
Vadgaonpeth,01/02/2020,1,Other,2000,3500,2600,
Vadgaonpeth,03/02/2020,1,Other,1000,5000,3200,
Vadgaonpeth,05/02/2020,1,Other,2000,5000,3500,
