Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dhar(F&V),05/11/2018,0.1, ,NR,NR,NR,
Dhar(F&V),12/11/2018,0.2,Gram Raw(Chholia),2500,3000,2800,
Dhar(F&V),16/11/2018,0.1,Gram Raw(Chholia),1500,1900,1700,
Dhar(F&V),18/11/2018,0.1, ,NR,NR,NR,
Dhar(F&V),23/11/2018,0.4,Gram Raw(Chholia),2000,2500,2200,
Dhar(F&V),24/11/2018,0.2,Gram Raw(Chholia),800,1300,1200,
Dhar(F&V),26/11/2018,0.2, ,NR,NR,NR,
Dhar(F&V),27/11/2018,0.3, ,NR,NR,NR,
Dhar(F&V),29/11/2018,0.4,Gram Raw(Chholia),1000,1500,1200,
Dhar(F&V),30/11/2018,0.2,Gram Raw(Chholia),1000,1400,1200,
