Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Burhanpur(F&V),09/05/2019,2,Gram Raw(Chholia),2600,2800,2800,
Burhanpur(F&V),10/05/2019,2, ,NR,NR,NR,
Burhanpur(F&V),11/05/2019,2,Gram Raw(Chholia),2600,2800,2800,
Burhanpur(F&V),12/05/2019,2,Gram Raw(Chholia),2600,2800,2800,
Burhanpur(F&V),13/05/2019,2,Gram Raw(Chholia),2600,2800,2800,
Burhanpur(F&V),14/05/2019,2,Gram Raw(Chholia),2600,2800,2800,
Burhanpur(F&V),15/05/2019,2,Gram Raw(Chholia),2600,2800,2800,
Burhanpur(F&V),16/05/2019,2,Gram Raw(Chholia),2600,2800,2800,
Burhanpur(F&V),17/05/2019,2,Gram Raw(Chholia),2600,2800,2800,
Burhanpur(F&V),18/05/2019,2,Gram Raw(Chholia),2600,2800,2800,
Burhanpur(F&V),20/05/2019,2, ,NR,NR,NR,
Burhanpur(F&V),21/05/2019,2,Gram Raw(Chholia),2600,2800,2800,
Burhanpur(F&V),22/05/2019,2, ,NR,NR,NR,
Burhanpur(F&V),23/05/2019,2, ,NR,NR,NR,
Burhanpur(F&V),25/05/2019,1, ,NR,NR,NR,
Burhanpur(F&V),26/05/2019,2, ,NR,NR,NR,
Burhanpur(F&V),28/05/2019,2, ,NR,NR,NR,
Burhanpur(F&V),29/05/2019,2,Gram Raw(Chholia),2800,3000,3000,
Burhanpur(F&V),30/05/2019,2, ,NR,NR,NR,
Burhanpur(F&V),31/05/2019,2, ,NR,NR,NR,
