Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dhekiajuli,03/06/2019,2,Other,4100,4200,4200,
Dhekiajuli,07/06/2019,3,Other,4100,4200,4200,
Dhekiajuli,08/06/2019,4.5,Other,4100,4200,4200,
Dhekiajuli,09/06/2019,2.5,Other,4100,4200,4200,
Dhekiajuli,10/06/2019,3.5,Other,4100,4200,4200,
Dhekiajuli,11/06/2019,2.5,Other,4100,4200,4200,
Dhekiajuli,12/06/2019,4.5,Other,4100,4200,4200,
Dhekiajuli,13/06/2019,3.5,Other,4100,4200,4200,
Dhekiajuli,14/06/2019,3.5,Other,4100,4200,4200,
Dhekiajuli,15/06/2019,3,Other,4100,4200,4200,
Dhekiajuli,16/06/2019,3.5,Other,4100,4200,4200,
Dhekiajuli,17/06/2019,3.5,Other,4100,4200,4200,
Dhekiajuli,18/06/2019,3.5,Other,4100,4200,4200,
Dhekiajuli,23/06/2019,4.5,Other,4100,4200,4200,
Dhekiajuli,24/06/2019,4,Other,4100,4200,4200,
Dhekiajuli,25/06/2019,2.5,Other,4100,4200,4200,
Dhekiajuli,27/06/2019,4,Other,4100,4200,4200,
Dhekiajuli,28/06/2019,4.5,Other,4100,4200,4200,
Dhekiajuli,29/06/2019,2.5,Other,4100,4200,4200,
Dhekiajuli,30/06/2019,2.5,Other,4100,4200,4200,
Dhing,01/06/2019,35,Mustard,3500,4200,3800,
Dhing,03/06/2019,30,Mustard,3500,4250,3800,
Dhing,06/06/2019,40,Mustard,3600,4200,3800,
Dhing,07/06/2019,25,Mustard,3500,4200,3800,
Dhing,10/06/2019,30,Mustard,3600,4200,3800,
Dhing,11/06/2019,35,Mustard,3700,4200,3850,
Dhing,12/06/2019,30,Mustard,3700,4200,3900,
Dhing,15/06/2019,28,Mustard,3500,4200,4000,
Dhing,17/06/2019,30,Mustard,3500,4200,3850,
Dhing,18/06/2019,34,Mustard,3700,4200,3900,
Dhing,19/06/2019,28,Mustard,3700,4200,3900,
Dhing,20/06/2019,45,Mustard,3700,4200,4000,
Dhing,21/06/2019,40,Mustard,3800,4300,4200,
Dhing,24/06/2019,35,Mustard,3600,4200,4000,
Dhing,25/06/2019,35,Mustard,3800,4200,4000,
Dhing,27/06/2019,40,Mustard,3800,4200,4000,
Dhing,28/06/2019,40,Mustard,3800,4200,4000,
Gauripur,01/06/2019,26,Mustard,3000,3500,3200,
Gauripur,04/06/2019,20,Mustard,3000,3270,3200,
Gauripur,06/06/2019,24,Mustard,3000,3275,3200,
Gauripur,07/06/2019,23,Mustard,3000,3270,3200,
Gauripur,19/06/2019,20,Mustard,3500,4000,3600,
Gauripur,20/06/2019,20,Mustard,3500,4000,3600,
Gauripur,21/06/2019,24.5,Mustard,3500,4000,3600,
Gauripur,24/06/2019,17,Mustard,3500,3750,3600,
Gauripur,26/06/2019,24,Mustard,3000,3160,3100,
Gauripur,27/06/2019,20,Mustard,3000,3170,3100,
Gauripur,28/06/2019,23,Mustard,3000,3250,3100,
Howly,06/06/2019,5, ,NR,NR,NR,
Howly,10/06/2019,5,Mustard,3600,3700,3650,
Howly,13/06/2019,4,Mustard,3600,3700,3650,
Howly,20/06/2019,3.5,Mustard,3600,3700,3650,
Howly,24/06/2019,4,Mustard,3500,3700,3600,
