Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Najafgarh,01/12/2018,9,Deshi,1600,1750,1675,
Najafgarh,02/12/2018,10.7,Deshi,1600,1670,1635,
Najafgarh,03/12/2018,4.2,Deshi,1600,1660,1630,
Najafgarh,04/12/2018,9,Deshi,1600,1700,1650,
Najafgarh,06/12/2018,9,Deshi,1551,1700,1625,
Najafgarh,07/12/2018,9.6,Deshi,1550,1580,1565,
Najafgarh,08/12/2018,5.6,Deshi,1500,1600,1550,
Najafgarh,09/12/2018,7,Deshi,1450,1700,1575,
Najafgarh,10/12/2018,10,Deshi,1425,1700,1562,
Najafgarh,11/12/2018,0.5,Deshi,1560,1560,1560,
Najafgarh,13/12/2018,0.7,Deshi,1500,1500,1500,
Najafgarh,14/12/2018,9.8,Deshi,1500,1700,1600,
Najafgarh,16/12/2018,10.1,Deshi,1500,1631,1565,
Najafgarh,18/12/2018,1,Deshi,1700,1700,1700,
Najafgarh,20/12/2018,4,Deshi,1600,1600,1600,
Najafgarh,21/12/2018,3.5,Deshi,1680,1680,1680,
Najafgarh,22/12/2018,21.5,Deshi,1681,1950,1815,
Narela,01/12/2018,3.7,Deshi,1440,1515,1475,
Narela,02/12/2018,5.2,Deshi,1400,1640,1532,
Narela,03/12/2018,6.3,Deshi,1460,1721,1575,
Narela,04/12/2018,3.9,Deshi,1476,1590,1550,
Narela,06/12/2018,7.6,Deshi,1460,1604,1525,
Narela,07/12/2018,4,Deshi,1500,1510,1500,
Narela,08/12/2018,3.9,Deshi,1400,1683,1552,
Narela,09/12/2018,3,Deshi,1480,1620,1570,
Narela,10/12/2018,16.8,Deshi,1450,1532,1525,
Narela,11/12/2018,1.5,Deshi,1501,1535,1501,
Narela,16/12/2018,3.5,Deshi,1571,1725,1625,
Narela,18/12/2018,0.3,Deshi,1540,1540,1540,
Narela,20/12/2018,1.7,Deshi,1541,1680,1570,
Narela,21/12/2018,1,Deshi,1589,1681,1589,
Narela,22/12/2018,3.3,Deshi,1600,1634,1613,
Narela,23/12/2018,0.5,Deshi,1651,1651,1651,
Narela,24/12/2018,4.3,Deshi,1541,1690,1680,
Narela,25/12/2018,2.3,Deshi,1626,1700,1700,
Narela,27/12/2018,1.7,Deshi,1625,1781,1651,
Narela,28/12/2018,3.3,Deshi,1625,1700,1650,
Narela,29/12/2018,1.5,Deshi,1600,1684,1684,
