2016-01-01,1069,5475
2016-01-01,1069,5475
2016-01-01,1113,8000
2016-01-01,1113,8000
2016-01-01,132,4750
2016-01-01,132,4750
2016-01-01,1324,0
2016-01-01,1324,0
2016-01-01,1333,5500
2016-01-01,1333,5500
2016-01-01,1339,0
2016-01-01,1339,0
2016-01-01,134,4800
2016-01-01,134,4800
2016-01-01,1355,5551
2016-01-01,1355,5551
2016-01-01,1522,0
2016-01-01,1522,0
2016-01-01,1541,0
2016-01-01,1541,0
2016-01-01,1549,0
2016-01-01,1549,0
2016-01-01,1550,4700
2016-01-01,1550,4700
2016-01-01,643,5000
2016-01-01,643,5000
2016-01-01,713,5650
2016-01-01,713,5650
2016-01-02,1134,0
2016-01-02,1134,0
2016-01-02,1311,5051
2016-01-02,1311,5051
2016-01-02,134,5000
2016-01-02,134,5000
2016-01-02,1355,5456
2016-01-02,1355,5456
2016-01-02,1359,5150
2016-01-02,1359,5150
2016-01-02,1529,5320
2016-01-02,1529,5320
2016-01-02,1541,0
2016-01-02,1541,0
2016-01-02,1549,0
2016-01-02,1549,0
2016-01-02,1550,0
2016-01-02,1550,0
2016-01-02,296,4500
2016-01-02,296,4500
2016-01-02,643,5200
2016-01-02,643,5200
2016-01-02,646,5000
2016-01-02,646,5000
2016-01-02,713,5250
2016-01-02,713,5250
2016-01-03,1134,5300
2016-01-03,1134,5300
2016-01-03,1333,5680
2016-01-03,1333,5680
2016-01-04,1053,4600
2016-01-04,1053,4600
2016-01-04,1069,5475
2016-01-04,1069,5475
2016-01-04,1113,4700
2016-01-04,1113,4700
2016-01-04,1206,2200
2016-01-04,1206,2200
2016-01-04,1309,5195
2016-01-04,1309,5195
2016-01-04,1332,0
2016-01-04,1332,0
2016-01-04,1333,5550
2016-01-04,1333,5550
2016-01-04,1339,0
2016-01-04,1339,0
2016-01-04,134,5050
2016-01-04,134,5050
2016-01-04,1359,5300
2016-01-04,1359,5300
2016-01-04,1529,5548
2016-01-04,1529,5548
2016-01-04,1535,0
2016-01-04,1535,0
2016-01-04,1549,0
2016-01-04,1549,0
2016-01-04,296,5000
2016-01-04,296,5000
2016-01-04,643,4801
2016-01-04,643,4801
2016-01-04,646,5400
2016-01-04,646,5400
2016-01-04,670,4501
2016-01-04,670,4501
