2016-01-01,1065,2200
2016-01-01,1065,2200
2016-01-01,1224,200
2016-01-01,1224,200
2016-01-01,1296,3750
2016-01-01,1296,3750
2016-01-01,1367,1450
2016-01-01,1367,1450
2016-01-01,139,1750
2016-01-01,139,1750
2016-01-01,148,0
2016-01-01,148,0
2016-01-01,150,1900
2016-01-01,150,1900
2016-01-01,151,2250
2016-01-01,151,2250
2016-01-01,161,1500
2016-01-01,161,1500
2016-01-01,375,1500
2016-01-01,375,1500
2016-01-01,378,2250
2016-01-01,378,2250
2016-01-01,380,2700
2016-01-01,380,2700
2016-01-01,427,2100
2016-01-01,427,2100
2016-01-01,431,1400
2016-01-01,431,1400
2016-01-01,470,120
2016-01-01,470,120
2016-01-01,471,2000
2016-01-01,471,2000
2016-01-01,473,1500
2016-01-01,473,1500
2016-01-01,500,2500
2016-01-01,500,2500
2016-01-01,685,1675
2016-01-01,685,1675
2016-01-01,716,2500
2016-01-01,716,2500
2016-01-01,720,2550
2016-01-01,720,2550
2016-01-01,793,3000
2016-01-01,793,3000
2016-01-02,1367,2083
2016-01-02,1367,2083
2016-01-02,139,1825
2016-01-02,139,1825
2016-01-02,1412,1750
2016-01-02,1412,1750
2016-01-02,145,2500
2016-01-02,145,2500
2016-01-02,148,0
2016-01-02,148,0
2016-01-02,150,2000
2016-01-02,150,2000
2016-01-02,151,2600
2016-01-02,151,2600
2016-01-02,1553,3000
2016-01-02,1553,3000
2016-01-02,161,1500
2016-01-02,161,1500
2016-01-02,375,1500
2016-01-02,375,1500
2016-01-02,378,2250
2016-01-02,378,2250
2016-01-02,379,2650
2016-01-02,379,2650
2016-01-02,379,2700
2016-01-02,379,2700
2016-01-02,380,2200
2016-01-02,380,2200
2016-01-02,430,2500
2016-01-02,430,2500
2016-01-02,431,1500
2016-01-02,431,1500
2016-01-02,470,120
2016-01-02,470,120
2016-01-02,471,1700
2016-01-02,471,1700
2016-01-02,472,2500
2016-01-02,472,2500
2016-01-02,500,3000
2016-01-02,500,3000
2016-01-02,685,1605
2016-01-02,685,1605
2016-01-02,716,2250
2016-01-02,716,2250
2016-01-02,720,2550
2016-01-02,720,2550
2016-01-02,883,2900
2016-01-02,883,2900
2016-01-03,1224,200
2016-01-03,1224,200
2016-01-03,1296,3800
2016-01-03,1296,3800
2016-01-03,139,1650
2016-01-03,139,1650
2016-01-03,1412,2250
2016-01-03,1412,2250
2016-01-03,150,1600
2016-01-03,150,1600
2016-01-03,151,2000
2016-01-03,151,2000
2016-01-03,375,1500
2016-01-03,375,1500
2016-01-03,378,2700
2016-01-03,378,2700
2016-01-03,379,2150
2016-01-03,379,2150
2016-01-03,379,2700
2016-01-03,379,2700
2016-01-03,427,2700
2016-01-03,427,2700
2016-01-03,430,2500
2016-01-03,430,2500
2016-01-03,431,1500
2016-01-03,431,1500
2016-01-03,472,2800
2016-01-03,472,2800
2016-01-03,685,1755
2016-01-03,685,1755
2016-01-03,720,2550
2016-01-03,720,2550
2016-01-03,798,1400
2016-01-03,798,1400
2016-01-03,883,2100
2016-01-03,883,2100
2016-01-03,890,1190
2016-01-03,890,1190
2016-01-04,1065,3300
2016-01-04,1065,3300
2016-01-04,1296,3400
2016-01-04,1296,3400
2016-01-04,1367,2150
2016-01-04,1367,2150
2016-01-04,139,2000
2016-01-04,139,2000
2016-01-04,1412,2000
2016-01-04,1412,2000
2016-01-04,145,2000
2016-01-04,145,2000
2016-01-04,148,0
2016-01-04,148,0
2016-01-04,150,2000
2016-01-04,150,2000
2016-01-04,1553,3000
2016-01-04,1553,3000
2016-01-04,161,1400
2016-01-04,161,1400
2016-01-04,375,1500
2016-01-04,375,1500
2016-01-04,379,2300
2016-01-04,379,2300
2016-01-04,379,2875
2016-01-04,379,2875
2016-01-04,380,2500
2016-01-04,380,2500
2016-01-04,427,2700
2016-01-04,427,2700
2016-01-04,430,2500
2016-01-04,430,2500
2016-01-04,431,1500
2016-01-04,431,1500
2016-01-04,470,120
2016-01-04,470,120
2016-01-04,471,1900
2016-01-04,471,1900
2016-01-04,472,2500
2016-01-04,472,2500
2016-01-04,500,2500
2016-01-04,500,2500
2016-01-04,685,1755
2016-01-04,685,1755
2016-01-04,716,2100
2016-01-04,716,2100
2016-01-04,720,2550
2016-01-04,720,2550
2016-01-04,793,2500
2016-01-04,793,2500
2016-01-04,838,2830
2016-01-04,838,2830
2016-01-04,883,2900
2016-01-04,883,2900
2016-01-05,1065,2700
2016-01-05,1065,2700
2016-01-05,1227,1455
2016-01-05,1227,1455
2016-01-05,1296,2900
2016-01-05,1296,2900
2016-01-05,1367,2500
2016-01-05,1367,2500
2016-01-05,139,1500
2016-01-05,139,1500
2016-01-05,1412,1750
2016-01-05,1412,1750
2016-01-05,145,2000
2016-01-05,145,2000
2016-01-05,148,0
2016-01-05,148,0
2016-01-05,151,2000
2016-01-05,151,2000
2016-01-05,1553,2000
2016-01-05,1553,2000
2016-01-05,161,1500
2016-01-05,161,1500
2016-01-05,375,2000
2016-01-05,375,2000
2016-01-05,378,2250
2016-01-05,378,2250
2016-01-05,379,2100
2016-01-05,379,2100
2016-01-05,379,2100
2016-01-05,379,2100
2016-01-05,380,2000
2016-01-05,380,2000
2016-01-05,427,2100
2016-01-05,427,2100
2016-01-05,428,1500
2016-01-05,428,1500
2016-01-05,430,2500
2016-01-05,430,2500
2016-01-05,470,120
2016-01-05,470,120
2016-01-05,471,2000
2016-01-05,471,2000
2016-01-05,472,2200
2016-01-05,472,2200
2016-01-05,500,2000
2016-01-05,500,2000
2016-01-05,685,1825
2016-01-05,685,1825
2016-01-05,716,1900
2016-01-05,716,1900
2016-01-05,798,1600
2016-01-05,798,1600
2016-01-05,883,1500
2016-01-05,883,1500
2016-01-06,1065,2600
2016-01-06,1065,2600
2016-01-06,1224,325
2016-01-06,1224,325
2016-01-06,1296,2900
2016-01-06,1296,2900
2016-01-06,1367,2500
2016-01-06,1367,2500
2016-01-06,1412,2000
2016-01-06,1412,2000
2016-01-06,145,1500
2016-01-06,145,1500
2016-01-06,148,0
2016-01-06,148,0
2016-01-06,150,2000
2016-01-06,150,2000
2016-01-06,151,1850
2016-01-06,151,1850
2016-01-06,1553,2050
2016-01-06,1553,2050
2016-01-06,161,1400
2016-01-06,161,1400
2016-01-06,378,2500
2016-01-06,378,2500
2016-01-06,379,1300
2016-01-06,379,1300
2016-01-06,379,1375
2016-01-06,379,1375
2016-01-06,380,2100
2016-01-06,380,2100
2016-01-06,427,2000
2016-01-06,427,2000
2016-01-06,430,2500
2016-01-06,430,2500
2016-01-06,431,1600
2016-01-06,431,1600
2016-01-06,470,120
2016-01-06,470,120
2016-01-06,472,2500
2016-01-06,472,2500
2016-01-06,500,2000
2016-01-06,500,2000
2016-01-06,685,1255
2016-01-06,685,1255
2016-01-06,716,1900
2016-01-06,716,1900
2016-01-06,720,2550
2016-01-06,720,2550
2016-01-06,793,2500
2016-01-06,793,2500
2016-01-06,798,1400
2016-01-06,798,1400
2016-01-06,838,2660
2016-01-06,838,2660
2016-01-06,883,1700
2016-01-06,883,1700
2016-01-07,1065,2200
2016-01-07,1065,2200
2016-01-07,1224,170
2016-01-07,1224,170
2016-01-07,1227,1265
2016-01-07,1227,1265
2016-01-07,1296,3400
2016-01-07,1296,3400
2016-01-07,1367,2500
2016-01-07,1367,2500
2016-01-07,139,1755
2016-01-07,139,1755
2016-01-07,1412,1550
2016-01-07,1412,1550
2016-01-07,145,1500
2016-01-07,145,1500
2016-01-07,148,0
2016-01-07,148,0
2016-01-07,150,1250
2016-01-07,150,1250
2016-01-07,151,1700
2016-01-07,151,1700
2016-01-07,161,1300
2016-01-07,161,1300
2016-01-07,375,1250
2016-01-07,375,1250
2016-01-07,378,2500
2016-01-07,378,2500
2016-01-07,379,1350
2016-01-07,379,1350
2016-01-07,379,1550
2016-01-07,379,1550
2016-01-07,380,1500
2016-01-07,380,1500
2016-01-07,427,1800
2016-01-07,427,1800
2016-01-07,428,1500
2016-01-07,428,1500
2016-01-07,430,1250
2016-01-07,430,1250
2016-01-07,431,1800
2016-01-07,431,1800
2016-01-07,470,120
2016-01-07,470,120
2016-01-07,471,1200
2016-01-07,471,1200
2016-01-07,472,3000
2016-01-07,472,3000
2016-01-07,500,2000
2016-01-07,500,2000
2016-01-07,685,1405
2016-01-07,685,1405
2016-01-07,720,2000
2016-01-07,720,2000
2016-01-07,793,2500
2016-01-07,793,2500
2016-01-07,838,2330
2016-01-07,838,2330
2016-01-07,883,2000
2016-01-07,883,2000
2016-01-08,1065,1700
2016-01-08,1065,1700
2016-01-08,1224,130
2016-01-08,1224,130
2016-01-08,1227,1265
2016-01-08,1227,1265
2016-01-08,1296,3700
2016-01-08,1296,3700
2016-01-08,1367,2450
2016-01-08,1367,2450
2016-01-08,148,0
2016-01-08,148,0
2016-01-08,150,1250
2016-01-08,150,1250
2016-01-08,151,1400
2016-01-08,151,1400
2016-01-08,1553,1750
2016-01-08,1553,1750
2016-01-08,161,1300
2016-01-08,161,1300
2016-01-08,378,2500
2016-01-08,378,2500
2016-01-08,380,1400
2016-01-08,380,1400
2016-01-08,427,1500
2016-01-08,427,1500
2016-01-08,431,1800
2016-01-08,431,1800
2016-01-08,500,1500
2016-01-08,500,1500
2016-01-08,685,1255
2016-01-08,685,1255
2016-01-08,716,1900
2016-01-08,716,1900
2016-01-08,720,2000
2016-01-08,720,2000
2016-01-08,793,2500
2016-01-08,793,2500
2016-01-08,798,1400
2016-01-08,798,1400
2016-01-08,883,1100
2016-01-08,883,1100
2016-01-09,1367,1966
2016-01-09,1367,1966
2016-01-09,139,1275
2016-01-09,139,1275
2016-01-09,1412,1100
2016-01-09,1412,1100
2016-01-09,145,1500
2016-01-09,145,1500
2016-01-09,148,0
2016-01-09,148,0
2016-01-09,150,1250
2016-01-09,150,1250
2016-01-09,151,1100
2016-01-09,151,1100
2016-01-09,1553,1650
2016-01-09,1553,1650
2016-01-09,378,1750
2016-01-09,378,1750
2016-01-09,379,1350
2016-01-09,379,1350
2016-01-09,379,1550
2016-01-09,379,1550
2016-01-09,430,1250
2016-01-09,430,1250
2016-01-09,431,900
2016-01-09,431,900
2016-01-09,470,120
2016-01-09,470,120
2016-01-09,471,1500
2016-01-09,471,1500
2016-01-09,472,2000
2016-01-09,472,2000
2016-01-09,500,1500
2016-01-09,500,1500
2016-01-09,685,975
2016-01-09,685,975
2016-01-09,716,1900
2016-01-09,716,1900
2016-01-09,793,2550
2016-01-09,793,2550
2016-01-09,883,1900
2016-01-09,883,1900
2016-01-09,890,671
2016-01-09,890,671
2016-01-10,1224,200
2016-01-10,1224,200
2016-01-10,1227,1065
2016-01-10,1227,1065
2016-01-10,1296,2600
2016-01-10,1296,2600
2016-01-10,139,1305
2016-01-10,139,1305
2016-01-10,1412,800
2016-01-10,1412,800
2016-01-10,150,1000
2016-01-10,150,1000
2016-01-10,151,1300
2016-01-10,151,1300
2016-01-10,378,1900
2016-01-10,378,1900
2016-01-10,379,1425
2016-01-10,379,1425
2016-01-10,379,1500
2016-01-10,379,1500
2016-01-10,427,1600
2016-01-10,427,1600
2016-01-10,428,1500
2016-01-10,428,1500
2016-01-10,430,1250
2016-01-10,430,1250
2016-01-10,431,1300
2016-01-10,431,1300
2016-01-10,472,1800
2016-01-10,472,1800
2016-01-10,685,1000
2016-01-10,685,1000
2016-01-10,883,2500
2016-01-10,883,2500
2016-01-10,890,1000
2016-01-10,890,1000
2016-01-11,1065,1600
2016-01-11,1065,1600
2016-01-11,1296,2400
2016-01-11,1296,2400
2016-01-11,1367,1450
2016-01-11,1367,1450
2016-01-11,139,1625
2016-01-11,139,1625
2016-01-11,1412,900
2016-01-11,1412,900
2016-01-11,145,900
2016-01-11,145,900
2016-01-11,148,0
2016-01-11,148,0
2016-01-11,150,1000
2016-01-11,150,1000
2016-01-11,1553,1250
2016-01-11,1553,1250
2016-01-11,161,900
2016-01-11,161,900
2016-01-11,379,1725
2016-01-11,379,1725
2016-01-11,379,1500
2016-01-11,379,1500
2016-01-11,380,1000
2016-01-11,380,1000
2016-01-11,427,2200
2016-01-11,427,2200
2016-01-11,430,1250
2016-01-11,430,1250
2016-01-11,431,1100
2016-01-11,431,1100
2016-01-11,471,1800
2016-01-11,471,1800
2016-01-11,472,1400
2016-01-11,472,1400
2016-01-11,473,900
2016-01-11,473,900
2016-01-11,500,1500
2016-01-11,500,1500
2016-01-11,685,825
2016-01-11,685,825
2016-01-11,716,1700
2016-01-11,716,1700
2016-01-11,793,3000
2016-01-11,793,3000
2016-01-11,798,1400
2016-01-11,798,1400
2016-01-11,838,1830
2016-01-11,838,1830
2016-01-11,890,1000
2016-01-11,890,1000
2016-01-12,1065,1600
2016-01-12,1065,1600
2016-01-12,1224,160
2016-01-12,1224,160
2016-01-12,1296,2400
2016-01-12,1296,2400
2016-01-12,1367,2000
2016-01-12,1367,2000
2016-01-12,1412,900
2016-01-12,1412,900
2016-01-12,145,1000
2016-01-12,145,1000
2016-01-12,148,0
2016-01-12,148,0
2016-01-12,150,1250
2016-01-12,150,1250
2016-01-12,151,1150
2016-01-12,151,1150
2016-01-12,1553,1150
2016-01-12,1553,1150
2016-01-12,161,800
2016-01-12,161,800
2016-01-12,378,1800
2016-01-12,378,1800
2016-01-12,379,1650
2016-01-12,379,1650
2016-01-12,379,1425
2016-01-12,379,1425
2016-01-12,380,1100
2016-01-12,380,1100
2016-01-12,427,1300
2016-01-12,427,1300
2016-01-12,428,1500
2016-01-12,428,1500
2016-01-12,430,1250
2016-01-12,430,1250
2016-01-12,471,1600
2016-01-12,471,1600
2016-01-12,472,1500
2016-01-12,472,1500
2016-01-12,500,1500
2016-01-12,500,1500
2016-01-12,685,755
2016-01-12,685,755
2016-01-12,716,1450
2016-01-12,716,1450
2016-01-12,798,1260
2016-01-12,798,1260
2016-01-12,883,1300
2016-01-12,883,1300
2016-01-12,890,1316
2016-01-12,890,1316
2016-01-13,1065,1600
2016-01-13,1065,1600
2016-01-13,1296,2400
2016-01-13,1296,2400
2016-01-13,1367,3000
2016-01-13,1367,3000
2016-01-13,1412,700
2016-01-13,1412,700
2016-01-13,145,800
2016-01-13,145,800
2016-01-13,148,0
2016-01-13,148,0
2016-01-13,150,1000
2016-01-13,150,1000
2016-01-13,151,650
2016-01-13,151,650
2016-01-13,1553,1200
2016-01-13,1553,1200
2016-01-13,161,800
2016-01-13,161,800
2016-01-13,378,1750
2016-01-13,378,1750
2016-01-13,379,1425
2016-01-13,379,1425
2016-01-13,379,1150
2016-01-13,379,1150
2016-01-13,380,1200
2016-01-13,380,1200
2016-01-13,427,1300
2016-01-13,427,1300
2016-01-13,430,1250
2016-01-13,430,1250
2016-01-13,431,1700
2016-01-13,431,1700
2016-01-13,470,120
2016-01-13,470,120
2016-01-13,471,750
2016-01-13,471,750
2016-01-13,472,1600
2016-01-13,472,1600
2016-01-13,685,875
2016-01-13,685,875
2016-01-13,716,1550
2016-01-13,716,1550
2016-01-13,720,2000
2016-01-13,720,2000
2016-01-13,793,1300
2016-01-13,793,1300
2016-01-13,838,1630
2016-01-13,838,1630
2016-01-13,883,1100
2016-01-13,883,1100
2016-01-13,890,787
2016-01-13,890,787
2016-01-14,1065,1700
2016-01-14,1065,1700
2016-01-14,1224,160
2016-01-14,1224,160
2016-01-14,1367,2400
2016-01-14,1367,2400
2016-01-14,139,725
2016-01-14,139,725
2016-01-14,1412,750
2016-01-14,1412,750
2016-01-14,145,800
2016-01-14,145,800
2016-01-14,148,0
2016-01-14,148,0
2016-01-14,150,750
2016-01-14,150,750
2016-01-14,151,800
2016-01-14,151,800
2016-01-14,378,1000
2016-01-14,378,1000
2016-01-14,380,1200
2016-01-14,380,1200
2016-01-14,427,1200
2016-01-14,427,1200
