2016-01-01,164,1978
2016-01-01,164,1978
2016-01-01,164,1978
2016-01-01,165,2300
2016-01-01,165,2300
2016-01-01,165,2300
2016-01-01,166,1600
2016-01-01,166,1600
2016-01-01,166,1600
2016-01-02,164,1947
2016-01-02,164,1947
2016-01-02,164,1947
2016-01-02,165,2450
2016-01-02,165,2450
2016-01-02,165,2450
2016-01-02,166,1600
2016-01-02,166,1600
2016-01-02,166,1600
2016-01-03,165,0
2016-01-03,165,0
2016-01-03,165,0
2016-01-03,166,1600
2016-01-03,166,1600
2016-01-03,166,1600
2016-01-04,164,2117
2016-01-04,164,2117
2016-01-04,164,2117
2016-01-04,165,0
2016-01-04,165,0
2016-01-04,165,0
2016-01-04,166,1600
2016-01-04,166,1600
2016-01-04,166,1600
2016-01-05,164,2036
2016-01-05,164,2036
2016-01-05,164,2036
2016-01-05,165,2500
2016-01-05,165,2500
2016-01-05,165,2500
2016-01-05,166,1900
2016-01-05,166,1900
2016-01-05,166,1900
2016-01-06,164,1797
2016-01-06,164,1797
2016-01-06,164,1797
2016-01-06,166,1600
2016-01-06,166,1600
2016-01-06,166,1600
2016-01-07,164,1612
2016-01-07,164,1612
2016-01-07,164,1612
2016-01-07,165,2300
2016-01-07,165,2300
2016-01-07,165,2300
2016-01-07,166,1200
2016-01-07,166,1200
2016-01-07,166,1200
2016-01-08,164,1294
2016-01-08,164,1294
2016-01-08,164,1294
2016-01-08,165,1700
2016-01-08,165,1700
2016-01-08,165,1700
2016-01-08,166,1400
2016-01-08,166,1400
2016-01-08,166,1400
2016-01-09,164,1399
2016-01-09,164,1399
2016-01-09,164,1399
2016-01-09,165,1600
2016-01-09,165,1600
2016-01-09,165,1600
2016-01-09,166,1400
2016-01-09,166,1400
2016-01-09,166,1400
2016-01-10,165,1600
2016-01-10,165,1600
2016-01-10,165,1600
2016-01-10,166,1300
2016-01-10,166,1300
2016-01-10,166,1300
2016-01-11,164,1356
2016-01-11,164,1356
2016-01-11,164,1356
2016-01-11,165,1800
2016-01-11,165,1800
2016-01-11,165,1800
2016-01-11,166,1100
2016-01-11,166,1100
2016-01-11,166,1100
2016-01-12,164,1316
2016-01-12,164,1316
2016-01-12,164,1316
2016-01-12,165,1600
2016-01-12,165,1600
2016-01-12,165,1600
2016-01-12,166,1000
2016-01-12,166,1000
2016-01-12,166,1000
2016-01-13,164,1140
2016-01-13,164,1140
2016-01-13,164,1140
2016-01-13,165,0
2016-01-13,165,0
2016-01-13,165,0
2016-01-13,166,1100
2016-01-13,166,1100
2016-01-13,166,1100
2016-01-14,164,1125
2016-01-14,164,1125
2016-01-14,164,1125
2016-01-14,165,2000
2016-01-14,165,2000
2016-01-14,165,2000
2016-01-14,166,1100
2016-01-14,166,1100
2016-01-14,166,1100
2016-01-15,164,1174
2016-01-15,164,1174
2016-01-15,164,1174
2016-01-15,165,2000
2016-01-15,165,2000
2016-01-15,165,2000
2016-01-15,166,1300
2016-01-15,166,1300
2016-01-15,166,1300
2016-01-16,164,1253
2016-01-16,164,1253
2016-01-16,164,1253
2016-01-16,165,1900
2016-01-16,165,1900
2016-01-16,165,1900
2016-01-16,166,0
2016-01-16,166,0
2016-01-16,166,0
2016-01-17,165,2000
2016-01-17,165,2000
2016-01-17,165,2000
2016-01-18,164,1281
2016-01-18,164,1281
2016-01-18,164,1281
2016-01-18,165,1600
2016-01-18,165,1600
2016-01-18,165,1600
2016-01-18,166,1100
2016-01-18,166,1100
2016-01-18,166,1100
2016-01-19,164,1275
2016-01-19,164,1275
2016-01-19,164,1275
2016-01-19,165,1400
2016-01-19,165,1400
2016-01-19,165,1400
2016-01-20,164,0
2016-01-20,164,0
2016-01-20,164,0
2016-01-20,165,0
2016-01-20,165,0
2016-01-20,165,0
2016-01-20,166,1000
2016-01-20,166,1000
2016-01-20,166,1000
2016-01-21,164,1166
2016-01-21,164,1166
2016-01-21,164,1166
2016-01-21,165,1500
2016-01-21,165,1500
2016-01-21,165,1500
2016-01-21,166,0
2016-01-21,166,0
2016-01-21,166,0
2016-01-22,164,1158
2016-01-22,164,1158
2016-01-22,164,1158
2016-01-22,165,1500
2016-01-22,165,1500
2016-01-22,165,1500
2016-01-22,166,1400
2016-01-22,166,1400
2016-01-22,166,1400
2016-01-23,164,1185
2016-01-23,164,1185
2016-01-23,164,1185
2016-01-23,165,1450
2016-01-23,165,1450
2016-01-23,165,1450
2016-01-24,165,1500
2016-01-24,165,1500
2016-01-24,165,1500
2016-01-24,166,0
2016-01-24,166,0
2016-01-24,166,0
2016-01-25,164,0
2016-01-25,164,0
2016-01-25,164,0
2016-01-27,164,0
2016-01-27,164,0
2016-01-27,164,0
2016-01-27,165,2300
2016-01-27,165,2300
2016-01-27,165,2300
2016-01-28,164,1423
2016-01-28,164,1423
2016-01-28,164,1423
2016-01-28,165,2350
2016-01-28,165,2350
2016-01-28,165,2350
2016-01-29,164,1462
2016-01-29,164,1462
2016-01-29,164,1462
2016-01-29,165,2000
2016-01-29,165,2000
2016-01-29,165,2000
2016-01-30,164,0
2016-01-30,164,0
2016-01-30,164,0
2016-01-30,165,2300
2016-01-30,165,2300
2016-01-30,165,2300
2016-01-30,166,0
2016-01-30,166,0
2016-01-30,166,0
2016-01-31,165,2000
2016-01-31,165,2000
2016-01-31,165,2000
2016-01-31,166,0
2016-01-31,166,0
2016-01-31,166,0
2016-02-01,164,0
2016-02-01,164,0
2016-02-01,165,0
2016-02-01,165,0
2016-02-01,166,0
2016-02-01,166,0
2016-02-02,164,0
2016-02-02,164,0
2016-02-02,165,1800
2016-02-02,165,1800
2016-02-02,166,1200
2016-02-02,166,1200
2016-02-02,166,1200
2016-02-02,166,1200
2016-02-03,164,1534
2016-02-03,164,1534
2016-02-03,166,1600
2016-02-03,166,1600
2016-02-04,164,1472
2016-02-04,164,1472
2016-02-04,165,2000
2016-02-04,165,2000
2016-02-04,166,1400
2016-02-04,166,1400
2016-02-04,166,1300
2016-02-04,166,1300
2016-02-05,164,1380
2016-02-05,164,1380
2016-02-05,165,1600
2016-02-05,165,1600
2016-02-05,166,1200
2016-02-05,166,1200
2016-02-05,166,1100
2016-02-05,166,1100
2016-02-06,164,1186
2016-02-06,164,1186
2016-02-06,165,1500
2016-02-06,165,1500
2016-02-06,166,1100
2016-02-06,166,1100
2016-02-07,165,1400
2016-02-07,165,1400
2016-02-07,166,1000
2016-02-07,166,1000
2016-02-07,166,1200
2016-02-07,166,1200
2016-02-08,164,995
2016-02-08,164,995
2016-02-08,165,1500
2016-02-08,165,1500
2016-02-08,166,1000
2016-02-08,166,1000
2016-02-09,164,0
2016-02-09,164,0
2016-02-09,165,1450
2016-02-09,165,1450
2016-02-09,166,1200
2016-02-09,166,1200
2016-02-09,166,1200
2016-02-09,166,1200
2016-02-10,164,1028
2016-02-10,164,1028
2016-02-10,166,800
2016-02-10,166,800
2016-02-10,166,900
2016-02-10,166,900
2016-02-11,164,1005
2016-02-11,164,1005
2016-02-11,165,1400
2016-02-11,165,1400
2016-02-11,166,1000
2016-02-11,166,1000
2016-02-11,166,900
2016-02-11,166,900
2016-02-12,164,1005
2016-02-12,164,1005
2016-02-12,165,1600
2016-02-12,165,1600
2016-02-12,166,1100
2016-02-12,166,1100
2016-02-12,166,1300
2016-02-12,166,1300
2016-02-13,164,1114
2016-02-13,164,1114
2016-02-13,165,1400
2016-02-13,165,1400
2016-02-13,166,1000
2016-02-13,166,1000
2016-02-13,166,1200
2016-02-13,166,1200
2016-02-14,165,1200
2016-02-14,165,1200
2016-02-14,166,900
2016-02-14,166,900
2016-02-14,166,1200
2016-02-14,166,1200
2016-02-15,164,1010
2016-02-15,164,1010
2016-02-15,166,1200
2016-02-15,166,1200
2016-02-15,166,1200
2016-02-15,166,1200
2016-02-16,164,930
2016-02-16,164,930
2016-02-16,166,1100
2016-02-16,166,1100
2016-02-16,166,1000
2016-02-16,166,1000
2016-02-17,164,989
2016-02-17,164,989
2016-02-17,166,1000
2016-02-17,166,1000
2016-02-17,166,1000
2016-02-17,166,1000
2016-02-18,164,1018
2016-02-18,164,1018
2016-02-18,165,1400
2016-02-18,165,1400
2016-02-18,166,0
2016-02-18,166,0
2016-02-19,164,0
2016-02-19,164,0
2016-02-19,165,1200
2016-02-19,165,1200
2016-02-19,166,0
2016-02-19,166,0
2016-02-20,164,1018
2016-02-20,164,1018
2016-02-20,165,1100
2016-02-20,165,1100
2016-02-20,166,1000
2016-02-20,166,1000
2016-02-20,166,1000
2016-02-20,166,1000
2016-02-21,165,1150
2016-02-21,165,1150
2016-02-21,166,900
2016-02-21,166,900
2016-02-21,166,900
2016-02-21,166,900
2016-02-22,164,1164
2016-02-22,164,1164
2016-02-22,165,1150
2016-02-22,165,1150
2016-02-22,166,1000
2016-02-22,166,1000
2016-02-22,166,1000
2016-02-22,166,1000
2016-02-23,164,1138
2016-02-23,164,1138
2016-02-23,165,1150
2016-02-23,165,1150
2016-02-23,166,900
2016-02-23,166,900
2016-02-24,164,1138
2016-02-24,164,1138
2016-02-24,166,900
2016-02-24,166,900
2016-02-24,166,900
2016-02-24,166,900
2016-02-25,164,944
2016-02-25,164,944
2016-02-25,165,1000
