2016-01-01,164,1298
2016-01-01,165,1400
2016-01-01,166,1700
2016-01-01,166,1100
2016-01-02,164,1252
2016-01-02,165,1400
2016-01-02,166,1400
2016-01-02,166,1100
2016-01-03,165,0
2016-01-03,166,1300
2016-01-03,166,1100
2016-01-04,164,1257
2016-01-04,165,0
2016-01-04,166,1500
2016-01-04,166,1100
2016-01-05,164,1264
2016-01-05,165,1450
2016-01-05,166,1500
2016-01-05,166,1100
2016-01-06,164,1293
2016-01-06,166,1300
2016-01-06,166,1200
2016-01-07,164,1282
2016-01-07,165,1500
2016-01-07,166,1200
2016-01-07,166,1000
2016-01-08,164,1282
2016-01-08,165,1300
2016-01-08,166,1200
2016-01-08,166,1000
2016-01-09,164,1171
2016-01-09,165,1450
2016-01-09,166,1300
2016-01-09,166,900
2016-01-10,165,1380
2016-01-10,166,1300
2016-01-10,166,900
2016-01-11,164,1130
2016-01-11,165,1400
2016-01-11,166,1200
2016-01-11,166,900
2016-01-12,164,1123
2016-01-12,165,1400
2016-01-12,166,1300
2016-01-13,164,1102
2016-01-13,165,0
2016-01-13,166,1200
2016-01-14,164,1089
2016-01-14,165,1400
2016-01-14,166,1200
2016-01-15,164,1096
2016-01-15,165,1300
2016-01-15,166,1200
2016-01-16,164,1093
2016-01-16,165,1350
2016-01-17,165,1350
2016-01-18,164,1093
2016-01-18,165,1600
2016-01-18,166,0
2016-01-19,165,1350
2016-01-20,164,0
2016-01-20,165,0
2016-01-20,166,0
2016-01-21,164,1139
2016-01-21,165,1500
2016-01-21,166,0
2016-01-22,164,1089
2016-01-22,165,1450
2016-01-22,166,0
2016-01-23,164,1089
2016-01-23,165,1400
2016-01-24,165,1500
2016-01-24,166,0
2016-01-25,164,0
2016-01-27,164,0
2016-01-27,165,1500
2016-01-28,164,1077
2016-01-28,165,1400
2016-01-29,164,1089
2016-01-29,165,1400
2016-01-30,164,0
2016-01-30,165,1400
2016-01-30,166,1300
2016-01-31,165,1550
2016-01-31,166,0
2016-02-01,164,0
2016-02-01,165,0
2016-02-01,166,0
2016-02-02,164,0
2016-02-02,165,1300
2016-02-02,166,1100
2016-02-03,164,996
2016-02-03,166,1200
2016-02-04,164,968
2016-02-04,165,1300
2016-02-04,166,1000
2016-02-05,164,916
2016-02-05,165,1200
2016-02-05,166,900
2016-02-06,164,904
2016-02-06,165,1200
2016-02-07,165,1350
