Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur(F&V),01/11/2019,0.4,Tomato,1200,1400,1300,
Alirajpur(F&V),02/11/2019,0.4,Tomato,1400,1600,1500,
Alirajpur(F&V),03/11/2019,0.6,Tomato,1500,1700,1600,
Alirajpur(F&V),04/11/2019,0.6,Deshi,1400,1600,1500,
Alirajpur(F&V),05/11/2019,0.3,Tomato,1400,1600,1500,
Alirajpur(F&V),06/11/2019,0.4,Deshi,1400,1600,1500,
Alirajpur(F&V),07/11/2019,0.4,Deshi,1100,1300,1200,
Alirajpur(F&V),08/11/2019,0.4,Deshi,1100,1300,1200,
Alirajpur(F&V),09/11/2019,0.6,Tomato,1100,1300,1200,
Alirajpur(F&V),14/11/2019,0.2,Deshi,800,1000,900,
Alirajpur(F&V),19/11/2019,0.4,Deshi,1400,1600,1500,
Alirajpur(F&V),20/11/2019,0.4,Deshi,1200,1400,1300,
Alirajpur(F&V),21/11/2019,0.7,Deshi,1200,1400,1300,
Alirajpur(F&V),23/11/2019,0.6,Deshi,1200,1400,1300,
Alirajpur(F&V),24/11/2019,0.4,Tomato,1100,1200,1100,
Alirajpur(F&V),25/11/2019,0.5,Tomato,1300,1500,1400,
Alirajpur(F&V),26/11/2019,0.4,Tomato,1100,1300,1200,
Anuppur,04/11/2019,0.6,Deshi,1200,1400,1200,
Anuppur,05/11/2019,0.4,Deshi,1200,1200,1200,
Anuppur,06/11/2019,0.9,Deshi,1200,1300,1300,
Anuppur,07/11/2019,0.6,Deshi,1200,1200,1200,
Anuppur,13/11/2019,0.8,Deshi,1200,1200,1200,
Anuppur,15/11/2019,0.7,Deshi,1200,1200,1200,
Anuppur,16/11/2019,0.4,Deshi,1200,1200,1200,
Anuppur,17/11/2019,0.6,Deshi,1200,1200,1200,
Anuppur,22/11/2019,0.7,Deshi,1200,1200,1200,
Anuppur,23/11/2019,0.5,Deshi,1200,1200,1200,
Anuppur,24/11/2019,0.7,Deshi,1200,1200,1200,
Anuppur,25/11/2019,0.7,Deshi,1200,1200,1200,
Anuppur,27/11/2019,0.9,Deshi,1200,1200,1200,
Anuppur,28/11/2019,0.4,Deshi,1200,1200,1200,
Bhopal(F&V),01/11/2019,23.1,Other,1000,2000,1500,
Bhopal(F&V),02/11/2019,162.6,Other,1200,1800,1500,
Bhopal(F&V),03/11/2019,83.2,Other,1000,1800,1500,
Bhopal(F&V),04/11/2019,119,Other,1000,1500,1200,
Bhopal(F&V),05/11/2019,61.2,Other,1000,1500,1200,
Bhopal(F&V),06/11/2019,105.9,Other,1000,1500,1400,
Bhopal(F&V),07/11/2019,106.6,Other,1000,1500,1200,
Bhopal(F&V),08/11/2019,91.1,Other,1000,1500,1200,
Bhopal(F&V),09/11/2019,53.3,Other,1000,2000,1500,
Bhopal(F&V),10/11/2019,57.3,Other,1000,2000,1500,
