Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aheri,11/01/2018,2,Other,1450,1450,1450,
Ahmednagar,02/01/2018,2,Other,1150,1150,1150,
Ahmednagar,04/01/2018,13,Other,1050,1251,1150,
Ahmednagar,05/01/2018,2,Other,1075,1075,1075,
Ahmednagar,08/01/2018,1,Other,1111,1111,1111,
Ahmednagar,11/01/2018,2,Other,1051,1051,1051,
Ahmednagar,12/01/2018,6,Other,1100,1131,1115,
Ahmednagar,13/01/2018,8,Other,1233,1250,1241,
Ahmednagar,15/01/2018,3,Other,1175,1175,1175,
Ahmednagar,17/01/2018,5,Other,1080,1175,1127,
Ahmednagar,18/01/2018,14,Other,1075,1170,1122,
Ahmednagar,22/01/2018,3,Other,1100,1175,1137,
Ahmednagar,23/01/2018,3,Other,1175,1175,1175,
Ahmednagar,24/01/2018,5,Other,1125,1141,1133,
Ahmednagar,27/01/2018,6,Other,1100,1150,1125,
Ahmednagar,29/01/2018,4,Other,1125,1150,1137,
Ahmednagar,31/01/2018,1,Other,1001,1001,1001,
Ahmedpur,11/01/2018,1,Other,1396,1397,1396,
Ahmedpur,23/01/2018,2,Other,1286,1286,1286,
Akluj,08/01/2018,4,Other,1160,1180,1160,
Akluj,16/01/2018,4,Other,1180,1200,1200,
Akluj,30/01/2018,11,Yellow,1200,1200,1200,
Akola,01/01/2018,1,Yellow,1300,1300,1300,
Akola,04/01/2018,3,Yellow,1025,1525,1275,
Akola,10/01/2018,1,Yellow,1350,1500,1425,
Amalner,01/01/2018,35,Deshi Red,1100,1160,1160,
Amalner,02/01/2018,30,Deshi Red,846,1157,1157,
Amalner,03/01/2018,25,Deshi Red,1125,1150,1150,
Amalner,04/01/2018,30,Deshi Red,1116,1160,1160,
Amalner,05/01/2018,30,Deshi Red,1051,1150,1150,
Amalner,06/01/2018,25,Deshi Red,1090,1150,1150,
Amalner,08/01/2018,30,Deshi Red,901,1184,1184,
Amalner,09/01/2018,30,Deshi Red,901,1241,1241,
Amalner,10/01/2018,22,Deshi Red,1051,1155,1155,
Amalner,11/01/2018,20,Deshi Red,1080,1206,1206,
Amalner,12/01/2018,25,Deshi Red,1091,1150,1150,
Amalner,13/01/2018,15,Deshi Red,1087,1123,1123,
Amalner,15/01/2018,11,Deshi Red,981,1140,1140,
Amalner,16/01/2018,10,Deshi Red,1100,1152,1152,
Amalner,19/01/2018,10,Deshi Red,1134,1140,1140,
Amalner,20/01/2018,10,Deshi Red,1000,1160,1160,
Amalner,22/01/2018,10,Deshi Red,900,1261,1261,
Amalner,23/01/2018,10,Deshi Red,1000,1148,1148,
Amalner,24/01/2018,30,Deshi Red,1100,1234,1234,
Amalner,25/01/2018,4,Deshi Red,951,1181,1181,
Amalner,27/01/2018,15,Deshi Red,976,1311,1311,
Amalner,29/01/2018,27,Deshi Red,1008,1150,1150,
Amalner,30/01/2018,10,Deshi Red,1000,1155,1155,
Amalner,31/01/2018,9,Deshi Red,955,1215,1215,
Amarawati,01/01/2018,2,Other,1050,1150,1100,
Amarawati,02/01/2018,4,Other,1050,1150,1100,
Amarawati,04/01/2018,4,Other,1050,1150,1100,
Amarawati,10/01/2018,5,Other,1050,1250,1150,
Amarawati,13/01/2018,6,Other,1050,1200,1125,
Amarawati,15/01/2018,6,Other,1050,1200,1125,
Amarawati,18/01/2018,6,Other,1050,1200,1125,
Amarawati,19/01/2018,1,Other,1050,1150,1100,
Ambad (Vadigodri),01/01/2018,2,Deshi Red,1131,1131,1131,
Ambad (Vadigodri),04/01/2018,5,Deshi Red,990,1180,1100,
Ambad (Vadigodri),06/01/2018,4,Deshi Red,941,1100,1086,
Ambad (Vadigodri),08/01/2018,6,Yellow,1036,1140,1037,
Ambad (Vadigodri),25/01/2018,7,Deshi Red,1075,1186,1112,
Ambad (Vadigodri),29/01/2018,9,Deshi Red,1053,1180,1053,
Ambad (Vadigodri),31/01/2018,2,Deshi Red,1120,1120,1120,
Aurangabad,01/01/2018,34,Yellow,1055,1111,1083,
Aurangabad,04/01/2018,39,Deshi Red,1025,1125,1075,
Aurangabad,05/01/2018,22,Yellow,1000,1100,1050,
Aurangabad,06/01/2018,42,Yellow,1050,1115,1083,
Aurangabad,08/01/2018,34,Yellow,1050,1100,1075,
Aurangabad,09/01/2018,33,Deshi Red,1050,1111,1079,
Aurangabad,10/01/2018,30,Yellow,1065,1125,1095,
Aurangabad,11/01/2018,18,Yellow,1015,1100,1058,
Aurangabad,12/01/2018,28,Yellow,1041,1100,1071,
Aurangabad,13/01/2018,18,Yellow,1070,1100,1085,
Aurangabad,16/01/2018,25,Yellow,1085,1100,1093,
Aurangabad,17/01/2018,3,Deshi Red,1090,1100,1095,
Aurangabad,18/01/2018,39,Yellow,1070,1125,1098,
Aurangabad,20/01/2018,65,Yellow,1030,1111,1071,
Aurangabad,22/01/2018,77,Yellow,1050,1100,1075,
Aurangabad,23/01/2018,11,Yellow,1080,1100,1090,
Aurangabad,24/01/2018,50,Yellow,1060,1100,1080,
Aurangabad,25/01/2018,56,Yellow,1060,1100,1080,
Aurangabad,27/01/2018,40,Yellow,1055,1090,1073,
Aurangabad,29/01/2018,55,Yellow,1030,1080,1055,
Aurangabad,31/01/2018,13,Yellow,1030,1075,1053,
Ausa,12/01/2018,1,Other,1100,1101,1100,
Ausa,18/01/2018,1,Other,1075,1141,1108,
Baramati,01/01/2018,86,Deshi Red,1050,1201,1150,
Baramati,08/01/2018,90,Deshi Red,1100,1200,1170,
Baramati,11/01/2018,85,Deshi Red,900,1180,1161,
Baramati,15/01/2018,64,Deshi Red,1000,1170,1131,
Baramati,18/01/2018,81,Deshi Red,1001,1250,1155,
Baramati,22/01/2018,64,Deshi Red,1100,1200,1175,
Baramati,29/01/2018,1,Other,1135,1301,1300,
Bhokar,12/01/2018,1,Other,1150,1150,1150,
Bhokardan,01/01/2018,52,Yellow,1110,1425,1170,
Bhokardan,06/01/2018,15,Yellow,1100,1425,1150,
Bhokardan,08/01/2018,31,Yellow,1110,1425,1150,
Bhokardan,13/01/2018,8,Yellow,1110,1425,1150,
Bhokardan,15/01/2018,29,Yellow,1110,1425,1160,
Bhokardan,20/01/2018,12,Yellow,1100,1425,1150,
Bhokardan,22/01/2018,37,Yellow,1100,1425,1160,
Bhokardan,27/01/2018,23,Yellow,1050,1125,1110,
Bhokardan,29/01/2018,43,Yellow,1050,1425,1100,
Bhokardan(Pimpalgaon Renu),02/01/2018,4,Yellow,1080,1425,1150,
Bhokardan(Pimpalgaon Renu),09/01/2018,9,Yellow,1110,1425,1160,
Bhokardan(Pimpalgaon Renu),23/01/2018,9,Yellow,1100,1425,1150,
Bhokardan(Pimpalgaon Renu),30/01/2018,8,Yellow,1050,1125,1100,
Buldhana,01/01/2018,18,Yellow,950,1100,1100,
Buldhana,03/01/2018,13,Yellow,1000,1100,1100,
Buldhana,04/01/2018,34,Yellow,970,1100,1100,
Buldhana,06/01/2018,24,Yellow,950,1120,1120,
Buldhana,07/01/2018,33,Yellow,1000,1100,1100,
Buldhana,08/01/2018,22,Yellow,975,1070,1070,
Buldhana,09/01/2018,50,Yellow,970,1075,1075,
Buldhana,10/01/2018,32,Yellow,1000,1100,1100,
Buldhana,11/01/2018,36,Yellow,1000,1100,1100,
Buldhana,13/01/2018,24,Yellow,975,1075,1075,
Buldhana,14/01/2018,66,Yellow,1000,1100,1100,
Buldhana,15/01/2018,45,Yellow,1000,1100,1100,
Buldhana,16/01/2018,30,Yellow,950,1100,1100,
Buldhana,17/01/2018,49,Yellow,1000,1100,1100,
Buldhana,18/01/2018,36,Yellow,1000,1100,1100,
Buldhana,20/01/2018,24,Yellow,1000,1100,1100,
Buldhana,21/01/2018,12,Yellow,1000,1100,1100,
Buldhana,24/01/2018,38,Yellow,1000,1120,1120,
Buldhana,27/01/2018,15,Yellow,950,1100,1100,
Buldhana,29/01/2018,21,Yellow,1000,1100,1100,
Buldhana,30/01/2018,20,Yellow,1000,1100,1100,
Buldhana(Dhad),11/01/2018,1,Yellow,900,1000,950,
Buldhana(Dhad),12/01/2018,1,Yellow,900,1100,1000,
Buldhana(Dhad),14/01/2018,1,Yellow,900,1050,1000,
Buldhana(Dhad),16/01/2018,1,Yellow,800,1000,900,
Buldhana(Dhad),19/01/2018,1,Yellow,900,1050,1000,
Buldhana(Dhad),21/01/2018,3,Yellow,900,1150,1000,
Buldhana(Dhad),24/01/2018,1,Yellow,925,1300,1100,
Buldhana(Dhad),28/01/2018,1,Yellow,900,1200,1000,
Buldhana(Dhad),29/01/2018,1,Yellow,900,1200,1000,
Buldhana(Dhad),31/01/2018,1,Yellow,900,1100,1000,
Chalisgaon,01/01/2018,142,Yellow,1090,1182,1156,
Chalisgaon,04/01/2018,270,Yellow,1050,1171,1100,
Chalisgaon,10/01/2018,330,Yellow,1090,1162,1125,
Chalisgaon,11/01/2018,300,Yellow,1060,1135,1100,
Chalisgaon,15/01/2018,130,Yellow,1060,1135,1100,
Chalisgaon,16/01/2018,93,Yellow,1000,1150,1100,
Chalisgaon,17/01/2018,95,Yellow,1100,1150,1130,
Chalisgaon,18/01/2018,130,Yellow,1068,1145,1100,
Chalisgaon,22/01/2018,260,Yellow,800,1126,1100,
Chalisgaon,26/01/2018,460,Yellow,1050,1130,1100,
Chalisgaon,29/01/2018,350,Yellow,1068,1145,1135,
Chalisgaon,31/01/2018,150,Yellow,1050,1103,1100,
Chandvad,02/01/2018,67,Deshi Red,1026,1166,1120,
Chandvad,03/01/2018,32,Deshi Red,1020,1110,1080,
Chandvad,05/01/2018,67,Deshi Red,1070,1138,1100,
Chandvad,09/01/2018,33,Deshi Red,980,1142,1100,
Chandvad,11/01/2018,13,Deshi Red,1100,1150,1125,
Chandvad,12/01/2018,23,Deshi Red,1000,1142,1100,
Chandvad,20/01/2018,58,Deshi Red,1035,1120,1080,
Chandvad,23/01/2018,35,Deshi Red,980,1111,1070,
Chandvad,24/01/2018,56,Deshi Red,1000,1111,1070,
Chandvad,31/01/2018,106,Deshi Red,1000,1111,1070,
Chikali,01/01/2018,1,Deshi Red,850,850,850,
Chikali,05/01/2018,2,Deshi Red,850,951,900,
Chikali,09/01/2018,1,Deshi Red,840,951,895,
Chikali,10/01/2018,1,Deshi Red,1001,1100,1050,
Chikali,15/01/2018,3,Deshi Red,951,1300,1125,
Chikali,16/01/2018,3,Deshi Red,951,1001,976,
Chikali,18/01/2018,1,Deshi Red,951,1100,1025,
Chikali,22/01/2018,1,Deshi Red,951,1001,976,
Chikali,27/01/2018,3,Deshi Red,951,1100,1025,
Chikali,29/01/2018,3,Deshi Red,1025,1175,1100,
Chikali,31/01/2018,1,Deshi Red,900,1050,975,
Chopada,01/01/2018,8,Deshi Red,1118,1168,1129,
Chopada,04/01/2018,47,Deshi Red,1100,1142,1138,
Chopada,05/01/2018,45,Deshi Red,1052,1145,1137,
Chopada,06/01/2018,16,Deshi Red,1113,1118,1118,
Chopada,08/01/2018,41,Deshi Red,1021,1138,1117,
Chopada,09/01/2018,42,Deshi Red,1099,1135,1117,
Chopada,11/01/2018,32,Deshi Red,1062,1131,1116,
Chopada,16/01/2018,22,Deshi Red,899,1123,1121,
Chopada,17/01/2018,44,Deshi Red,932,1130,1101,
Chopada,18/01/2018,70,Deshi Red,909,1135,1125,
Chopada,19/01/2018,57,Deshi Red,925,1137,1120,
Chopada,20/01/2018,25,Deshi Red,952,1131,1121,
Chopada,22/01/2018,50,Deshi Red,943,1123,1111,
Chopada,23/01/2018,41,Deshi Red,895,1149,1117,
Chopada,24/01/2018,3,Deshi Red,3500,4000,3801,
Chopada,29/01/2018,1,Deshi Red,822,1116,1093,
Chopada,31/01/2018,61,Deshi Red,999,1123,1115,
Deoulgaon Raja,06/01/2018,1,Other,1000,1100,1100,
Deoulgaon Raja,12/01/2018,1,Other,1100,1100,1100,
Deoulgaon Raja,17/01/2018,5,Other,900,1125,1100,
Deoulgaon Raja,18/01/2018,4,Other,1090,1090,1090,
Deoulgaon Raja,19/01/2018,2,Other,800,1045,1025,
Deoulgaon Raja,20/01/2018,2,Other,930,1135,1112,
Deoulgaon Raja,22/01/2018,2,Other,900,900,900,
Deoulgaon Raja,23/01/2018,1,Other,1126,1126,1126,
Deoulgaon Raja,30/01/2018,1,Other,1100,1100,1100,
Devala,01/01/2018,63,Yellow,1099,1140,1115,
Devala,02/01/2018,48,Yellow,1080,1136,1110,
Devala,03/01/2018,53,Yellow,1080,1130,1100,
Devala,04/01/2018,53,Yellow,1070,1140,1100,
Devala,05/01/2018,73,Yellow,1026,1130,1095,
Devala,08/01/2018,98,Yellow,1071,1135,1095,
Devala,09/01/2018,68,Yellow,1089,1140,1115,
Devala,10/01/2018,43,Yellow,1096,1126,1111,
Devala,11/01/2018,84,Yellow,1030,1130,1100,
Devala,12/01/2018,104,Yellow,1070,1134,1111,
Devala,17/01/2018,103,Yellow,1078,1129,1100,
Devala,18/01/2018,129,Yellow,1069,1127,1115,
Devala,19/01/2018,103,Yellow,1010,1123,1110,
Devala,22/01/2018,103,Yellow,1081,1119,1110,
Devala,23/01/2018,88,Yellow,1063,1120,1103,
Devala,24/01/2018,103,Yellow,901,1126,1110,
Devala,25/01/2018,120,Yellow,1070,1119,1095,
Devala,29/01/2018,188,Yellow,1025,1128,1090,
Devala,31/01/2018,153,Yellow,1035,1109,1090,
Dhadgaon,01/01/2018,4,Other,1030,1100,1050,
Dhadgaon,02/01/2018,7,Other,1020,1100,1075,
Dhadgaon,03/01/2018,6,Other,1010,1100,1050,
Dhadgaon,04/01/2018,6,Other,1050,1100,1075,
Dhadgaon,05/01/2018,4,Other,1060,1120,1090,
Dhadgaon,06/01/2018,6,Other,1050,1100,1075,
Dhadgaon,08/01/2018,8,Other,1050,1100,1075,
Dhadgaon,09/01/2018,8,Other,1050,1170,1100,
Dhadgaon,10/01/2018,8,Other,1030,1070,1050,
Dhadgaon,11/01/2018,7,Other,1030,1070,1050,
Dhadgaon,12/01/2018,6,Other,1050,1100,1070,
Dhadgaon,13/01/2018,9,Other,1070,1100,1075,
Dhadgaon,15/01/2018,6,Other,1050,1100,1075,
Dhadgaon,16/01/2018,6,Other,1050,1100,1070,
Dhadgaon,17/01/2018,4,Other,1050,1100,1070,
Dhadgaon,18/01/2018,6,Other,1050,1100,1070,
Dhadgaon,22/01/2018,6,Other,1030,1100,1050,
Dhadgaon,23/01/2018,2,Other,1050,1100,1075,
Dhadgaon,24/01/2018,1,Other,1030,1100,1060,
Dhadgaon,25/01/2018,1,Other,1050,1100,1070,
Dhadgaon,27/01/2018,2,Other,1050,1100,1070,
Dhadgaon,29/01/2018,1,Other,1000,1100,1070,
Dhadgaon,30/01/2018,2,Other,1050,1100,1070,
Dhadgaon,31/01/2018,2,Other,1050,1100,1070,
Dharangaon,01/01/2018,2,Yellow,1131,1225,1150,
Dharangaon,09/01/2018,6,Yellow,1100,1168,1144,
Dharangaon,11/01/2018,2,Yellow,1091,1134,1100,
Dharangaon,18/01/2018,1,Yellow,1105,1105,1105,
Dharangaon,25/01/2018,4,Yellow,1051,1151,1075,
Dharni,02/01/2018,18,Deshi White,1300,1400,1350,
Dharni,10/01/2018,14,Yellow,1200,1300,1250,
Dharni,11/01/2018,8,Yellow,1200,1300,1250,
Dharni,15/01/2018,5,Deshi White,1300,1400,1350,
