Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Alirajpur,21/05/2019,0.6,Jowar ( White),1500,1500,1500,
Badwani,14/05/2019,8,Other,1950,1950,1950,
,23/05/2019,9,Other,1950,1950,1950,
,27/05/2019,6.7,Jowar ( White),1950,1950,1950,
,29/05/2019,9,Other,1800,1800,1800,
,31/05/2019,14,Other,1500,1950,1790,
Betul,03/05/2019,0.5,Jowar ( White),1400,1400,1400,
,08/05/2019,0.1,Jowar ( White),1531,1531,1531,
,09/05/2019,0.2,Jowar ( White),1351,1511,1351,
,10/05/2019,0.2,Jowar ( White),1722,1722,1722,
,11/05/2019,0.7,Jowar ( White),1325,1325,1325,
,15/05/2019,0.1,Jowar ( White),1650,1650,1650,
,21/05/2019,1,Jowar ( White),1501,1551,1501,
,22/05/2019,0.1,Jowar ( White),1500,1500,1500,
,24/05/2019,0.5,Jowar ( White),1325,1325,1325,
,28/05/2019,0.4,Jowar ( White),1300,1300,1300,
,29/05/2019,0.1,Jowar ( White),1300,1300,1300,
,31/05/2019,0.3,Jowar ( White),1200,1200,1200,
Burhanpur,01/05/2019,1.5,Jowar Hybrid,1832,1867,1850,
,02/05/2019,2.9,Jowar Hybrid,1400,1880,1750,
,03/05/2019,7.4,Jowar Hybrid,1850,1865,1860,
,06/05/2019,2.6,Jowar Hybrid,1764,1875,1870,
,08/05/2019,3.1,Jowar Hybrid,1747,1815,1786,
,09/05/2019,6.3,Jowar Hybrid,1701,1819,1805,
,10/05/2019,34.6,Jowar Hybrid,1750,1810,1802,
,13/05/2019,7.6,Jowar Hybrid,1800,1862,1810,
,14/05/2019,4.5,Jowar Hybrid,1780,1810,1800,
,15/05/2019,3.9,Jowar Hybrid,1771,1830,1800,
,16/05/2019,1.5,Jowar Hybrid,1785,1805,1805,
,18/05/2019,1.2,Jowar Hybrid,1800,1800,1800,
,20/05/2019,1.7,Jowar Hybrid,1810,1830,1830,
,21/05/2019,7.3,Jowar Hybrid,1777,1810,1805,
,22/05/2019,0.8,Jowar Hybrid,1801,1832,1832,
,23/05/2019,2.2,Jowar Hybrid,1771,1800,1800,
,24/05/2019,0.1,Jowar Hybrid,1755,1755,1755,
,27/05/2019,10.8,Jowar Hybrid,1750,1835,1811,
,28/05/2019,20.6,Jowar Hybrid,1737,1860,1825,
,29/05/2019,7.8,Jowar Hybrid,1764,2010,1850,
,30/05/2019,0.5,Jowar Hybrid,1881,1883,1883,
,31/05/2019,7.1,Jowar Hybrid,1780,1980,1880,
Dhamnod,03/05/2019,0.2, ,NR,NR,NR,
Ganjbasoda,23/05/2019,1.8,Jowar ( White),1780,1780,1780,
Indore,29/05/2019,3.5,Jowar ( White),2232,2232,2232,
Jobat,17/05/2019,2,Other,1200,1400,1300,
Khandwa,02/05/2019,19,Jowar Hybrid,2281,2281,2281,
,18/05/2019,12.4,Jowar Hybrid,1950,1991,1975,
,31/05/2019,10,Jowar Hybrid,1811,1815,1811,
Khargone,02/05/2019,0.4,Other,1960,1960,1960,
,06/05/2019,0.2,Other,1780,1780,1780,
,08/05/2019,0.2,Other,1852,1852,1852,
,09/05/2019,1,Other,1745,1775,1760,
,11/05/2019,0.3,Other,1901,1901,1901,
,13/05/2019,1.1,Other,1831,1952,1952,
,15/05/2019,0.2,Other,1837,1837,1837,
,22/05/2019,1.1,Other,1851,1950,1900,
,27/05/2019,0.6,Other,1826,1826,1826,
Khilchipur,21/05/2019,0.6,Other,1700,3200,3200,
Palera,02/05/2019,186,Annigeri,1300,1400,1350,
,14/05/2019,250,Annigeri,1300,1400,1350,
Saunsar,13/05/2019,0.5,Local,2400,2400,2400,
