Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Betul,06/08/2019,0.2,Jowar ( White),1675,1675,1675,
,13/08/2019,0.7,Jowar ( White),1515,1515,1515,
,14/08/2019,0.2,Jowar ( White),1540,1540,1540,
,22/08/2019,0.2,Jowar ( White),1561,1561,1561,
,27/08/2019,0.4,Jowar ( White),1675,1675,1675,
Burhanpur,01/08/2019,0.2,Jowar Hybrid,2100,2101,2101,
,05/08/2019,16.5,Jowar Hybrid,2010,2100,2080,
,06/08/2019,9.3,Jowar Hybrid,2015,2100,2045,
,13/08/2019,9.6,Jowar Hybrid,2005,2200,2091,
,14/08/2019,1.3,Jowar Hybrid,2110,2260,2125,
,19/08/2019,6.8,Jowar Hybrid,2110,2320,2150,
,20/08/2019,5.3,Jowar Hybrid,2190,2215,2200,
,21/08/2019,1.2,Jowar Hybrid,2228,2281,2250,
,22/08/2019,5.1,Jowar Hybrid,2000,2203,2050,
,26/08/2019,4,Jowar Hybrid,2146,2200,2175,
,27/08/2019,4.7,Jowar Hybrid,2091,2400,2101,
,28/08/2019,5.9,Jowar Hybrid,2070,2300,2228,
,29/08/2019,5,Jowar Hybrid,2300,2300,2300,
Harsood,17/08/2019,0.1,Hybrid,1700,1700,1700,
Indore,17/08/2019,0.6,Jowar ( White),2740,2740,2740,
,26/08/2019,0.2,Jowar ( White),2035,2035,2035,
Khandwa,16/08/2019,16.9,Jowar Hybrid,2190,2205,2200,
,29/08/2019,10.5,Jowar Hybrid,2205,2205,2205,
Khargone,02/08/2019,0.4,Other,2112,2112,2112,
,07/08/2019,0.2,Other,2070,2070,2070,
,10/08/2019,1.6,Other,2010,2097,2060,
,13/08/2019,0.4,Other,2065,2075,2075,
,14/08/2019,0.1,Other,2090,2090,2090,
,19/08/2019,0.2,Other,2025,2025,2025,
,20/08/2019,0.3,Other,2051,2051,2051,
,21/08/2019,0.6,Other,1901,2111,2111,
,22/08/2019,0.4,Other,2145,2145,2145,
Saunsar,05/08/2019,0.5,Other,2400,2400,2400,
