Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ajaygarh,02/03/2019,6,Red,2200,2430,2220,
Anjad,04/03/2019,25.4,Jowar ( White),1500,1500,1500,
,13/03/2019,13.8,Jowar ( White),1600,1900,1849,
Badwani,01/03/2019,6,Jowar ( White),1850,1850,1850,
,05/03/2019,9,Jowar ( White),1800,1800,1800,
,07/03/2019,7.25,Other,1800,1800,1800,
,08/03/2019,26,Jowar ( White),1700,1700,1700,
,10/03/2019,6.75,Jowar ( White),1800,1800,1800,
,11/03/2019,11.4,Jowar ( White),1700,1700,1700,
,16/03/2019,8.68,Jowar ( White),2000,2000,2000,
,17/03/2019,16,Jowar ( White),1700,1700,1700,
,26/03/2019,3,Jowar ( White),1950,1950,1950,
Balwadi,07/03/2019,4.46,Other,1600,1700,1650,
Betul,07/03/2019,0.3,Jowar ( White),1600,1600,1600,
,09/03/2019,0.3,Jowar ( White),1400,1751,1700,
,12/03/2019,2.3,Jowar ( White),1430,1550,1512,
,18/03/2019,0.4,Jowar ( White),1500,1511,1506,
,19/03/2019,0.1,Jowar ( White),1450,1450,1450,
,20/03/2019,0.8,Jowar ( White),1641,1651,1648,
,27/03/2019,0.3,Jowar ( White),1576,1576,1576,
,28/03/2019,0.1,Jowar ( White),1450,1450,1450,
,29/03/2019,0.1,Jowar ( White),1500,1500,1500,
Bhopal,26/03/2019,9,Other,2500,2500,2500,
Burhanpur,01/03/2019,2.4,Jowar Hybrid,1701,1750,1711,
,05/03/2019,3.2,Jowar Hybrid,1670,1730,1730,
,07/03/2019,1.1,Jowar Hybrid,1809,1809,1809,
,08/03/2019,0.2,Jowar Hybrid,1720,1723,1723,
,09/03/2019,9,Jowar Hybrid,1600,1600,1600,
,11/03/2019,1.3,Jowar Hybrid,1800,1857,1840,
,14/03/2019,3.2,Jowar Hybrid,1760,1790,1785,
,15/03/2019,1.3,Jowar Hybrid,1800,1860,1860,
,16/03/2019,5,Jowar Hybrid,1880,1880,1880,
,19/03/2019,0.3,Jowar Hybrid,1880,1880,1880,
,25/03/2019,1,Jowar Hybrid,1850,1900,1900,
,26/03/2019,0.9,Jowar Hybrid,1751,1900,1875,
,27/03/2019,2.3,Jowar Hybrid,1700,1880,1750,
,28/03/2019,0.7,Jowar Hybrid,1880,1890,1890,
,29/03/2019,4,Jowar Hybrid,1770,1900,1820,
,30/03/2019,4,Jowar Hybrid,1770,1900,1820,
,31/03/2019,25.5,Jowar Hybrid,1350,1800,1600,
Ganjbasoda,08/03/2019,0.3,Jowar ( White),3000,3000,3000,
Jobat,07/03/2019,2.5,Other,1000,1200,1100,
Kannod,13/03/2019,0.3,Other,2026,2026,2026,
Kareli,29/03/2019,0.7,Jowar ( White),1750,1750,1750,
Khandwa,07/03/2019,12.3,Jowar Hybrid,2060,2100,2060,
,08/03/2019,14.8,Jowar Hybrid,2175,2211,2200,
,11/03/2019,19,Jowar Hybrid,2191,2215,2201,
,13/03/2019,12.5,Jowar Hybrid,2210,2250,2217,
,19/03/2019,3.7,Jowar Hybrid,1700,1725,1725,
Khargone,01/03/2019,2,Other,1775,1812,1806,
,02/03/2019,1.8,Other,1775,2200,1781,
,05/03/2019,0.8,Other,1741,1790,1790,
,07/03/2019,0.1,Other,1793,1793,1793,
,08/03/2019,1,Other,1790,1833,1833,
,11/03/2019,0.4,Other,1755,1755,1755,
,12/03/2019,1.2,Other,1891,1965,1965,
,14/03/2019,0.2,Other,1925,1925,1925,
,15/03/2019,1.3,Other,1931,1940,1940,
,16/03/2019,1.7,Other,1939,1952,1952,
,18/03/2019,0.2,Other,1961,1961,1961,
,19/03/2019,0.5,Other,1961,1961,1961,
,26/03/2019,0.2,Other,1941,1945,1945,
,27/03/2019,0.4,Other,1970,1970,1970,
Lashkar,15/03/2019,4.5,Other,3400,3510,3400,
,16/03/2019,11,Other,3500,3565,3510,
Neemuch,05/03/2019,0.4,Jowar ( White),2009,2009,2009,
,19/03/2019,0.2,Jowar ( White),2049,2049,2049,
,26/03/2019,1.6,Jowar ( White),1665,2201,2201,
,28/03/2019,0.3,Jowar ( White),1764,1764,1764,
Sheopurkalan,18/03/2019,6,Local,1580,1580,1580,
Sidhi,11/03/2019,10.37,Other,1520,1530,1525,
,22/03/2019,11,Other,1524,1526,1525,
