Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ashta,03/04/2018,47.5, ,NR,NR,NR,
Ashta,04/04/2018,26.3, ,NR,NR,NR,
Ashta,09/04/2018,32, ,NR,NR,NR,
Ashta,12/04/2018,22.5,Other,250,725,500,
Badnawar(F&V),03/04/2018,4.6,Onion,300,500,416,
Badnawar(F&V),04/04/2018,16,Onion,250,571,413,
Badnawar(F&V),05/04/2018,16,Onion,173,400,247,
Badnawar(F&V),07/04/2018,34, ,NR,NR,NR,
Badnawar(F&V),09/04/2018,8.8,Onion,165,300,182,
Badnawar(F&V),10/04/2018,2.4,Onion,321,500,418,
Betul,04/04/2018,2.7,1st Sort,700,1000,800,
Betul,05/04/2018,1.6,1st Sort,700,1000,800,
Bhopal(F&V),01/04/2018,7.5,Other,600,1000,800,
Bhopal(F&V),02/04/2018,201.2,Other,600,1000,800,
Bhopal(F&V),03/04/2018,118.9,Other,600,1000,800,
Bhopal(F&V),04/04/2018,173,Other,600,1000,800,
Bhopal(F&V),05/04/2018,154.7,Other,600,1000,800,
Bhopal(F&V),06/04/2018,164.1,Other,400,800,600,
Bhopal(F&V),12/04/2018,120.4,Other,400,800,600,
Bhopal(F&V),13/04/2018,120.3,Other,400,800,600,
Bhopal(F&V),14/04/2018,171.1,Other,400,800,600,
Bhopal(F&V),15/04/2018,24.5,Other,400,800,600,
Bhopal(F&V),16/04/2018,154.6,Other,400,800,600,
Bhopal(F&V),19/04/2018,37.7,Other,400,800,600,
Bhopal(F&V),20/04/2018,104,Other,400,800,600,
Bhopal(F&V),21/04/2018,47.5,Other,400,800,600,
Bhopal(F&V),22/04/2018,27.5,Other,400,800,600,
Bhopal(F&V),23/04/2018,132,Other,400,800,600,
Bhopal(F&V),24/04/2018,166.6,Other,400,800,600,
Bhopal(F&V),25/04/2018,146.9,Other,400,800,600,
Bhopal(F&V),26/04/2018,124.5,Other,400,800,600,
Bhopal(F&V),27/04/2018,130.6,Other,400,800,600,
Bhopal(F&V),28/04/2018,85.9,Other,400,800,600,
Bhopal(F&V),29/04/2018,10,Other,400,800,600,
Bhopal(F&V),30/04/2018,86.6,Other,400,700,500,
Burhanpur(F&V),01/04/2018,1.1,Local,500,1200,800,
Burhanpur(F&V),02/04/2018,2.2,Local,500,1200,1000,
Burhanpur(F&V),03/04/2018,2.3,Local,600,1200,800,
Burhanpur(F&V),04/04/2018,2.3,Local,500,1200,800,
Burhanpur(F&V),05/04/2018,1.5,Local,500,1200,1000,
Burhanpur(F&V),06/04/2018,1.2,Local,500,1200,1000,
Burhanpur(F&V),07/04/2018,1.9,Local,800,1000,800,
Burhanpur(F&V),08/04/2018,1.7,Local,400,1200,1000,
Burhanpur(F&V),09/04/2018,1.4,Local,500,1200,1000,
Burhanpur(F&V),10/04/2018,0.5,Local,800,1200,1000,
Burhanpur(F&V),11/04/2018,2,Local,400,1200,1000,
Burhanpur(F&V),12/04/2018,1.8,Other,800,1200,800,
Burhanpur(F&V),13/04/2018,2.7,Local,400,1200,1000,
Burhanpur(F&V),14/04/2018,1.2,Local,600,1200,800,
Burhanpur(F&V),15/04/2018,1.2,Local,600,1000,800,
Burhanpur(F&V),16/04/2018,2,Local,600,1000,800,
Burhanpur(F&V),17/04/2018,1.4,Local,600,1200,800,
Burhanpur(F&V),18/04/2018,2.4,Local,400,600,500,
Burhanpur(F&V),19/04/2018,5.5,Local,500,1000,800,
Burhanpur(F&V),20/04/2018,2.3,Local,500,1000,800,
Burhanpur(F&V),21/04/2018,0.4, ,NR,NR,NR,
Burhanpur(F&V),22/04/2018,2.4, ,NR,NR,NR,
Burhanpur(F&V),23/04/2018,26, ,NR,NR,NR,
Burhanpur(F&V),24/04/2018,3.7,Local,500,1000,800,
Burhanpur(F&V),25/04/2018,2.7,Local,400,800,500,
Burhanpur(F&V),26/04/2018,21.1,Local,400,700,600,
Burhanpur(F&V),27/04/2018,3.3,Local,400,800,700,
Burhanpur(F&V),28/04/2018,1.6,Local,400,800,600,
Burhanpur(F&V),29/04/2018,2.1,Local,500,800,600,
Burhanpur(F&V),30/04/2018,1,Local,500,800,700,
Chhindwara(F&V),02/04/2018,0.8,Other,1200,1600,1400,
Chhindwara(F&V),04/04/2018,0.2,Other,1200,1600,1400,
Chhindwara(F&V),05/04/2018,0.4,Other,1100,1600,1400,
Chhindwara(F&V),06/04/2018,0.8,Other,1200,1800,1500,
Chhindwara(F&V),07/04/2018,0.4,Other,900,1500,1200,
Chhindwara(F&V),09/04/2018,0.8,Other,1100,1600,1400,
Chhindwara(F&V),12/04/2018,0.4,Other,1000,1500,1200,
Chhindwara(F&V),13/04/2018,0.4,Other,1200,1400,1300,
Chhindwara(F&V),19/04/2018,2,Other,800,1000,900,
Chhindwara(F&V),20/04/2018,0.2,Other,700,900,850,
Chhindwara(F&V),23/04/2018,1.6, ,NR,NR,NR,
Damoh(F&V),01/04/2018,45,Other,800,850,850,
Damoh(F&V),02/04/2018,45,Other,750,850,825,
Damoh(F&V),03/04/2018,45,Other,450,650,600,
Damoh(F&V),07/04/2018,45,Other,700,800,750,
Damoh(F&V),08/04/2018,35,Other,700,800,750,
Damoh(F&V),09/04/2018,30,Other,800,850,850,
Damoh(F&V),10/04/2018,40,Other,750,850,800,
Damoh(F&V),12/04/2018,52,Other,650,750,700,
Damoh(F&V),13/04/2018,43,Other,700,800,750,
Damoh(F&V),14/04/2018,75,Other,650,750,700,
Damoh(F&V),16/04/2018,25,Other,450,600,500,
Damoh(F&V),17/04/2018,12,Other,500,700,600,
Damoh(F&V),18/04/2018,20,Other,450,650,500,
Damoh(F&V),19/04/2018,30,Other,500,650,600,
Damoh(F&V),20/04/2018,30,Other,500,600,550,
Damoh(F&V),21/04/2018,35,Other,500,650,600,
Damoh(F&V),22/04/2018,30,Other,500,600,550,
Damoh(F&V),23/04/2018,50,Other,500,500,500,
Damoh(F&V),24/04/2018,30,Other,500,500,500,
Damoh(F&V),29/04/2018,5,Other,400,500,450,
Damoh(F&V),30/04/2018,5,Other,500,500,500,
Deori,01/04/2018,471,Onion,500,600,500,
Deori,02/04/2018,419,Onion,500,600,600,
Deori,03/04/2018,416,Onion,500,600,600,
Deori,04/04/2018,517,Onion,500,600,500,
Deori,05/04/2018,594,Onion,500,600,600,
Deori,06/04/2018,547,Onion,500,600,500,
Deori,07/04/2018,414,Onion,500,600,600,
Deori,08/04/2018,391,Onion,500,600,600,
Deori,09/04/2018,417,Onion,500,600,500,
Deori,10/04/2018,417,Onion,500,600,500,
Deori,11/04/2018,413,Onion,500,600,500,
Deori,12/04/2018,475,Onion,500,600,600,
Deori,13/04/2018,398,Onion,500,600,600,
Deori,14/04/2018,365,Onion,500,600,600,
Deori,15/04/2018,371,Onion,500,600,600,
Deori,16/04/2018,312,Onion,500,600,600,
Deori,17/04/2018,473, ,NR,NR,NR,
Deori,18/04/2018,491, ,NR,NR,NR,
Deori,19/04/2018,419, ,NR,NR,NR,
Deori,20/04/2018,487, ,NR,NR,NR,
Deori,21/04/2018,457, ,NR,NR,NR,
Deori,22/04/2018,479, ,NR,NR,NR,
Deori,23/04/2018,417,Onion,500,600,500,
Deori,24/04/2018,471,Onion,400,600,500,
Deori,25/04/2018,397,Onion,500,600,500,
Deori,26/04/2018,381,Onion,400,600,500,
Deori,27/04/2018,387,Onion,400,600,500,
Deori,30/04/2018,890,Onion,400,600,500,
Dewas(F&V),01/04/2018,1.3,Other,500,800,650,
Dewas(F&V),02/04/2018,0.9,Other,500,800,650,
Dewas(F&V),03/04/2018,1.2,Other,450,750,600,
Dewas(F&V),04/04/2018,0.9,Other,500,700,600,
Dewas(F&V),05/04/2018,0.6,Other,500,700,600,
Dewas(F&V),06/04/2018,0.6,Other,500,700,600,
Dewas(F&V),07/04/2018,2.1,Other,400,700,550,
Dewas(F&V),11/04/2018,1.3,Other,350,650,500,
Dewas(F&V),12/04/2018,0.7,Other,400,700,550,
Dewas(F&V),13/04/2018,1.1,Other,350,650,500,
Dewas(F&V),14/04/2018,0.9,Other,350,650,500,
Dewas(F&V),15/04/2018,0.8,Other,300,700,500,
Dewas(F&V),16/04/2018,1.1,Other,300,600,450,
Dewas(F&V),17/04/2018,0.9,Other,350,650,500,
Dewas(F&V),18/04/2018,0.8,Other,350,650,500,
Dewas(F&V),19/04/2018,1.2,Other,300,700,500,
Dewas(F&V),20/04/2018,1.2,Other,300,700,500,
Dewas(F&V),21/04/2018,1.1,Other,300,700,500,
Dewas(F&V),22/04/2018,0.7,Other,350,750,550,
Dewas(F&V),23/04/2018,1.2,Other,350,750,550,
Dewas(F&V),24/04/2018,1.5,Other,400,800,600,
Dewas(F&V),25/04/2018,2.2,Other,300,700,500,
Dewas(F&V),26/04/2018,2.5,Other,250,550,400,
Dewas(F&V),27/04/2018,3.7,Other,300,600,450,
Dewas(F&V),28/04/2018,2.4,Other,300,600,450,
Dewas(F&V),29/04/2018,1.5,Other,300,600,450,
Dewas(F&V),30/04/2018,1.9,Other,300,600,450,
Dhamnod,02/04/2018,0.9,Red,650,750,700,
Dhamnod,03/04/2018,0.9,Red,650,700,675,
Dhamnod,04/04/2018,2,Red,500,600,550,
Dhamnod,05/04/2018,1,Red,500,700,650,
Dhamnod,06/04/2018,0.6,Red,500,600,550,
Dhamnod,07/04/2018,1.2,Red,650,850,700,
Dhamnod,08/04/2018,0.6,Red,500,600,550,
Dhamnod,09/04/2018,2.1,Red,500,600,550,
Dhamnod,12/04/2018,3.1,Red,500,700,550,
Dhamnod,13/04/2018,1.6,Red,600,700,650,
Dhamnod,14/04/2018,3.1,Red,500,700,550,
Dhamnod,15/04/2018,1,Red,500,600,550,
Dhamnod,18/04/2018,1.8,Red,525,825,600,
Dhamnod,21/04/2018,2.3,Other,451,600,525,
Dhamnod,22/04/2018,2.6,Other,500,600,510,
Dhamnod,23/04/2018,2.3,Other,551,601,570,
Dhamnod,24/04/2018,2.02,Other,511,550,525,
Dhamnod,25/04/2018,1,Other,600,700,650,
Dhamnod,26/04/2018,1,Other,600,700,650,
Dhamnod,27/04/2018,3.15,Other,500,700,600,
Dhamnod,28/04/2018,2.1,Other,500,600,550,
Dhamnod,29/04/2018,1,Red,500,600,550,
Dhamnod,30/04/2018,1.5,Red,500,600,550,
Haatpipliya,01/04/2018,0.1,Onion,800,1200,1000,
Haatpipliya,02/04/2018,0.1,Onion,600,1200,900,
Haatpipliya,03/04/2018,0.19,Onion,600,1000,800,
Haatpipliya,04/04/2018,0.19,Onion,700,1000,850,
Haatpipliya,05/04/2018,0.17,Onion,500,800,600,
Haatpipliya,06/04/2018,0.3,Onion,400,700,500,
Haatpipliya,08/04/2018,0.2,Onion,400,700,500,
Haatpipliya,09/04/2018,0.2,Onion,300,700,500,
Haatpipliya,10/04/2018,0.2,Onion,400,700,500,
Haatpipliya,11/04/2018,0.25,Onion,300,700,600,
Haatpipliya,12/04/2018,0.08,Onion,1000,1500,1200,
Haatpipliya,13/04/2018,0.14,Onion,300,800,700,
Haatpipliya,14/04/2018,0.17,Onion,200,700,600,
Haatpipliya,15/04/2018,0.14,Onion,300,800,700,
Haatpipliya,16/04/2018,0.14,Onion,300,800,700,
Haatpipliya,17/04/2018,0.08,Onion,300,700,600,
Haatpipliya,18/04/2018,0.14,Onion,300,800,700,
Haatpipliya,19/04/2018,0.17,Onion,300,700,600,
Haatpipliya,20/04/2018,0.14,Onion,200,800,700,
Haatpipliya,25/04/2018,0.13,Onion,400,1000,800,
Haatpipliya,26/04/2018,0.13,Onion,500,1000,800,
Haatpipliya,27/04/2018,0.13,Onion,600,1000,800,
Haatpipliya,29/04/2018,0.13,Onion,400,1000,800,
Harda(F&V),02/04/2018,0.4,Other,1000,1300,1200,
Harda(F&V),03/04/2018,0.4,Other,1000,1200,1100,
Harda(F&V),04/04/2018,0.4,Other,700,900,800,
Harda(F&V),05/04/2018,0.5,Other,800,1000,900,
Harda(F&V),06/04/2018,0.4,Other,900,1100,1000,
Harda(F&V),07/04/2018,0.5,Other,900,1200,1000,
Harda(F&V),08/04/2018,0.4,Other,600,800,700,
Harda(F&V),09/04/2018,0.4,Other,700,900,800,
Harda(F&V),10/04/2018,0.3,Other,600,800,700,
Harda(F&V),11/04/2018,0.4,Other,600,800,700,
Harda(F&V),12/04/2018,0.5,Other,700,900,800,
Harda(F&V),13/04/2018,0.4,Other,800,1000,900,
Harda(F&V),14/04/2018,0.6,Other,700,900,800,
Harda(F&V),15/04/2018,0.4,Other,700,900,800,
Harda(F&V),16/04/2018,0.5,Other,800,1000,900,
Harda(F&V),17/04/2018,0.3,Other,700,900,800,
Harda(F&V),18/04/2018,0.4,Other,400,600,500,
Harda(F&V),19/04/2018,0.3,Other,500,700,600,
Harda(F&V),20/04/2018,0.4,Other,600,800,700,
Harda(F&V),21/04/2018,0.3,Other,700,900,800,
Harda(F&V),22/04/2018,0.4,Other,600,800,700,
Harda(F&V),23/04/2018,0.3,Other,700,900,800,
Harda(F&V),24/04/2018,0.2,Other,400,600,500,
Harda(F&V),25/04/2018,0.2,Other,500,700,600,
Harda(F&V),26/04/2018,0.3,Other,600,800,700,
Harda(F&V),27/04/2018,0.4,Other,500,700,600,
Harda(F&V),28/04/2018,0.5,Other,600,800,700,
Harda(F&V),29/04/2018,0.6,Other,500,700,600,
Harda(F&V),30/04/2018,0.3,Other,600,800,700,
Indore(F&V),02/04/2018,1298.2,Onion,200,750,625,
Indore(F&V),03/04/2018,1041,Onion,250,750,625,
Indore(F&V),04/04/2018,1051.7,Onion,250,750,625,
Indore(F&V),05/04/2018,1134.3,Onion,250,750,625,
Indore(F&V),06/04/2018,1028.9,Onion,250,750,625,
Indore(F&V),07/04/2018,1774,Onion,250,750,625,
Indore(F&V),10/04/2018,1075,Onion,200,750,500,
Indore(F&V),11/04/2018,751, ,NR,NR,NR,
Indore(F&V),12/04/2018,892,Onion,200,750,550,
Indore(F&V),13/04/2018,633.5, ,NR,NR,NR,
Indore(F&V),16/04/2018,1345,Onion,200,750,550,
Indore(F&V),17/04/2018,725,Onion,200,750,550,
Indore(F&V),19/04/2018,620,Onion,200,860,550,
Indore(F&V),20/04/2018,405,Onion,200,750,550,
Indore(F&V),21/04/2018,547.5,Onion,200,750,550,
Indore(F&V),23/04/2018,947.5,Onion,200,850,600,
Indore(F&V),24/04/2018,723,Onion,200,850,550,
Indore(F&V),25/04/2018,640, ,NR,NR,NR,
Indore(F&V),26/04/2018,674.5,Onion,200,800,550,
Indore(F&V),27/04/2018,1012.5,Onion,200,800,500,
Indore(F&V),28/04/2018,832.5,Onion,200,800,550,
Indore(F&V),30/04/2018,576.5,Onion,200,800,550,
Jabalpur(F&V),02/04/2018,16,Local,500,1000,700,
Jabalpur(F&V),03/04/2018,17,Local,500,1000,800,
Jabalpur(F&V),09/04/2018,6,Local,400,700,500,
Jabalpur(F&V),10/04/2018,15,Local,500,1200,700,
Jabalpur(F&V),11/04/2018,20,Local,400,700,500,
Jabalpur(F&V),12/04/2018,15,Local,400,800,500,
Jabalpur(F&V),13/04/2018,2.5,Local,500,800,600,
Jabalpur(F&V),14/04/2018,15,Local,500,900,700,
Jabalpur(F&V),17/04/2018,15,Local,400,800,600,
Jabalpur(F&V),18/04/2018,20,Local,400,800,600,
Jabalpur(F&V),19/04/2018,6,Local,400,800,600,
Jabalpur(F&V),20/04/2018,5,Local,400,700,500,
Jabalpur(F&V),22/04/2018,3.3,Local,500,900,700,
Jabalpur(F&V),23/04/2018,10,Local,400,800,600,
Jabalpur(F&V),25/04/2018,12,Local,300,800,600,
Jabalpur(F&V),27/04/2018,15,Local,400,800,600,
Jabalpur(F&V),28/04/2018,16.5,Local,400,800,600,
Jabalpur(F&V),29/04/2018,15,Local,300,800,500,
Jaora,03/04/2018,117.3, ,NR,NR,NR,
Jaora,04/04/2018,121.9, ,NR,NR,NR,
Jaora,06/04/2018,109.1, ,NR,NR,NR,
Jaora,07/04/2018,114.5, ,NR,NR,NR,
Jaora,09/04/2018,85.2, ,NR,NR,NR,
Jaora,12/04/2018,209.4, ,NR,NR,NR,
Jaora,13/04/2018,99.2, ,NR,NR,NR,
Jaora,16/04/2018,109, ,NR,NR,NR,
Jaora,17/04/2018,74.7, ,NR,NR,NR,
Jaora,19/04/2018,109.3, ,NR,NR,NR,
Jaora,20/04/2018,43.8,Medium,221,696,425,
Jaora,21/04/2018,38.3,Medium,200,718,500,
Jaora,24/04/2018,75.4, ,NR,NR,NR,
Jaora,26/04/2018,98.2, ,NR,NR,NR,
Jaora,27/04/2018,75.1, ,NR,NR,NR,
Jhabua,03/04/2018,0.2,Other,800,800,800,
Jhabua,08/04/2018,1.4,Other,700,700,700,
Jhabua,09/04/2018,1.3,Other,600,600,600,
Jhabua,10/04/2018,1,Other,600,600,600,
Jhabua,13/04/2018,0.8,Other,700,700,700,
Jhabua,15/04/2018,1.1,Other,700,700,700,
Jhabua,16/04/2018,2,Other,600,600,600,
Jhabua,17/04/2018,1.8,Other,600,600,600,
Jhabua,18/04/2018,2,Other,600,600,600,
Jhabua,20/04/2018,1.7,Other,700,700,700,
Jhabua,26/04/2018,1.2,Other,800,800,800,
Jhabua,30/04/2018,1.5,Other,800,800,800,
Kalapipal,07/04/2018,0.5,Other,350,1000,550,
