Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bongiagaon,04/03/2018,41,Onion,3000,3200,3100,
,05/03/2018,36,Onion,3000,3200,3100,
,06/03/2018,53,Onion,3000,3200,3100,
,07/03/2018,41,Onion,3000,3200,3100,
,08/03/2018,30.5,Onion,3000,3200,3100,
,11/03/2018,31,Onion,2000,2600,2400,
,12/03/2018,26,Onion,1700,2200,2100,
,19/03/2018,32,Onion,1650,1800,1700,
,21/03/2018,51,Onion,1700,1900,1850,
,22/03/2018,41,Onion,1700,1900,1850,
,25/03/2018,63,Onion,1650,1750,1700,
,26/03/2018,23,Onion,1700,1800,1750,
,30/03/2018,55,Onion,1700,1800,1750,
,31/03/2018,31,Onion,1700,1800,1750,
Dhekiajuli,03/03/2018,1.2, ,NR,NR,NR,
,04/03/2018,3.2,Other,3000,3200,3200,
,08/03/2018,1.2,Other,3000,3200,3200,
,12/03/2018,3,Other,2600,2800,2800,
,25/03/2018,3.2,Other,1600,1800,1800,
,27/03/2018,3.2,Other,1700,1800,1800,
Dhing,05/03/2018,50,Nasik,2800,3200,3000,
,,,Red,3700,3900,3800,
,06/03/2018,60,Nasik,2800,3200,3000,
,,,Red,3200,3600,3500,
,14/03/2018,65,Red,2400,3000,2700,
,15/03/2018,50,Red,2400,3000,2700,
,19/03/2018,43,Nasik,2000,2300,2200,
,,,Red,1600,2000,1700,
,25/03/2018,60,Red,2000,2200,2000,
,26/03/2018,70,Red,1500,3000,2000,
,27/03/2018,50,Red,1500,2500,2500,
,28/03/2018,60,Red,1500,2500,2500,
Dibrugarh,01/03/2018,3.1,Nasik,3400,4000,3600,
,02/03/2018,5.7,Nasik,3400,4000,3600,
,03/03/2018,5.7,Nasik,3400,4000,3600,
,04/03/2018,5.4,Nasik,3400,4000,3600,
,05/03/2018,4.2,Nasik,3400,4000,3600,
,06/03/2018,6.6,Nasik,3400,4000,3600,
,07/03/2018,8.1,Nasik,3400,4000,3600,
,08/03/2018,7.8,Nasik,3400,4000,3600,
,09/03/2018,5.8,Nasik,3400,4000,3600,
,10/03/2018,6.3,Nasik,3400,4000,3600,
,11/03/2018,3.6,Nasik,3400,4000,3600,
,12/03/2018,2.2,Nasik,3400,4000,3600,
,13/03/2018,2.1,Nasik,3400,4000,3600,
,14/03/2018,5.7,Nasik,3400,4000,3600,
,15/03/2018,12.5,Nasik,3400,4000,3600,
,16/03/2018,2.5,Nasik,3400,4000,3600,
,17/03/2018,9,Nasik,3400,4000,3600,
,19/03/2018,7.2,Nasik,3400,4000,3600,
,20/03/2018,6.4,Nasik,3400,4000,3600,
,21/03/2018,6.7,Nasik,3400,4000,3600,
,22/03/2018,6.2,Nasik,3400,4000,3600,
,23/03/2018,7.6,Nasik,3400,4000,3600,
,24/03/2018,7.2,Nasik,340,4000,360,
,26/03/2018,3,Nasik,3400,4000,3600,
,27/03/2018,2,Nasik,3400,4000,3600,
,28/03/2018,5.5,Nasik,3400,4000,3600,
,29/03/2018,9.9,Nasik,3400,4000,3600,
,30/03/2018,2.2,Nasik,3400,4000,3600,
,31/03/2018,4.4,Nasik,3400,4000,3600,
Golaghat,05/03/2018,5.5,Other,2800,3500,3000,
,14/03/2018,6,Other,2800,3200,3000,
,15/03/2018,5,Other,2800,3200,3000,
,16/03/2018,7,Other,2800,3100,3000,
,17/03/2018,5.5,Other,2800,3200,3000,
,18/03/2018,7,Other,2800,3200,3000,
,19/03/2018,8,Other,2200,3000,2500,
,21/03/2018,7,Other,2800,3200,3000,
,22/03/2018,7,Other,2800,3200,3000,
,26/03/2018,7,Other,2800,3200,3000,
,30/03/2018,7,Other,2800,3200,3000,
,31/03/2018,9,Other,2500,3000,2800,
Howly,03/03/2018,100,Onion,2200,2400,2300,
,05/03/2018,100,Onion,2200,2400,2300,
,06/03/2018,90,Onion,2200,2400,2300,
,07/03/2018,90,Onion,2300,2600,2400,
,08/03/2018,100,Onion,2300,2500,2400,
,09/03/2018,80,Onion,2000,2200,2100,
,11/03/2018,100,Onion,2000,2200,2100,
,12/03/2018,80,Onion,2000,2200,2100,
,13/03/2018,90,Onion,3200,3400,3300,
,15/03/2018,150,Onion,1600,1800,1700,
,16/03/2018,180,Onion,1400,1500,1450,
,17/03/2018,220,Onion,1300,1500,1400,
,18/03/2018,200,Onion,1300,1500,1400,
,19/03/2018,150,Onion,1200,1300,1250,
,20/03/2018,120,Onion,1200,1300,1250,
,21/03/2018,160,Onion,1200,1300,1200,
