Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bongiagaon,05/11/2018,35,Onion,1500,2200,2170,
,08/11/2018,38.8,Onion,1400,2100,1950,
,09/11/2018,56,Onion,1400,2100,1950,
,16/11/2018,49,Onion,1450,2310,2300,
,17/11/2018,29,Onion,1450,2310,2300,
,26/11/2018,36.8,Onion,1600,1900,1800,
,28/11/2018,29,Onion,1600,1900,1800,
Dhekiajuli,13/11/2018,1.4, ,NR,NR,NR,
,14/11/2018,2, ,NR,NR,NR,
,15/11/2018,1.5, ,NR,NR,NR,
,16/11/2018,1.6, ,NR,NR,NR,
,17/11/2018,1.2, ,NR,NR,NR,
,29/11/2018,1.5,Other,1800,1900,1900,
Dhing,02/11/2018,60,Nasik,1800,2100,2000,
,,,Red,2200,2800,2600,
,08/11/2018,80,Nasik,1800,2200,2000,
,,,Red,2200,2250,2250,
,09/11/2018,70, ,NR,NR,NR,
,14/11/2018,100, ,NR,NR,NR,
,15/11/2018,78,Nasik,1800,2200,2020,
,,,Red,2200,2250,2250,
,16/11/2018,57, ,NR,NR,NR,
,17/11/2018,85,Nasik,1800,2200,2020,
,,,Red,2200,2250,2250,
,19/11/2018,100,Nasik,1800,2200,2050,
,,,Red,2200,2600,2300,
,20/11/2018,70, ,NR,NR,NR,
,21/11/2018,80,Nasik,1800,2200,2050,
,,,Red,2200,2600,2300,
,27/11/2018,75, ,NR,NR,NR,
,29/11/2018,85,Nasik,1800,2250,2100,
,,,Red,2200,2600,2500,
Dibrugarh,01/11/2018,2.5,Nasik,1700,2100,1900,
,02/11/2018,2.7,Nasik,1700,2100,1900,
,03/11/2018,5.3,Nasik,1700,2100,1900,
,04/11/2018,2.2,Nasik,1700,2100,1900,
,05/11/2018,4.4,Nasik,1700,2100,1900,
,06/11/2018,3.5,Nasik,1700,2100,1900,
,07/11/2018,8.7,Nasik,1700,2100,1900,
,08/11/2018,3.2,Nasik,1700,2100,1900,
,09/11/2018,2.8,Nasik,1700,2100,1900,
,10/11/2018,3,Nasik,1700,2100,1900,
,11/11/2018,2.6,Nasik,1700,2100,1900,
,12/11/2018,2.8,Nasik,1700,2100,1900,
,13/11/2018,5.5,Nasik,1700,2100,1900,
,14/11/2018,4.5,Nasik,1700,2100,1900,
,15/11/2018,1,Nasik,1700,2100,1900,
,16/11/2018,3.5,Nasik,1700,2100,1900,
,17/11/2018,2.5,Nasik,1700,2100,1900,
,18/11/2018,4,Nasik,1700,2100,1900,
,19/11/2018,4.8,Nasik,1700,2100,1900,
,20/11/2018,2, ,NR,NR,NR,
,21/11/2018,3.7,Nasik,1700,2100,1900,
,22/11/2018,2.7,Nasik,1700,2100,1900,
,23/11/2018,8,Nasik,1700,2100,1900,
,24/11/2018,4.6,Nasik,1700,2100,1900,
,25/11/2018,4.6,Nasik,1700,2100,1900,
,26/11/2018,5.6,Nasik,1700,2100,1900,
,27/11/2018,2,Nasik,1700,2100,1900,
,28/11/2018,4.3,Nasik,1700,2100,1900,
,29/11/2018,3.7,Nasik,1700,2100,1900,
Howly,01/11/2018,30,Onion,1700,1800,1750,
,02/11/2018,30, ,NR,NR,NR,
,05/11/2018,40,Onion,2200,2300,2250,
,08/11/2018,40,Onion,1700,1800,1750,
,09/11/2018,40,Onion,1700,1800,1750,
,10/11/2018,40,Onion,1650,2100,1800,
,12/11/2018,30,Onion,1600,2100,1800,
,13/11/2018,40,Onion,1900,2100,2000,
,14/11/2018,50,Onion,1800,2000,1900,
,15/11/2018,20,Onion,1600,2100,1800,
,16/11/2018,40,Onion,1600,2100,1800,
,17/11/2018,40,Onion,1800,2100,1900,
,19/11/2018,30,Onion,1800,2200,2000,
,20/11/2018,22,Onion,1200,2000,1500,
,21/11/2018,30,Onion,1700,2000,1800,
,22/11/2018,30,Onion,1700,2000,1800,
,23/11/2018,40,Onion,1700,2000,1800,
,24/11/2018,44,Onion,1800,2000,1900,
,26/11/2018,50,Onion,1600,1950,1800,
,27/11/2018,50,Onion,1600,2000,1850,
,28/11/2018,40,Onion,1700,2000,1850,
