Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agar,03/09/2019,19,Other,4000,4900,4700,
,04/09/2019,18,Other,3800,4790,4600,
,05/09/2019,1,Other,3500,4150,4050,
,06/09/2019,9,Other,3950,4800,4650,
,07/09/2019,1.9,Other,3850,4440,4000,
,11/09/2019,0.7,Other,3800,4470,4200,
,12/09/2019,1.5,Other,3900,4565,4250,
,13/09/2019,1.5,Other,3850,4570,4400,
,16/09/2019,0.3,Other,3680,3680,3680,
,17/09/2019,4.5,Other,3990,4795,4300,
,18/09/2019,13,Other,3900,4840,4500,
,19/09/2019,9,Other,4000,4840,4500,
,20/09/2019,9,Other,3860,4780,4600,
,21/09/2019,5,Other,3980,4800,4500,
,23/09/2019,6,Other,3800,4590,4250,
,24/09/2019,7,Other,3950,4720,4500,
,25/09/2019,10,Other,3900,4750,4500,
,26/09/2019,3,Other,3840,4740,4500,
,27/09/2019,8.5,Other,4000,4790,4500,
,30/09/2019,20,Other,3850,4865,4600,
Anjad,02/09/2019,5.3,Kabuli Chana(Chickpeas-white),5050,5050,5050,
,11/09/2019,24.4,Kabuli Chana(Chickpeas-white),4700,4800,4760,
,12/09/2019,12.7,Kabuli Chana(Chickpeas-white),4600,4680,4640,
,13/09/2019,4.4,Kabuli Chana(Chickpeas-white),3800,3800,3800,
Badnagar,03/09/2019,66.1,Kabuli Chana(Chickpeas-white),4010,5100,4750,
,04/09/2019,73.1,Kabuli Chana(Chickpeas-white),4210,4900,4510,
,05/09/2019,38.5,Kabuli Chana(Chickpeas-white),4071,4821,4325,
,06/09/2019,51.7,Kabuli Chana(Chickpeas-white),4080,4991,4631,
,07/09/2019,15.2,Kabuli Chana(Chickpeas-white),4050,4932,4701,
,09/09/2019,2,Kabuli Chana(Chickpeas-white),4881,4881,4881,
,11/09/2019,18.4,Kabuli Chana(Chickpeas-white),4080,4875,4675,
,13/09/2019,2.4,Kabuli Chana(Chickpeas-white),4750,4750,4750,
,16/09/2019,15.5,Kabuli Chana(Chickpeas-white),4030,5101,4750,
,17/09/2019,43.2,Kabuli Chana(Chickpeas-white),4100,5125,4725,
,18/09/2019,83.2,Kabuli Chana(Chickpeas-white),4001,5131,4785,
,19/09/2019,172,Kabuli Chana(Chickpeas-white),4151,5200,4600,
,20/09/2019,102.3,Kabuli Chana(Chickpeas-white),4080,5100,4770,
,21/09/2019,38.2,Kabuli Chana(Chickpeas-white),4050,4950,4675,
,23/09/2019,82.8,Kabuli Chana(Chickpeas-white),4075,5051,4701,
,24/09/2019,89,Kabuli Chana(Chickpeas-white),4170,5104,4700,
,25/09/2019,81.8,Kabuli Chana(Chickpeas-white),4100,5092,4650,
,26/09/2019,50.8,Kabuli Chana(Chickpeas-white),4025,4950,4650,
,27/09/2019,54.2,Kabuli Chana(Chickpeas-white),4070,5100,4700,
,30/09/2019,31.4,Kabuli Chana(Chickpeas-white),4200,5001,4721,
Badnawar,05/09/2019,9,Kabuli Chana(Chickpeas-white),3000,4700,4495,
,06/09/2019,9.2,Kabuli Chana(Chickpeas-white),3075,4760,4580,
,07/09/2019,6,Kabuli Chana(Chickpeas-white),4000,4655,4400,
,09/09/2019,1.4,Kabuli Chana(Chickpeas-white),3395,4635,4100,
,11/09/2019,2,Kabuli Chana(Chickpeas-white),3790,4545,4150,
,12/09/2019,4,Kabuli Chana(Chickpeas-white),3880,4875,4435,
,13/09/2019,3.1,Kabuli Chana(Chickpeas-white),3400,4770,4615,
,16/09/2019,0.1,Kabuli Chana(Chickpeas-white),4400,4400,4400,
,17/09/2019,10.1,Kabuli Chana(Chickpeas-white),4405,4990,4780,
,18/09/2019,32.2,Kabuli Chana(Chickpeas-white),3600,4870,4575,
,19/09/2019,25.4,Kabuli Chana(Chickpeas-white),3745,4915,4705,
,20/09/2019,16.9,Kabuli Chana(Chickpeas-white),3755,4700,4600,
,21/09/2019,6.3,Kabuli Chana(Chickpeas-white),3605,4655,4400,
,23/09/2019,29.4,Kabuli Chana(Chickpeas-white),3600,4815,4400,
,24/09/2019,26.5,Kabuli Chana(Chickpeas-white),3455,4825,4355,
,25/09/2019,20,Kabuli Chana(Chickpeas-white),3125,4835,4740,
,26/09/2019,5.5,Kabuli Chana(Chickpeas-white),3775,4800,4505,
,27/09/2019,9.7,Kabuli Chana(Chickpeas-white),3765,4750,4340,
,30/09/2019,4.6,Kabuli Chana(Chickpeas-white),3880,4625,4190,
Badwaha,02/09/2019,0.1,Other,4000,4000,4000,
,08/09/2019,0.1,Other,3910,3910,3910,
,09/09/2019,0.1,Other,3910,3910,3910,
,13/09/2019,0.1,Other,4000,4000,4000,
,18/09/2019,0.1,Other,4000,4000,4000,
,19/09/2019,0.1,Other,3000,3000,3000,
,22/09/2019,0.1,Other,2900,2900,2900,
,23/09/2019,0.1,Other,4300,4300,4300,
,30/09/2019,0.1,Other,3700,3700,3700,
Badwani,03/09/2019,14.74,Kabuli Chana(Chickpeas-white),4710,5011,4821,
Baikunthpur,23/09/2019,1.72,Other,3746,3802,3802,
Baktara,24/09/2019,105,Kabul,4000,4000,4000,
,27/09/2019,50.63,Kabuli Chana(Chickpeas-white),4000,4000,4000,
Bhensdehi,13/09/2019,5,Other,3800,3975,3850,
,14/09/2019,6,Other,3800,3990,3900,
,16/09/2019,6,Other,3800,3975,3850,
,17/09/2019,3.2,Other,3780,3820,3800,
