Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ichapuram,07/01/2018,48,Potato,400,600,500,
Ichapuram,08/01/2018,64,Potato,400,600,500,
Ichapuram,17/01/2018,48,Potato,400,600,500,
Ichapuram,18/01/2018,48,Potato,400,600,500,
Palamaner,04/01/2018,0.22,Potato,700,1100,900,
Palamaner,05/01/2018,1.02,Potato,700,1100,900,
Palamaner,06/01/2018,0.6,Potato,600,1200,800,
Palamaner,07/01/2018,1.28,Potato,700,1100,900,
Palamaner,08/01/2018,1.1,Potato,600,1000,800,
Palamaner,09/01/2018,0.4,Potato,700,1500,1100,
Palamaner,10/01/2018,1.86,Potato,600,1200,800,
Palamaner,12/01/2018,3.5,Potato,700,1100,900,
Palamaner,13/01/2018,0.2,Potato,500,1500,1000,
Palamaner,17/01/2018,0.24,Potato,600,1000,800,
Palamaner,18/01/2018,0.28,Potato,600,1000,800,
Palamaner,19/01/2018,1.46,Potato,800,1200,1000,
Palamaner,20/01/2018,1.1,Potato,800,1200,1000,
Palamaner,21/01/2018,2.1,Potato,600,1200,800,
Palamaner,22/01/2018,1.58,Potato,700,1500,1100,
Palamaner,24/01/2018,1.32,Potato,700,1400,1000,
Palamaner,25/01/2018,1.3,Potato,750,1500,1000,
Palamaner,26/01/2018,0.38,Potato,700,1500,1100,
Palamaner,27/01/2018,0.94,Potato,700,1100,900,
Palamaner,28/01/2018,1.52,Potato,800,1500,1000,
Palamaner,29/01/2018,1.4,Potato,600,1100,900,
Palamaner,30/01/2018,1.02,Potato,700,1500,1100,
Palamaner,31/01/2018,2.44,Potato,700,1100,900,
