Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bowenpally,01/10/2019,200.9,(Red Nanital),600,1900,1500,
Bowenpally,02/10/2019,398.7,(Red Nanital),500,1800,1500,
Bowenpally,06/10/2019,416.4,(Red Nanital),400,1600,1300,
Bowenpally,07/10/2019,331,(Red Nanital),400,1600,1200,
Bowenpally,09/10/2019,309.1,(Red Nanital),600,1600,1400,
Bowenpally,10/10/2019,286.6,(Red Nanital),400,1600,1300,
Bowenpally,11/10/2019,407.7,(Red Nanital),400,1600,1400,
Bowenpally,12/10/2019,223,(Red Nanital),600,1400,1200,
Bowenpally,13/10/2019,482.7,(Red Nanital),700,1700,1500,
Bowenpally,14/10/2019,326.6,(Red Nanital),500,1900,1500,
Bowenpally,15/10/2019,398.2,(Red Nanital),600,1800,1600,
Bowenpally,16/10/2019,361.3,(Red Nanital),500,1900,1500,
Bowenpally,17/10/2019,324.9,(Red Nanital),600,1800,1400,
Bowenpally,18/10/2019,307.8,(Red Nanital),600,1800,1600,
Bowenpally,19/10/2019,364,(Red Nanital),500,1700,1400,
Bowenpally,20/10/2019,445.9,(Red Nanital),500,1800,1400,
Bowenpally,21/10/2019,279.2,(Red Nanital),1000,2000,1800,
Bowenpally,22/10/2019,344.6,(Red Nanital),1000,2000,1800,
Bowenpally,23/10/2019,373.7,(Red Nanital),600,2000,1600,
Bowenpally,24/10/2019,273.9,(Red Nanital),600,2000,1600,
Bowenpally,25/10/2019,234.3,(Red Nanital),600,2000,1600,
Bowenpally,26/10/2019,484.8,(Red Nanital),800,2000,1600,
Bowenpally,27/10/2019,298.5,(Red Nanital),800,2200,1800,
Bowenpally,29/10/2019,594.4,(Red Nanital),1000,2000,1800,
Bowenpally,30/10/2019,551.8,(Red Nanital),900,2100,1800,
Bowenpally,31/10/2019,365.4,(Red Nanital),800,2100,1800,
Gudimalkapur,01/10/2019,75.6, ,NR,NR,NR,
Gudimalkapur,04/10/2019,157.4, ,NR,NR,NR,
Gudimalkapur,05/10/2019,188.3, ,NR,NR,NR,
Gudimalkapur,06/10/2019,157.2,(Red Nanital),1000,1500,1200,
Gudimalkapur,07/10/2019,134,(Red Nanital),900,1300,1100,
Gudimalkapur,08/10/2019,77.1,(Red Nanital),900,1200,1000,
Gudimalkapur,09/10/2019,92.1,(Red Nanital),1000,1300,1100,
Gudimalkapur,10/10/2019,65.1,(Red Nanital),900,1300,1000,
Gudimalkapur,11/10/2019,86.3,(Red Nanital),900,1300,1000,
Gudimalkapur,12/10/2019,128.3,(Red Nanital),1000,1300,1100,
Gudimalkapur,13/10/2019,131.9,(Red Nanital),1000,1300,1100,
Gudimalkapur,14/10/2019,158.5,(Red Nanital),1000,1400,1100,
Gudimalkapur,15/10/2019,117.7,(Red Nanital),1000,1400,1100,
Gudimalkapur,16/10/2019,93,(Red Nanital),1000,1400,1100,
Gudimalkapur,18/10/2019,159,(Red Nanital),1200,1600,1300,
Gudimalkapur,19/10/2019,11.2,(Red Nanital),1000,1400,1200,
Gudimalkapur,20/10/2019,133.8,(Red Nanital),1000,1400,1100,
Gudimalkapur,21/10/2019,147.9,(Red Nanital),1000,1400,1100,
Gudimalkapur,22/10/2019,93.1,(Red Nanital),1000,1400,1100,
Gudimalkapur,23/10/2019,82.9,(Red Nanital),1000,1500,1300,
Gudimalkapur,24/10/2019,33,(Red Nanital),1000,1500,1300,
Gudimalkapur,25/10/2019,145.2,(Red Nanital),1000,1400,1100,
Gudimalkapur,26/10/2019,72.1,(Red Nanital),1000,1500,1200,
Gudimalkapur,27/10/2019,107.5,(Red Nanital),900,1600,1300,
Gudimalkapur,29/10/2019,203.8,(Red Nanital),1000,1500,1200,
Gudimalkapur,30/10/2019,142.3,(Red Nanital),1000,1600,1200,
Gudimalkapur,31/10/2019,58.6,(Red Nanital),1000,1600,1300,
Mahboob Manison,05/10/2019,39, ,NR,NR,NR,
Mahboob Manison,07/10/2019,52.3,(Red Nanital),1100,1200,1150,
Mahboob Manison,10/10/2019,36.2,(Red Nanital),900,1200,1000,
Mahboob Manison,11/10/2019,21,(Red Nanital),900,1200,1000,
Mahboob Manison,14/10/2019,70.3,(Red Nanital),1200,1500,1350,
Mahboob Manison,17/10/2019,61.6,(Red Nanital),900,1200,1050,
Mahboob Manison,18/10/2019,43.8,(Red Nanital),900,1200,1000,
Mahboob Manison,25/10/2019,46.6,(Red Nanital),900,1200,1000,
Mahboob Manison,26/10/2019,52.7,(Red Nanital),900,1200,1000,
Mahboob Manison,30/10/2019,68,(Red Nanital),1000,1600,1300,
Mahboob Manison,31/10/2019,40.9,(Red Nanital),900,1200,1050,
