Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
A lot,01/03/2019,86.57,Other,3200,3641,3479,
,03/03/2019,0.05,Other,3401,3700,3600,
,05/03/2019,145.73,Other,3450,3619,3590,
,06/03/2019,209.66,Other,3200,3741,3658,
,07/03/2019,299.37,Other,3495,3742,3635,
,08/03/2019,392.25,Other,3250,3725,3660,
,11/03/2019,423.96,Other,3550,3862,3760,
,12/03/2019,137.14,Other,3721,3914,3850,
,13/03/2019,236.18,Other,3638,3865,3754,
,14/03/2019,205.44,Other,3490,3871,3750,
,15/03/2019,359.13,Other,3590,3851,3760,
,16/03/2019,438.56,Other,3401,3850,3796,
,18/03/2019,212.76,Other,3504,3836,3667,
,19/03/2019,178.89,Other,3501,3754,3684,
,22/03/2019,85.88,Other,3575,3803,3700,
,26/03/2019,217.85,Other,3400,3735,3600,
,27/03/2019,480.52,Other,3565,4035,3700,
,28/03/2019,365.9,Other,3451,3819,3700,
,29/03/2019,140,Other,3500,3769,3670,
Agar,01/03/2019,10,Other,3150,3425,3300,
,02/03/2019,10,Other,3200,3500,3400,
,05/03/2019,7,Other,3200,3600,3450,
,07/03/2019,30,Other,3500,3700,3550,
,08/03/2019,15,Other,3400,3700,3600,
,11/03/2019,30,Other,3500,3810,3650,
,13/03/2019,25,Other,3600,3900,3800,
,14/03/2019,20,Other,3500,3860,3700,
,15/03/2019,18,Other,3700,3890,3750,
,16/03/2019,25,Other,3500,3820,3750,
,18/03/2019,20,Other,3550,3790,3700,
,19/03/2019,10,Other,3690,3860,3750,
,20/03/2019,4,Other,3500,3850,3700,
,22/03/2019,2.4,Other,3740,3840,3800,
,24/03/2019,1.2,Other,1650,1900,1800,
,25/03/2019,1,Other,1600,1910,1830,
,26/03/2019,5,Other,3650,3800,3750,
,27/03/2019,20,Other,3600,3780,3700,
,28/03/2019,25,Other,3500,3900,3800,
Akodia,01/03/2019,47.62,Average (Whole),3100,5602,3810,
,05/03/2019,63.88,Average (Whole),3000,4751,3700,
,07/03/2019,59.44,Average (Whole),3200,4920,3700,
,14/03/2019,26.82,Average (Whole),3200,5201,3710,
,15/03/2019,53.81,Average (Whole),3200,5200,3700,
,16/03/2019,70.53,Average (Whole),3000,5000,3695,
